Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438580419,148727484939320,22.156036,-9.212753,8.0103
android.sensor.accelerometer,1524438580438,148727504806264,21.783463,-9.625397,8.286957
android.sensor.accelerometer,1524438580458,148727524673207,19.668991,-11.679062,7.4437103
android.sensor.accelerometer,1524438580478,148727544570668,22.142868,-12.939667,8.807816
android.sensor.accelerometer,1524438580498,148727564468129,25.862656,-13.564606,9.157867
android.sensor.accelerometer,1524438580518,148727584365590,26.888138,-14.698776,6.3298187
android.sensor.accelerometer,1524438580537,148727604232533,25.601486,-15.478729,2.7210846
android.sensor.accelerometer,1524438580557,148727624099477,24.632294,-15.868729,2.2868347
android.sensor.accelerometer,1524438580577,148727643966420,23.05095,-17.914062,3.323761
android.sensor.accelerometer,1524438580597,148727663833363,23.391174,-19.571793,4.0539093
android.sensor.accelerometer,1524438580618,148727683730824,26.998352,-21.347595,3.837387
android.sensor.accelerometer,1524438580637,148727703597768,29.996948,-23.276047,3.5090027
android.sensor.accelerometer,1524438580657,148727723464711,28.57013,-26.091812,2.104004
android.sensor.accelerometer,1524438580677,148727743362172,22.637634,-28.386398,-1.6370544
android.sensor.accelerometer,1524438580697,148727763229115,14.773972,-27.112686,-6.241791
android.sensor.accelerometer,1524438580716,148727783096059,7.4254303,-21.667206,-10.953598
android.sensor.accelerometer,1524438580737,148727802993520,1.7744598,-15.632584,-13.08876
android.sensor.accelerometer,1524438580756,148727822860463,-3.5494537,-11.000488,-15.145737
android.sensor.accelerometer,1524438580776,148727842727406,-4.620468,-6.120285,-15.174606
android.sensor.accelerometer,1524438580797,148727862624867,-5.690277,-3.348648,-11.046219
android.sensor.accelerometer,1524438580816,148727882522328,-6.0424805,-2.872818,-7.2450256
android.sensor.accelerometer,1524438580836,148727902389272,-3.5422516,-0.43389893,-0.778183
android.sensor.accelerometer,1524438580856,148727922256215,0.5441284,1.0568542,0.13723755
android.sensor.accelerometer,1524438580876,148727942123158,1.3959045,1.932251,3.2094727
android.sensor.accelerometer,1524438580896,148727961990102,2.3734741,2.5989227,5.7416077
android.sensor.accelerometer,1524438580916,148727981887563,0.89993286,4.222061,6.792938
android.sensor.accelerometer,1524438580935,148728001754506,2.7448425,4.462967,9.143433
android.sensor.accelerometer,1524438580955,148728021621449,1.9338074,5.3967896,5.485382
android.sensor.accelerometer,1524438580975,148728041518910,1.7325287,5.2465057,4.274048
android.sensor.accelerometer,1524438580995,148728061385854,2.9580994,5.563751,5.0944366
android.sensor.accelerometer,1524438581016,148728081252797,2.6681824,6.288864,6.3202057
android.sensor.accelerometer,1524438581035,148728101150258,2.9628754,6.2864685,5.889557
android.sensor.accelerometer,1524438581055,148728121047719,2.9892426,5.9167633,5.686264
android.sensor.accelerometer,1524438581075,148728140914662,3.0934753,6.0801544,7.412445
android.sensor.accelerometer,1524438581095,148728160781606,3.8733673,5.947769,7.058792
android.sensor.accelerometer,1524438581114,148728180679067,4.0890045,6.5846252,6.417633
android.sensor.accelerometer,1524438581134,148728200546010,4.068634,6.614441,6.4465027
android.sensor.accelerometer,1524438581153,148728220412953,3.5738678,6.375931,6.6798706
android.sensor.accelerometer,1524438581174,148728240279897,2.8358917,5.820175,5.728363
android.sensor.accelerometer,1524438581193,148728260146840,3.7859192,6.198227,7.894806
android.sensor.accelerometer,1524438581213,148728280044301,4.5070953,6.666916,8.497467
