Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438755875,148902940885108,18.072052,4.7957,-1.762146
android.sensor.accelerometer,1524438755894,148902960752051,29.189499,11.4505005,-5.501999
android.sensor.accelerometer,1524438755914,148902980618994,33.6772,15.661621,6.5114594
android.sensor.accelerometer,1524438755934,148903000516455,38.525497,21.336075,16.347672
android.sensor.accelerometer,1524438755954,148903020383399,37.5036,24.303299,12.246948
android.sensor.accelerometer,1524438755974,148903040250342,29.143967,18.817276,3.8614502
android.sensor.accelerometer,1524438755993,148903060147803,20.674103,10.192276,3.8686829
android.sensor.accelerometer,1524438756013,148903080014746,16.012695,6.4438934,7.1971283
android.sensor.accelerometer,1524438756033,148903099881690,10.130524,2.1671906,5.9521027
android.sensor.accelerometer,1524438756054,148903119748633,4.557419,-2.5818024,3.3490143
android.sensor.accelerometer,1524438756074,148903139615576,0.538147,-6.4363403,1.6962128
android.sensor.accelerometer,1524438756093,148903159513037,-3.9723358,-9.735107,1.9801025
android.sensor.accelerometer,1524438756113,148903179379981,-13.114273,-12.946823,4.453293
android.sensor.accelerometer,1524438756133,148903199246924,-26.560623,-16.434021,9.280563
android.sensor.accelerometer,1524438756153,148903219144385,-34.754944,-18.352936,14.130692
android.sensor.accelerometer,1524438756173,148903239041846,-36.127853,-17.990387,13.5364685
android.sensor.accelerometer,1524438756193,148903258908789,-36.254837,-18.967133,8.892014
android.sensor.accelerometer,1524438756212,148903278775733,-29.886276,-17.776917,6.1036835
android.sensor.accelerometer,1524438756232,148903298673194,-20.95279,-16.200272,7.091278
android.sensor.accelerometer,1524438756253,148903318540137,-12.504501,-14.730957,5.147354
android.sensor.accelerometer,1524438756272,148903338407080,-3.2763062,-12.6605835,-1.6971893
android.sensor.accelerometer,1524438756293,148903358304541,8.754013,-7.6790466,-5.840027
android.sensor.accelerometer,1524438756312,148903378171485,16.449966,-2.1023712,-0.76734924
android.sensor.accelerometer,1524438756331,148903398038428,20.362625,1.170166,7.0263214
android.sensor.accelerometer,1524438756351,148903417905371,21.796646,5.710434,13.24054
android.sensor.accelerometer,1524438756372,148903437772315,23.954239,11.362244,13.4414215
android.sensor.accelerometer,1524438756391,148903457669776,21.60257,14.23764,8.140198
android.sensor.accelerometer,1524438756411,148903477536719,14.087509,10.864929,5.8101654
android.sensor.accelerometer,1524438756431,148903497403662,9.124207,9.2465515,10.358368
android.sensor.accelerometer,1524438756451,148903517301123,7.036087,8.911407,13.011993
android.sensor.accelerometer,1524438756471,148903537198584,3.951233,8.540527,10.773376
android.sensor.accelerometer,1524438756491,148903557065528,1.9026489,7.6412964,8.140198
android.sensor.accelerometer,1524438756510,148903576932471,2.459732,7.866684,7.289749
android.sensor.accelerometer,1524438756530,148903596829932,2.9089813,10.080185,6.1794586
android.sensor.accelerometer,1524438756550,148903616696875,2.2584534,9.60791,6.180664
android.sensor.accelerometer,1524438756570,148903636563819,1.3443909,7.077179,6.612503
android.sensor.accelerometer,1524438756590,148903656461280,1.1958466,6.841034,7.6181335
android.sensor.accelerometer,1524438756610,148903676328223,1.1203613,7.7593536,8.8980255
android.sensor.accelerometer,1524438756630,148903696195166,0.32489014,7.3979797,8.10051
android.sensor.accelerometer,1524438756649,148903716062110,0.23025513,6.368759,7.4136505
android.sensor.accelerometer,1524438756670,148903735929053,0.5009918,6.428406,7.094879
android.sensor.accelerometer,1524438756689,148903755826514,1.477356,7.514862,8.029541
android.sensor.accelerometer,1524438756708,148903775693457,1.6319122,7.8714447,6.3346405
android.sensor.accelerometer,1524438756728,148903795560401,1.3815308,6.887558,6.0892487
android.sensor.accelerometer,1524438756748,148903815457862,1.5528412,7.729538,7.412445
