Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438154459,148301524980482,-0.07524109,6.025299,7.954941
android.sensor.accelerometer,1524438154478,148301544877942,-0.08482361,6.0026245,7.888794
android.sensor.accelerometer,1524438154499,148301564744886,-0.0872345,6.0169373,7.820236
android.sensor.accelerometer,1524438154518,148301584611829,-0.036895752,6.0181427,7.8033905
android.sensor.accelerometer,1524438154538,148301604478773,-0.06085205,5.9692383,7.8731537
android.sensor.accelerometer,1524438154558,148301624345716,-0.1351471,5.883362,7.9525604
android.sensor.accelerometer,1524438154578,148301644243177,-0.18305969,5.8428345,7.8936157
android.sensor.accelerometer,1524438154598,148301664110120,-0.16870117,5.894104,7.8310547
android.sensor.accelerometer,1524438154618,148301683977064,-0.16989136,5.9179535,7.855118
android.sensor.accelerometer,1524438154638,148301703874525,-0.16989136,5.9286957,7.9296875
android.sensor.accelerometer,1524438154658,148301723741468,-0.1638794,5.9119873,7.930908
android.sensor.accelerometer,1524438154678,148301743608411,-0.15670776,5.909607,7.870758
android.sensor.accelerometer,1524438154698,148301763505872,-0.10519409,5.957321,7.862335
android.sensor.accelerometer,1524438154717,148301783403333,-0.0440979,6.0586853,7.7648926
android.sensor.accelerometer,1524438154737,148301803270276,-0.1279602,6.071808,7.6349792
android.sensor.accelerometer,1524438154758,148301823137220,-0.17347717,5.9608917,7.862335
android.sensor.accelerometer,1524438154777,148301843034681,-0.111190796,5.929886,8.130585
android.sensor.accelerometer,1524438154797,148301862901624,-0.10398865,5.968048,8.170288
android.sensor.accelerometer,1524438154817,148301882768567,-0.09921265,5.978775,8.040375
android.sensor.accelerometer,1524438154836,148301902666028,-0.06686401,6.000244,7.969406
android.sensor.accelerometer,1524438154856,148301922532972,-0.064468384,6.0276794,7.9657745
android.sensor.accelerometer,1524438154876,148301942399915,-0.038101196,6.0240936,8.018707
android.sensor.accelerometer,1524438154896,148301962297376,-0.042907715,5.989517,7.973007
android.sensor.accelerometer,1524438154916,148301982164319,-0.0920105,5.941803,7.9381104
android.sensor.accelerometer,1524438154936,148302002031263,-0.16508484,5.877411,7.862335
android.sensor.accelerometer,1524438154956,148302021928724,-0.15791321,5.940613,7.699936
android.sensor.accelerometer,1524438154976,148302041795667,-0.10279846,6.0431824,7.633789
android.sensor.accelerometer,1524438154996,148302061662610,0.0050201416,6.0229034,7.7203827
android.sensor.accelerometer,1524438155015,148302081560071,-0.06925964,5.987137,7.9357147
android.sensor.accelerometer,1524438155035,148302101457532,-0.14353943,5.921524,8.082474
android.sensor.accelerometer,1524438155056,148302121324476,-0.17947388,5.9024506,8.10051
android.sensor.accelerometer,1524438155075,148302141191419,-0.16989136,5.9227295,8.023529
android.sensor.accelerometer,1524438155095,148302161088880,-0.15072632,5.935837,7.9766083
android.sensor.accelerometer,1524438155115,148302180955823,-0.10040283,5.9585114,7.9621735
android.sensor.accelerometer,1524438155135,148302200822767,-0.042907715,5.993088,7.9537506
android.sensor.accelerometer,1524438155154,148302220720228,-0.06086731,5.962082,7.7769165
android.sensor.accelerometer,1524438155175,148302240587171,-0.115982056,5.9537354,7.6867065
android.sensor.accelerometer,1524438155194,148302260454114,-0.09681702,5.9644623,7.8479004
android.sensor.accelerometer,1524438155214,148302280321058,-0.08482361,5.929886,8.076447
android.sensor.accelerometer,1524438155234,148302300188001,-0.11717224,5.9227295,8.049988
android.sensor.accelerometer,1524438155253,148302320085462,-0.13395691,5.9644623,7.8611298
android.sensor.accelerometer,1524438155274,148302339952405,-0.14833069,6.0109863,7.7637024
android.sensor.accelerometer,1524438155293,148302359819349,-0.15071106,6.015747,7.868347
android.sensor.accelerometer,1524438155314,148302379747327,-0.13993835,6.0491486,8.003067
android.sensor.accelerometer,1524438155333,148302399614271,-0.16029358,6.034836,8.111343
android.sensor.accelerometer,1524438155353,148302419481214,-0.19384766,5.940613,8.07164
android.sensor.accelerometer,1524438155373,148302439378675,-0.2537384,5.9608917,7.979019
android.sensor.accelerometer,1524438155393,148302459245618,-0.2058258,5.966858,8.059601
android.sensor.accelerometer,1524438155413,148302479112562,-0.14112854,5.9954834,8.082474
android.sensor.accelerometer,1524438155433,148302499010023,-0.16989136,5.966858,8.024719
android.sensor.accelerometer,1524438155453,148302518876966,-0.16149902,5.9072113,7.8936157
android.sensor.accelerometer,1524438155473,148302538743909,-0.14952087,5.904846,7.820236
android.sensor.accelerometer,1524438155493,148302558641370,-0.12197876,5.886963,7.8743744
android.sensor.accelerometer,1524438155512,148302578508314,-0.108795166,5.8845673,7.8731537
android.sensor.accelerometer,1524438155532,148302598375257,-0.09681702,5.9382324,7.864731
android.sensor.accelerometer,1524438155552,148302618242200,-0.0920105,5.9012604,7.802185
android.sensor.accelerometer,1524438155572,148302638109144,-0.111190796,5.920349,7.8250275
android.sensor.accelerometer,1524438155592,148302658037122,-0.13035583,5.9179535,7.9116516
android.sensor.accelerometer,1524438155611,148302677904066,-0.12915039,5.877411,8.040375
android.sensor.accelerometer,1524438155632,148302697771009,-0.12556458,5.873825,7.9717865
android.sensor.accelerometer,1524438155651,148302717668470,-0.22019958,6.041992,7.7889557
android.sensor.accelerometer,1524438155671,148302737535413,-0.2597351,6.03006,7.702347
android.sensor.accelerometer,1524438155692,148302757402357,-0.21421814,5.987137,7.7985687
android.sensor.accelerometer,1524438155711,148302777299817,-0.17707825,5.9644623,8.029541
android.sensor.accelerometer,1524438155731,148302797166761,-0.17466736,5.873825,8.102921
android.sensor.accelerometer,1524438155751,148302817033704,-0.20701599,5.9131775,8.043976
android.sensor.accelerometer,1524438155770,148302836931165,-0.15791321,6.009781,8.059601
android.sensor.accelerometer,1524438155790,148302856798109,-0.11836243,5.945389,7.983841
android.sensor.accelerometer,1524438155811,148302876665052,-0.123168945,5.935837,7.9802094
android.sensor.accelerometer,1524438155830,148302896562513,-0.0632782,5.957306,8.003067
android.sensor.accelerometer,1524438155850,148302916429456,-0.09681702,5.8535614,8.033142
android.sensor.accelerometer,1524438155870,148302936296400,-0.06326294,5.835663,8.016296
android.sensor.accelerometer,1524438155890,148302956193860,-0.062072754,5.9752045,7.960968
android.sensor.accelerometer,1524438155910,148302976091321,-0.11958313,6.020523,7.7877502
android.sensor.accelerometer,1524438155930,148302995958265,-0.21780396,5.972824,7.780533
android.sensor.accelerometer,1524438155949,148303015825208,-0.3160553,5.9752045,7.7817383
android.sensor.accelerometer,1524438155970,148303035692151,-0.4118805,5.9394226,8.01149
android.sensor.accelerometer,1524438155989,148303055559095,-0.4394226,5.787964,8.166672
android.sensor.accelerometer,1524438156009,148303075456556,-0.5460663,5.731903,8.256882
android.sensor.accelerometer,1524438156029,148303095354017,-0.65148926,5.758133,8.217178
android.sensor.accelerometer,1524438156049,148303115220960,-0.6442871,5.723572,7.933304
android.sensor.accelerometer,1524438156069,148303135087903,-0.5927887,5.748596,8.016296
android.sensor.accelerometer,1524438156089,148303154954847,-0.30166626,5.888138,8.214783
android.sensor.accelerometer,1524438156108,148303174821790,-0.16030884,6.1063995,8.157043
android.sensor.accelerometer,1524438156127,148303194719251,-0.33280945,6.1874847,7.456955
android.sensor.accelerometer,1524438156147,148303214616712,-0.4118805,6.341339,7.2404175
android.sensor.accelerometer,1524438156167,148303234514173,-0.42266846,6.250702,7.302994
android.sensor.accelerometer,1524438156187,148303254381116,-0.4945526,6.120697,7.8058014
android.sensor.accelerometer,1524438156207,148303274248060,-0.51730347,6.0062103,8.135391
