Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438462984,148610046494220,0.002166748,1.634613,1.9264069
android.sensor.gyroscope,1524438463003,148610066391680,-0.06137085,1.5843658,2.0059814
android.sensor.gyroscope,1524438463023,148610086258624,0.0014038086,1.1254425,2.2712402
android.sensor.gyroscope,1524438463042,148610106125567,0.2738495,0.6818085,2.7048187
android.sensor.gyroscope,1524438463062,148610125992511,0.60020447,0.72898865,3.0844727
android.sensor.gyroscope,1524438463083,148610145859454,0.47817993,1.1732483,3.4206085
android.sensor.gyroscope,1524438463102,148610165756915,-0.24584961,1.3942261,3.704956
android.sensor.gyroscope,1524438463121,148610185623858,-0.94529724,0.79267883,4.0420074
android.sensor.gyroscope,1524438463141,148610205490802,-0.77349854,0.12515259,4.576065
android.sensor.gyroscope,1524438463162,148610225388263,-0.43948364,-0.05154419,5.594696
android.sensor.gyroscope,1524438463182,148610245285723,-0.3588562,-0.18211365,7.1461487
android.sensor.gyroscope,1524438463202,148610265152667,-0.25134277,-0.44325256,9.137283
android.sensor.gyroscope,1524438463222,148610285019610,-0.46362305,-0.5721588,11.486374
android.sensor.gyroscope,1524438463241,148610304917071,-1.1739044,-0.4954834,12.382217
android.sensor.gyroscope,1524438463261,148610324784014,-1.6038055,-1.1639404,9.98349
android.sensor.gyroscope,1524438463281,148610344650958,-0.843277,-1.7934113,6.025238
android.sensor.gyroscope,1524438463303,148610364548419,-0.43597412,-0.40657043,3.5063019
android.sensor.gyroscope,1524438463320,148610384415362,-0.39627075,1.0155182,2.8283997
android.sensor.gyroscope,1524438463341,148610404282305,0.31629944,0.4465027,2.6697235
android.sensor.gyroscope,1524438463361,148610424179766,1.0429382,-0.29325867,2.2465363
android.sensor.gyroscope,1524438463381,148610444046710,0.8706665,0.08456421,1.7199707
android.sensor.gyroscope,1524438463401,148610463913653,0.5246124,0.42481995,0.941864
android.sensor.gyroscope,1524438463420,148610483780597,0.47924805,0.15756226,0.2358551
android.sensor.gyroscope,1524438463440,148610503647540,0.5385132,-0.13000488,-0.12944031
android.sensor.gyroscope,1524438463460,148610523545001,0.5679779,-0.02708435,-0.20472717
android.sensor.gyroscope,1524438463480,148610543442462,0.49253845,0.16625977,-0.25756836
android.sensor.gyroscope,1524438463500,148610563339923,0.44458008,0.32157898,-0.39881897
android.sensor.gyroscope,1524438463520,148610583206866,0.44947815,0.49812317,-0.56269836
android.sensor.gyroscope,1524438463540,148610603073809,0.6414337,0.52575684,-0.71510315
android.sensor.gyroscope,1524438463559,148610622940753,1.0336151,0.45581055,-0.7083893
android.sensor.gyroscope,1524438463579,148610642807696,1.4122009,0.489563,-0.6845703
android.sensor.gyroscope,1524438463599,148610662705157,1.5481262,0.46437073,-0.9105835
android.sensor.gyroscope,1524438463619,148610682572100,1.4176941,0.54011536,-1.0358124
android.sensor.gyroscope,1524438463639,148610702439044,1.3091125,0.50849915,-0.9302826
android.sensor.gyroscope,1524438463659,148610722336505,1.2712402,0.5653076,-0.84643555
android.sensor.gyroscope,1524438463678,148610742203448,0.9868927,0.9232788,-1.1595154
android.sensor.gyroscope,1524438463698,148610762070391,0.74879456,0.76963806,-1.7061005
android.sensor.gyroscope,1524438463718,148610781967852,0.63471985,0.28263855,-2.0739899
android.sensor.gyroscope,1524438463738,148610801865313,0.27001953,-0.28623962,-2.29924
android.sensor.gyroscope,1524438463758,148610821732257,-0.24371338,-0.37068176,-2.760147
android.sensor.gyroscope,1524438463778,148610841599200,-0.6629181,-0.31680298,-3.42099
android.sensor.gyroscope,1524438463798,148610861496661,-1.1166382,-0.48770142,-4.0497284
android.sensor.gyroscope,1524438463818,148610881363604,-1.7320862,-0.87957764,-4.781845
android.sensor.gyroscope,1524438463837,148610901230548,-2.5755463,-1.3665924,-5.623184
android.sensor.gyroscope,1524438463857,148610921128009,-3.5738678,-1.7816772,-6.466339
android.sensor.gyroscope,1524438463877,148610940994952,-4.3064575,-2.170807,-6.84964
android.sensor.gyroscope,1524438463897,148610960861895,-4.3447876,-2.0744476,-6.3409424
android.sensor.gyroscope,1524438463918,148610980728839,-4.1641235,-1.1784363,-5.322159
android.sensor.gyroscope,1524438463936,148611000595782,-4.188095,0.03215027,-4.678772
android.sensor.gyroscope,1524438463958,148611020493243,-4.067917,1.576889,-4.349823
android.sensor.gyroscope,1524438463976,148611040360186,-3.3038635,2.109558,-3.7588043
android.sensor.gyroscope,1524438463996,148611060227130,-1.9115448,0.8774414,-2.6949615
android.sensor.gyroscope,1524438464017,148611080124591,-0.8944397,-0.19616699,-1.7123871
android.sensor.gyroscope,1524438464036,148611100022052,-0.53860474,-0.3189392,-1.1939087
android.sensor.gyroscope,1524438464056,148611119888995,-0.30845642,0.025115967,-0.9671173
android.sensor.gyroscope,1524438464076,148611139755938,-0.016479492,0.36582947,-0.78538513
android.sensor.gyroscope,1524438464096,148611159653399,0.2101593,0.5313721,-0.62060547
android.sensor.gyroscope,1524438464116,148611179520343,0.41679382,0.34414673,-0.41229248
android.sensor.gyroscope,1524438464136,148611199387286,0.49803162,0.10346985,-0.24629211
android.sensor.gyroscope,1524438464155,148611219284747,0.4482422,0.15187073,-0.121520996
android.sensor.gyroscope,1524438464175,148611239151690,0.05973816,0.35758972,-0.11923218
android.sensor.gyroscope,1524438464195,148611259018634,-0.07344055,0.3128357,-0.03416443
android.sensor.gyroscope,1524438464215,148611278916095,0.026138306,0.29910278,-0.03843689
android.sensor.gyroscope,1524438464235,148611298783038,0.1538086,0.3287201,-0.11557007
android.sensor.gyroscope,1524438464255,148611318649981,0.05836487,0.47013855,-0.17634583
android.sensor.gyroscope,1524438464275,148611338516925,-0.04548645,0.577652,-0.059677124
android.sensor.gyroscope,1524438464294,148611358383868,-0.050979614,0.677536,-0.0055999756
android.sensor.gyroscope,1524438464314,148611378281329,0.12112427,0.36904907,-0.044540405
android.sensor.gyroscope,1524438464335,148611398178790,0.4378662,0.19250488,-0.01689148
android.sensor.gyroscope,1524438464354,148611418076251,0.78804016,0.5046692,0.10664368
android.sensor.gyroscope,1524438464373,148611437943194,1.0129852,1.0776672,0.12542725
android.sensor.gyroscope,1524438464393,148611457810138,0.9180145,1.4797668,0.14009094
android.sensor.gyroscope,1524438464413,148611477677081,0.61502075,2.0026703,0.25997925
android.sensor.gyroscope,1524438464433,148611497544024,0.56889343,1.9519806,0.41177368
android.sensor.gyroscope,1524438464453,148611517441485,0.843338,1.6853333,0.4197235
android.sensor.gyroscope,1524438464472,148611537308429,1.1615906,1.6642456,0.32258606
android.sensor.gyroscope,1524438464493,148611557175372,1.3963165,1.9959564,0.31800842
