Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438041172,148188239341166,27.193634,-6.734497,17.261887
android.sensor.accelerometer,1524438041192,148188259238627,26.661713,-6.136978,14.99559
android.sensor.accelerometer,1524438041212,148188279105570,25.536804,-4.766678,12.706451
android.sensor.accelerometer,1524438041232,148188298972514,18.221802,-4.5663147,10.383636
android.sensor.accelerometer,1524438041252,148188318869974,13.6107025,-1.2758942,6.1999054
android.sensor.accelerometer,1524438041272,148188338736918,11.994598,-0.03437805,4.256012
android.sensor.accelerometer,1524438041292,148188358603861,11.012253,-0.8549042,5.3302
android.sensor.accelerometer,1524438041311,148188378501322,8.633011,-2.5770264,4.959717
android.sensor.accelerometer,1524438041331,148188398368265,5.1025085,-4.9229126,3.7519836
android.sensor.accelerometer,1524438041351,148188418235209,2.3842468,-6.96109,4.166992
android.sensor.accelerometer,1524438041371,148188438132670,1.9709473,-8.439926,4.547119
android.sensor.accelerometer,1524438041391,148188457999613,2.742447,-10.14299,3.4620972
android.sensor.accelerometer,1524438041411,148188477866557,3.0012207,-12.012985,2.5286255
android.sensor.accelerometer,1524438041431,148188497764017,2.7220764,-14.3862915,3.836197
android.sensor.accelerometer,1524438041451,148188517659209,-0.72216797,-16.39943,3.6437225
android.sensor.accelerometer,1524438041471,148188537526153,-4.757019,-16.77391,3.323761
android.sensor.accelerometer,1524438041490,148188557393096,-5.9789886,-16.547318,3.5883942
android.sensor.accelerometer,1524438041510,148188577290557,-6.3323975,-18.684479,3.974533
android.sensor.accelerometer,1524438041531,148188597157500,-7.928131,-21.183014,4.549515
android.sensor.accelerometer,1524438041550,148188617024444,-10.263031,-24.13353,6.6822815
android.sensor.accelerometer,1524438041570,148188636921905,-11.771317,-27.227188,8.65625
android.sensor.accelerometer,1524438041590,148188656788848,-12.557205,-30.403107,10.591736
android.sensor.accelerometer,1524438041610,148188676655791,-14.240387,-33.444275,15.257828
android.sensor.accelerometer,1524438041630,148188696553252,-18.143478,-36.30298,18.942337
android.sensor.accelerometer,1524438041650,148188716420196,-19.703262,-37.756775,21.24591
android.sensor.accelerometer,1524438041670,148188736287139,-16.262619,-36.76213,19.93956
android.sensor.accelerometer,1524438041690,148188756184600,-7.8802185,-36.644073,14.767029
android.sensor.accelerometer,1524438041709,148188776082061,1.3851166,-37.64705,9.151855
android.sensor.accelerometer,1524438041729,148188795949004,4.4076843,-43.291702,4.3991547
android.sensor.accelerometer,1524438041749,148188815815948,19.485703,-48.14801,4.654175
android.sensor.accelerometer,1524438041768,148188835713409,42.56636,-44.189728,-3.0540924
android.sensor.accelerometer,1524438041788,148188855580352,46.447876,-40.02394,5.4709473
android.sensor.accelerometer,1524438041808,148188875447295,53.472946,-32.561752,13.24295
android.sensor.accelerometer,1524438041828,148188895344756,68.94032,-15.85202,-0.8840332
android.sensor.accelerometer,1524438041848,148188915211700,60.04158,2.7110138,-1.8295135
android.sensor.accelerometer,1524438041868,148188935078643,39.486298,3.3931885,18.336075
android.sensor.accelerometer,1524438041888,148188954976104,19.349121,0.63705444,26.572388
android.sensor.accelerometer,1524438041909,148188974843047,13.816757,2.6060638,21.516571
android.sensor.accelerometer,1524438041928,148188994709991,19.885834,6.777832,14.492767
android.sensor.accelerometer,1524438041948,148189014607452,28.074158,11.888184,16.661621
android.sensor.accelerometer,1524438041968,148189034474395,24.259735,11.215546,12.8471985
android.sensor.accelerometer,1524438041988,148189054341338,14.960861,9.225067,7.5964813
android.sensor.accelerometer,1524438042008,148189074238799,10.1353,6.847,10.18515
android.sensor.accelerometer,1524438042028,148189094136260,10.385681,5.4874268,14.939041
android.sensor.accelerometer,1524438042048,148189114003204,10.396469,5.4611816,12.762985
android.sensor.accelerometer,1524438042067,148189133870147,7.1427,5.4170685,3.893921
android.sensor.accelerometer,1524438042087,148189153767608,5.514633,3.999054,-0.7120056
android.sensor.accelerometer,1524438042107,148189173634551,7.6614532,5.3073425,0.80726624
android.sensor.accelerometer,1524438042127,148189193501495,6.290924,6.620407,4.751602
android.sensor.accelerometer,1524438042147,148189213398955,4.9635468,5.366974,7.897217
android.sensor.accelerometer,1524438042167,148189233265899,4.945572,4.16243,7.38237
android.sensor.accelerometer,1524438042187,148189253132842,4.253128,4.715805,6.699127
android.sensor.accelerometer,1524438042207,148189273030303,4.682022,2.8708344,7.394394
android.sensor.accelerometer,1524438042226,148189292897246,4.6005554,3.999054,9.026749
android.sensor.accelerometer,1524438042246,148189312764190,5.259445,6.1433563,7.9417267
android.sensor.accelerometer,1524438042266,148189332661651,5.8141327,5.6436462,6.4404907
android.sensor.accelerometer,1524438042286,148189352559112,5.882416,5.272751,7.715576
android.sensor.accelerometer,1524438042306,148189372426055,5.966263,3.9930878,8.278534
android.sensor.accelerometer,1524438042326,148189392292998,5.16481,3.6138306,10.151474
android.sensor.accelerometer,1524438042346,148189412190459,5.266632,5.394394,8.999084
android.sensor.accelerometer,1524438042366,148189432057403,5.929138,5.979965,6.9312744
android.sensor.accelerometer,1524438042385,148189451924346,5.755417,5.142761,4.808136
android.sensor.accelerometer,1524438042404,148189471821807,4.9024506,3.5864105,5.152176
android.sensor.accelerometer,1524438042424,148189491688750,3.9464417,3.42659,9.943359
android.sensor.accelerometer,1524438042444,148189511555694,5.42717,4.7647095,9.355148
android.sensor.accelerometer,1524438042464,148189531453155,6.290924,5.653183,8.033142
android.sensor.accelerometer,1524438042484,148189551320098,5.845276,4.647827,9.112152
