Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437549821,147696893080864,48.053192,-65.925125,3.7086792
android.sensor.accelerometer,1524437549841,147696912978325,42.762817,-74.34021,-1.7212677
android.sensor.accelerometer,1524437549861,147696932875786,38.771088,-78.0564,-3.7638092
android.sensor.accelerometer,1524437549881,147696952742729,40.973022,-79.59726,-3.5039825
android.sensor.accelerometer,1524437549901,147696972609673,42.79637,-85.15245,-1.5624695
android.sensor.accelerometer,1524437549920,147696992507134,34.764984,-87.065414,1.7046356
android.sensor.accelerometer,1524437549940,147697012374077,21.246765,-80.13632,5.106476
android.sensor.accelerometer,1524437549960,147697032241020,0.7202301,-71.22273,6.128937
android.sensor.accelerometer,1524437549980,147697052138481,-20.76709,-61.26439,1.1609192
android.sensor.accelerometer,1524437550000,147697072005425,-29.689804,-47.15576,0.40307617
android.sensor.accelerometer,1524437550020,147697091872368,-28.628372,-34.04178,-0.75653076
android.sensor.accelerometer,1524437550040,147697111769829,-22.072922,-24.202713,-5.8833313
android.sensor.accelerometer,1524437550059,147697131636772,-14.688446,-16.589066,-9.378983
android.sensor.accelerometer,1524437550080,147697151503716,-9.963547,-11.095886,-10.935547
android.sensor.accelerometer,1524437550100,147697171370659,-6.6426697,-7.117325,-13.942825
android.sensor.accelerometer,1524437550119,147697191268120,-3.08461,-3.1483002,-16.189865
android.sensor.accelerometer,1524437550139,147697211165581,-0.23817444,0.045516968,-15.732758
android.sensor.accelerometer,1524437550159,147697231032524,-0.23817444,1.5410614,-13.358215
android.sensor.accelerometer,1524437550179,147697250929985,0.10923767,3.170166,-11.01976
android.sensor.accelerometer,1524437550199,147697270796929,1.3240356,5.168991,-11.743912
android.sensor.accelerometer,1524437550219,147697290663872,0.7250366,6.2447357,-11.4095
android.sensor.accelerometer,1524437550239,147697310530815,1.4438171,7.217911,-9.792801
android.sensor.accelerometer,1524437550259,147697330397759,0.22666931,6.798111,-8.433502
android.sensor.accelerometer,1524437550279,147697350295220,0.19551086,7.081955,-7.285919
android.sensor.accelerometer,1524437550299,147697370162163,1.3623505,7.446884,-8.707764
android.sensor.accelerometer,1524437550319,147697390029106,1.5660248,6.709854,-9.751892
android.sensor.accelerometer,1524437550338,147697409926567,1.6091461,6.08255,-9.309219
android.sensor.accelerometer,1524437550359,147697429793511,1.0772247,5.519623,-9.511307
android.sensor.accelerometer,1524437550379,147697449660454,1.4246674,5.0807495,-8.885803
android.sensor.accelerometer,1524437550398,147697469557915,1.721756,5.0974426,-8.893005
android.sensor.accelerometer,1524437550418,147697489455376,0.83283997,4.3246307,-8.342087
android.sensor.accelerometer,1524437550439,147697509322319,0.21707153,3.95253,-6.961136
android.sensor.accelerometer,1524437550457,147697529189262,0.039749146,4.257843,-6.561783
android.sensor.accelerometer,1524437550478,147697549086723,0.015792847,4.6513977,-6.999634
android.sensor.accelerometer,1524437550497,147697568984184,0.025390625,5.0902863,-6.9948273
android.sensor.accelerometer,1524437550517,147697588851128,0.2649994,5.2858734,-6.4414825
android.sensor.accelerometer,1524437550538,147697608718071,0.44470215,5.335968,-6.25383
android.sensor.accelerometer,1524437550557,147697628585014,0.9766083,5.5744934,-7.4832
android.sensor.accelerometer,1524437550577,147697648451958,1.1611023,5.5792694,-8.414261
android.sensor.accelerometer,1524437550596,147697668349419,0.7561798,5.1761627,-8.888199
android.sensor.accelerometer,1524437550616,147697688216362,0.47105408,4.8374634,-10.310043
android.sensor.accelerometer,1524437550636,147697708083305,1.1179657,5.0855103,-9.744675
android.sensor.accelerometer,1524437550656,147697727980766,0.7106476,4.6871796,-9.771133
android.sensor.accelerometer,1524437550676,147697747847710,1.0868073,4.763504,-8.645203
android.sensor.accelerometer,1524437550695,147697767745171,0.99816895,4.87323,-8.613937
android.sensor.accelerometer,1524437550716,147697787642632,1.141922,5.0711975,-8.6380005
android.sensor.accelerometer,1524437550736,147697807509575,1.3815308,5.200012,-8.24585
android.sensor.accelerometer,1524437550755,147697827376518,1.1131897,4.8875427,-8.493652
