Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437609874,147756950510667,11.3989105,5.9209747,1.3601379
android.sensor.gyroscope,1524437609895,147756970408128,11.131363,5.6744843,1.3051605
android.sensor.gyroscope,1524437609914,147756990305589,10.417847,5.095978,1.349762
android.sensor.gyroscope,1524437609933,147757010203050,9.7495575,3.985733,1.1451111
android.sensor.gyroscope,1524437609953,147757030039476,8.964905,2.8712006,0.46948242
android.sensor.gyroscope,1524437609973,147757049936937,7.751709,2.2080994,-0.015853882
android.sensor.gyroscope,1524437609993,147757069773362,6.755081,1.6399841,-0.10533142
android.sensor.gyroscope,1524437610013,147757089670823,6.3910065,1.1576996,-0.28767395
android.sensor.gyroscope,1524437610033,147757109568284,5.468277,1.4997864,-0.78707886
android.sensor.gyroscope,1524437610053,147757129404710,4.53273,2.7001495,-1.367096
android.sensor.gyroscope,1524437610073,147757149302171,3.7098846,2.782318,-1.3789978
android.sensor.gyroscope,1524437610093,147757169199632,3.2098846,1.8318024,-1.0903778
android.sensor.gyroscope,1524437610113,147757189036058,2.9181976,1.8476868,-1.0014954
android.sensor.gyroscope,1524437610132,147757208933519,2.1775055,2.6558685,-1.0100555
android.sensor.gyroscope,1524437610152,147757228830980,1.4438629,2.6720428,-0.8222046
android.sensor.gyroscope,1524437610172,147757248667405,1.0009766,1.7682648,-0.57572937
android.sensor.gyroscope,1524437610192,147757268564866,0.4631195,1.2725525,-0.30937195
android.sensor.gyroscope,1524437610212,147757288462327,-0.11203003,1.1668701,-0.14506531
android.sensor.gyroscope,1524437610232,147757308359788,-0.41654968,0.9475708,-0.08947754
android.sensor.gyroscope,1524437610253,147757328196214,-0.41807556,0.729187,-0.047317505
android.sensor.gyroscope,1524437610271,147757348093675,-0.21342468,0.6021118,-0.019836426
android.sensor.gyroscope,1524437610291,147757367991136,-0.06956482,0.6155548,0.13563538
android.sensor.gyroscope,1524437610311,147757387827562,-0.040863037,0.38128662,0.18481445
android.sensor.gyroscope,1524437610331,147757407725023,-0.049423218,-0.10984802,0.087371826
android.sensor.gyroscope,1524437610351,147757427622483,-0.46479797,0.278656,0.092559814
android.sensor.gyroscope,1524437610371,147757447458909,-0.43608093,0.30615234,0.047058105
android.sensor.gyroscope,1524437610391,147757467356370,-0.33773804,0.030944824,0.015289307
android.sensor.gyroscope,1524437610411,147757487253831,-0.36767578,0.12564087,-0.038772583
android.sensor.gyroscope,1524437610431,147757507090257,-0.37042236,0.358078,-0.16949463
android.sensor.gyroscope,1524437610450,147757526987718,-0.40371704,0.30096436,-0.22111511
android.sensor.gyroscope,1524437610472,147757546885179,-0.74183655,0.084106445,-0.10839844
android.sensor.gyroscope,1524437610490,147757566782640,-0.93577576,-0.104660034,-0.0289917
android.sensor.gyroscope,1524437610509,147757586619066,-0.5133667,-0.027679443,-0.048843384
