Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438003086,148150149848984,-7.4679413,-3.3593445,-6.484619
android.sensor.gyroscope,1524438003106,148150169715928,-6.28743,-3.3614807,-6.6578064
android.sensor.gyroscope,1524438003125,148150189582871,-4.974518,-3.664627,-6.672928
android.sensor.gyroscope,1524438003147,148150209449814,-3.8404388,-3.2868042,-6.3474884
android.sensor.gyroscope,1524438003165,148150229316758,-2.8126526,-2.2532043,-5.5693817
android.sensor.gyroscope,1524438003185,148150249214219,-1.7140045,-1.1104279,-4.7074585
android.sensor.gyroscope,1524438003206,148150269081162,-0.47132874,-0.44259644,-4.068939
android.sensor.gyroscope,1524438003225,148150288948105,0.6037903,-0.4716034,-3.7555542
android.sensor.gyroscope,1524438003245,148150308845566,0.85180664,-0.6420288,-3.4424896
android.sensor.gyroscope,1524438003265,148150328712510,0.32369995,-0.42625427,-2.9652557
android.sensor.gyroscope,1524438003285,148150348579453,-0.41375732,0.22311401,-2.433792
android.sensor.gyroscope,1524438003306,148150368476914,-0.6407013,0.34664917,-1.7413635
android.sensor.gyroscope,1524438003324,148150388343857,-0.37283325,0.19607544,-1.3371277
android.sensor.gyroscope,1524438003344,148150408210801,-0.68574524,1.3730621,-1.1130829
android.sensor.gyroscope,1524438003364,148150428138779,-1.479126,2.6879578,-0.73205566
android.sensor.gyroscope,1524438003383,148150448005723,-2.3554077,3.2093506,-0.4015808
android.sensor.gyroscope,1524438003404,148150467872666,-3.2836304,3.4768982,-0.033676147
android.sensor.gyroscope,1524438003424,148150487770127,-4.347763,3.634964,0.27494812
android.sensor.gyroscope,1524438003443,148150507637070,-5.518799,3.7794342,0.62757874
android.sensor.gyroscope,1524438003464,148150527504014,-6.6965637,4.1567993,1.3221436
android.sensor.gyroscope,1524438003484,148150547401474,-7.1987,4.641983,1.907196
android.sensor.gyroscope,1524438003504,148150567268418,-6.845459,4.9148865,2.365509
android.sensor.gyroscope,1524438003524,148150587135361,-6.529022,4.92572,2.890686
android.sensor.gyroscope,1524438003544,148150607032822,-6.440918,4.634033,3.3302002
android.sensor.gyroscope,1524438003564,148150626899765,-6.003067,4.4904785,4.1791687
android.sensor.gyroscope,1524438003584,148150646766709,-5.380127,4.6935883,5.3341675
android.sensor.gyroscope,1524438003603,148150666664170,-4.695038,4.054306,6.5111694
android.sensor.gyroscope,1524438003623,148150686531113,-4.134262,3.212677,7.9503784
android.sensor.gyroscope,1524438003643,148150706398057,-2.0563965,2.2785187,9.437073
android.sensor.gyroscope,1524438003663,148150726295517,2.7627563,0.22950745,11.079254
android.sensor.gyroscope,1524438003682,148150746192978,8.582214,-0.6568756,13.914307
android.sensor.gyroscope,1524438003702,148150766059922,11.513321,1.1942139,16.526688
android.sensor.gyroscope,1524438003723,148150785926865,17.318726,-2.2949066,17.904053
android.sensor.gyroscope,1524438003742,148150805824326,20.011597,-5.2211304,16.555252
android.sensor.gyroscope,1524438003762,148150825691269,18.625992,-6.0352783,11.207687
android.sensor.gyroscope,1524438003782,148150845558213,10.24501,-1.8007202,3.8363037
android.sensor.gyroscope,1524438003802,148150865455674,-1.5455475,7.3018494,-1.3359222
android.sensor.gyroscope,1524438003822,148150885322617,-3.038971,7.0133667,-1.5431671
android.sensor.gyroscope,1524438003842,148150905189560,2.0938568,1.7916565,0.8222809
android.sensor.gyroscope,1524438003861,148150925087021,2.4255524,2.3660126,2.529663
android.sensor.gyroscope,1524438003881,148150944953965,1.4080048,2.2438507,1.9151306
android.sensor.gyroscope,1524438003902,148150964820908,-0.27540588,1.8803864,0.47454834
android.sensor.gyroscope,1524438003921,148150984718369,-1.6637573,2.4967346,-0.4733734
android.sensor.gyroscope,1524438003941,148151004615830,-1.5704346,2.4045105,-0.53338623
android.sensor.gyroscope,1524438003961,148151024482773,-0.7205658,2.124115,-0.2210846
android.sensor.gyroscope,1524438003981,148151044349717,-0.50553894,2.7559052,-0.16242981
android.sensor.gyroscope,1524438004001,148151064247178,-0.34655762,2.3988495,-0.061798096
android.sensor.gyroscope,1524438004022,148151084114121,-0.24394226,1.6415405,-0.3710327
android.sensor.gyroscope,1524438004040,148151103981064,-0.68666077,2.1948395,-1.0556641
android.sensor.gyroscope,1524438004060,148151123878525,-1.4743805,2.03479,-0.5611572
android.sensor.gyroscope,1524438004080,148151143745469,-0.8708496,1.6606293,-0.25787354
android.sensor.gyroscope,1524438004100,148151163612412,0.38815308,0.77578735,-0.2597046
android.sensor.gyroscope,1524438004121,148151183509873,0.5740051,0.3203888,-0.43518066
android.sensor.gyroscope,1524438004140,148151203376816,0.14654541,0.05404663,-0.69403076
android.sensor.gyroscope,1524438004160,148151223243760,-0.10618591,-0.35966492,-0.87042236
android.sensor.gyroscope,1524438004180,148151243141221,-0.1171875,-0.07392883,-0.7939148
android.sensor.gyroscope,1524438004200,148151263008164,-0.013641357,0.4967804,-1.0080261
android.sensor.gyroscope,1524438004219,148151282875107,0.21359253,0.27716064,-0.8626404
android.sensor.gyroscope,1524438004238,148151302772568,-0.021133423,0.091156006,-0.7386322
android.sensor.gyroscope,1524438004258,148151322670029,-0.25782776,0.12918091,-0.55062866
android.sensor.gyroscope,1524438004278,148151342536973,0.13876343,0.18110657,-0.6650238
android.sensor.gyroscope,1524438004298,148151362403916,0.46757507,0.0887146,-0.66944885
