Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438391482,148538546590823,1.7680359,2.8328857,-4.27153
android.sensor.gyroscope,1524438391503,148538566457766,2.1449432,2.7128448,-3.524292
android.sensor.gyroscope,1524438391523,148538586355227,2.6235504,2.4619293,-3.0267334
android.sensor.gyroscope,1524438391542,148538606222171,3.0360565,2.4514008,-2.8578186
android.sensor.gyroscope,1524438391562,148538626089114,3.204193,2.5097198,-2.7072449
android.sensor.gyroscope,1524438391582,148538645986575,3.1724243,2.3475342,-2.2643738
android.sensor.gyroscope,1524438391602,148538665853518,3.111496,2.0230255,-1.818573
android.sensor.gyroscope,1524438391622,148538685720462,3.0829315,1.905426,-1.5866089
android.sensor.gyroscope,1524438391642,148538705617922,2.953888,2.0396576,-1.3999786
android.sensor.gyroscope,1524438391661,148538725515383,2.703888,2.0482178,-1.0634003
android.sensor.gyroscope,1524438391681,148538745382327,2.4233398,1.9026794,-0.5837097
android.sensor.gyroscope,1524438391702,148538765249270,2.1278381,1.9472656,-0.19961548
android.sensor.gyroscope,1524438391721,148538785146731,1.8234711,2.3162384,-0.05239868
android.sensor.gyroscope,1524438391741,148538805013674,1.627533,2.7423096,0.013717651
android.sensor.gyroscope,1524438391761,148538824880618,1.4219818,2.7925568,0.37397766
android.sensor.gyroscope,1524438391781,148538844747561,1.2907867,2.2841492,0.88786316
android.sensor.gyroscope,1524438391801,148538864614505,1.2126007,2.1402893,1.0944824
android.sensor.gyroscope,1524438391820,148538884511965,0.942749,2.440689,1.0480499
android.sensor.gyroscope,1524438391840,148538904378909,0.55882263,2.776657,1.0737152
android.sensor.gyroscope,1524438391860,148538924245852,0.21122742,2.6358643,1.224762
android.sensor.gyroscope,1524438391881,148538944143313,0.070114136,2.0413208,1.4498596
android.sensor.gyroscope,1524438391900,148538964010256,0.13243103,1.7229156,1.4196167
android.sensor.gyroscope,1524438391920,148538983877200,0.09989929,1.9912415,1.2039948
android.sensor.gyroscope,1524438391940,148539003774661,-0.008834839,2.5868378,1.0109406
android.sensor.gyroscope,1524438391960,148539023672122,-0.1894989,2.5833282,1.015686
android.sensor.gyroscope,1524438391980,148539043539065,-0.4764557,2.4416046,1.1570892
android.sensor.gyroscope,1524438392000,148539063406008,-0.9863739,2.631424,1.117096
android.sensor.gyroscope,1524438392020,148539083303469,-1.4700317,3.1572266,0.6804657
android.sensor.gyroscope,1524438392039,148539103170413,-1.5752563,3.1074524,0.24736023
android.sensor.gyroscope,1524438392059,148539123037356,-1.4510956,2.3075104,0.32478333
android.sensor.gyroscope,1524438392079,148539142934817,-1.0456238,1.5735474,0.47109985
android.sensor.gyroscope,1524438392100,148539162801760,-0.41429138,1.2855225,0.4704895
android.sensor.gyroscope,1524438392119,148539182668704,0.10372925,1.0538483,0.46437073
android.sensor.gyroscope,1524438392139,148539202566165,0.014526367,0.82125854,0.3961029
android.sensor.gyroscope,1524438392158,148539222433108,-0.39916992,0.5840912,0.11663818
android.sensor.gyroscope,1524438392178,148539242300051,-0.37077332,0.3350067,0.003921509
android.sensor.gyroscope,1524438392199,148539262197512,0.02293396,0.42375183,0.18138123
android.sensor.gyroscope,1524438392218,148539282094973,0.21717834,0.7085571,0.2661438
android.sensor.gyroscope,1524438392237,148539301961917,0.28681946,1.2345123,0.2942505
android.sensor.gyroscope,1524438392257,148539321828860,0.1721344,1.1819916,0.047607422
android.sensor.gyroscope,1524438392277,148539341695803,0.011169434,0.2562256,-0.14541626
android.sensor.gyroscope,1524438392297,148539361562747,0.014221191,-0.3040924,-0.039123535
