Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438197157,148344223022143,0.62080383,2.8946838,9.608963
android.sensor.accelerometer,1524438197177,148344242889086,0.55371094,2.870819,9.637817
android.sensor.accelerometer,1524438197197,148344262786547,0.58724976,2.8851318,9.506714
android.sensor.accelerometer,1524438197217,148344282653491,0.6363678,2.9388123,9.351532
android.sensor.accelerometer,1524438197236,148344302520434,0.6603241,2.9865112,9.243286
android.sensor.accelerometer,1524438197256,148344322417895,0.62919617,2.9495544,9.278152
android.sensor.accelerometer,1524438197276,148344342284838,0.5908356,2.8922882,9.327469
android.sensor.accelerometer,1524438197296,148344362151782,0.6148071,2.9316406,9.4670105
android.sensor.accelerometer,1524438197316,148344382049243,0.7262268,2.9948578,9.598129
android.sensor.accelerometer,1524438197336,148344401916186,0.7046509,3.0473328,9.491074
android.sensor.accelerometer,1524438197356,148344421783129,0.6998596,3.022293,9.376801
android.sensor.accelerometer,1524438197376,148344441680590,0.7082367,3.0246735,9.499496
android.sensor.accelerometer,1524438197395,148344461578051,0.67111206,2.9900818,9.637817
android.sensor.accelerometer,1524438197415,148344481444995,0.6267853,2.985321,9.60054
android.sensor.accelerometer,1524438197435,148344501311938,0.6507416,2.9924774,9.349136
android.sensor.accelerometer,1524438197455,148344521209399,0.64715576,3.0294495,9.199966
android.sensor.accelerometer,1524438197475,148344541076342,0.6267853,3.0473328,9.32988
android.sensor.accelerometer,1524438197494,148344560943286,0.6387634,3.021103,9.501907
android.sensor.accelerometer,1524438197515,148344580840747,0.56329346,2.9626617,9.369583
android.sensor.accelerometer,1524438197534,148344600707690,0.54771423,2.9519196,9.487457
android.sensor.accelerometer,1524438197555,148344620574633,0.55371094,2.9399872,9.489868
android.sensor.accelerometer,1524438197575,148344640441577,0.5752716,2.9865112,9.281769
android.sensor.accelerometer,1524438197594,148344660308520,0.6231842,3.0878906,9.270935
android.sensor.accelerometer,1524438197614,148344680205981,0.57048035,3.0568695,9.390045
android.sensor.accelerometer,1524438197634,148344700103442,0.54052734,3.012741,9.470627
android.sensor.accelerometer,1524438197654,148344720000903,0.51297,2.9495544,9.52356
android.sensor.accelerometer,1524438197674,148344739867846,0.52975464,2.9161377,9.415283
android.sensor.accelerometer,1524438197694,148344759734789,0.75257874,2.92688,9.552414
android.sensor.accelerometer,1524438197714,148344779601733,0.5896454,3.1737518,9.173508
android.sensor.accelerometer,1524438197733,148344799468676,0.5069885,2.9948578,9.455002
android.sensor.accelerometer,1524438197753,148344819366137,0.51538086,2.92807,9.303421
android.sensor.accelerometer,1524438197773,148344839233081,0.5453186,2.9435883,9.154251
android.sensor.accelerometer,1524438197794,148344859100024,0.56448364,2.9912872,8.967804
android.sensor.accelerometer,1524438197813,148344878997485,0.58724976,3.0115662,8.887207
android.sensor.accelerometer,1524438197832,148344898864428,0.51538086,2.8529358,8.634598
android.sensor.accelerometer,1524438197853,148344918731372,0.41712952,2.6132202,8.8559265
android.sensor.accelerometer,1524438197872,148344938628832,0.6088257,2.7825623,9.534378
android.sensor.accelerometer,1524438197892,148344958495776,0.716629,2.8851318,10.100952
android.sensor.accelerometer,1524438197912,148344978362719,0.6830902,2.8887177,10.262131
android.sensor.accelerometer,1524438197932,148344998260180,0.51297,2.637085,9.91571
android.sensor.accelerometer,1524438197952,148345018157641,0.40396118,2.7134094,9.62941
android.sensor.accelerometer,1524438197973,148345038024584,0.62080383,2.8517456,9.753311
android.sensor.accelerometer,1524438197991,148345057891528,0.8556061,2.9161377,9.916901
android.sensor.accelerometer,1524438198011,148345077788989,0.7477875,2.817154,9.688339
android.sensor.accelerometer,1524438198032,148345097655932,0.64834595,2.696701,9.588516
android.sensor.accelerometer,1524438198051,148345117522875,0.6651306,2.7074432,9.64505
android.sensor.accelerometer,1524438198071,148345137420336,0.7525635,2.8052368,9.61618
android.sensor.accelerometer,1524438198091,148345157287280,0.8963318,2.9400024,9.412888
android.sensor.accelerometer,1524438198111,148345177154223,0.952652,2.9793549,9.368378
android.sensor.accelerometer,1524438198130,148345197051684,0.9562378,2.9674225,9.459793
android.sensor.accelerometer,1524438198151,148345216918627,0.85798645,2.8875122,9.45137
android.sensor.accelerometer,1524438198170,148345236785571,0.7334137,2.7801971,9.40567
android.sensor.accelerometer,1524438198190,148345256683032,0.7597656,2.7992706,9.346725
android.sensor.accelerometer,1524438198210,148345276580493,0.8939514,2.9233093,9.452591
android.sensor.accelerometer,1524438198230,148345296447436,0.97779846,2.92807,9.587296
android.sensor.accelerometer,1524438198250,148345316314379,0.6842804,2.7312927,9.261322
android.sensor.accelerometer,1524438198270,148345336211840,0.5896454,2.6907501,9.172302
android.sensor.accelerometer,1524438198290,148345356078784,0.8052826,2.8648682,9.470627
android.sensor.accelerometer,1524438198310,148345375945727,0.941864,2.92807,9.614975
android.sensor.accelerometer,1524438198330,148345395843188,0.7885132,2.895874,9.630615
android.sensor.accelerometer,1524438198350,148345415710131,0.6902771,2.8815613,9.61618
android.sensor.accelerometer,1524438198370,148345435577075,0.78611755,2.9399872,9.754517
android.sensor.accelerometer,1524438198389,148345455474536,0.8639984,2.9447632,9.653473
android.sensor.accelerometer,1524438198409,148345475341479,0.76815796,2.82193,9.486267
android.sensor.accelerometer,1524438198429,148345495208422,0.78253174,2.869629,9.19516
android.sensor.accelerometer,1524438198448,148345515075366,0.8196564,3.0199127,9.3828125
android.sensor.accelerometer,1524438198469,148345534942309,0.9394684,3.0962372,9.666687
android.sensor.accelerometer,1524438198488,148345554839770,0.92988586,2.8887177,9.305832
android.sensor.accelerometer,1524438198507,148345574737231,0.63397217,2.632309,8.481827
android.sensor.accelerometer,1524438198527,148345594634692,0.8687744,2.9888916,8.425293
android.sensor.accelerometer,1524438198547,148345614501635,0.99217224,3.0199127,9.157867
android.sensor.accelerometer,1524438198567,148345634368579,0.8352356,2.9865112,9.463409
