Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438154518,148301582200941,0.018722534,-0.006164551,-0.0066223145
android.sensor.gyroscope,1524438154538,148301602067884,0.012161255,-0.018081665,-0.020507812
android.sensor.gyroscope,1524438154558,148301621934827,0.018737793,-0.011978149,-0.025863647
android.sensor.gyroscope,1524438154578,148301641832288,0.025756836,-5.187988E-4,-0.010894775
android.sensor.gyroscope,1524438154598,148301661699232,0.017196655,0.0026855469,0.0042266846
android.sensor.gyroscope,1524438154618,148301681566175,-5.0354004E-4,-0.0064697266,0.0043792725
android.sensor.gyroscope,1524438154638,148301701463636,-0.007232666,-0.0054016113,0.0040740967
android.sensor.gyroscope,1524438154658,148301721330579,-0.001739502,0.0057525635,0.0084991455
android.sensor.gyroscope,1524438154678,148301741197523,0.008651733,0.005142212,0.015365601
android.sensor.gyroscope,1524438154698,148301761094984,0.012771606,0.006668091,0.022857666
android.sensor.gyroscope,1524438154717,148301780992444,0.0074310303,0.025299072,0.020874023
android.sensor.gyroscope,1524438154737,148301800859388,-0.010284424,0.007888794,-0.002960205
android.sensor.gyroscope,1524438154758,148301820726331,-0.03944397,-0.031204224,-0.0064697266
android.sensor.gyroscope,1524438154777,148301840623792,-0.045715332,-0.015182495,0.0071258545
android.sensor.gyroscope,1524438154798,148301860490735,-0.014251709,0.016586304,0.011703491
android.sensor.gyroscope,1524438154817,148301880357679,0.017349243,0.024841309,0.015060425
android.sensor.gyroscope,1524438154836,148301900255140,0.011703491,0.028961182,0.01461792
android.sensor.gyroscope,1524438154856,148301920122083,-0.008300781,0.026977539,0.015533447
android.sensor.gyroscope,1524438154876,148301939989026,-6.5612793E-4,0.024841309,0.008041382
android.sensor.gyroscope,1524438154896,148301959886487,0.01751709,0.023925781,-0.004180908
android.sensor.gyroscope,1524438154916,148301979753431,0.007583618,0.03414917,-0.013641357
android.sensor.gyroscope,1524438154936,148301999620374,7.019043E-4,0.050186157,0.0040740967
android.sensor.gyroscope,1524438154956,148302019517835,0.012466431,0.029571533,0.026977539
android.sensor.gyroscope,1524438154976,148302039384778,0.01828003,-0.0052490234,0.0262146
android.sensor.gyroscope,1524438154996,148302059251722,-0.0067749023,-0.022354126,0.006210327
android.sensor.gyroscope,1524438155015,148302079149183,-0.045410156,-0.01914978,-0.012573242
android.sensor.gyroscope,1524438155035,148302099046644,-0.046325684,-0.0034179688,-0.011810303
android.sensor.gyroscope,1524438155056,148302118913587,-0.0107421875,-5.187988E-4,-0.0040130615
android.sensor.gyroscope,1524438155075,148302138780530,0.007736206,0.0098724365,-0.0014190674
android.sensor.gyroscope,1524438155095,148302158677991,-0.0028076172,0.012298584,0.005126953
android.sensor.gyroscope,1524438155115,148302178544935,-0.0035705566,0.012145996,0.011383057
android.sensor.gyroscope,1524438155135,148302198411878,0.010635376,0.008636475,0.005432129
android.sensor.gyroscope,1524438155154,148302218309339,0.025909424,0.015960693,-0.0064849854
android.sensor.gyroscope,1524438155175,148302238176282,0.00819397,-0.008636475,-0.011062622
android.sensor.gyroscope,1524438155194,148302258043226,-0.04219055,-0.022064209,-0.006942749
android.sensor.gyroscope,1524438155214,148302277910169,-0.06526184,-0.00541687,-0.004501343
android.sensor.gyroscope,1524438155234,148302297777112,-0.017913818,0.00680542,-0.0034332275
android.sensor.gyroscope,1524438155254,148302317674573,0.031555176,-0.0046539307,-0.008621216
android.sensor.gyroscope,1524438155274,148302337541517,0.0069732666,-0.010757446,-0.0104522705
android.sensor.gyroscope,1524438155293,148302357408460,-0.043273926,-0.0012969971,-0.004501343
android.sensor.gyroscope,1524438155314,148302377336439,-0.046173096,-0.010620117,-0.00541687
android.sensor.gyroscope,1524438155333,148302397203382,-0.008758545,-0.021453857,-0.011367798
android.sensor.gyroscope,1524438155353,148302417070325,0.020263672,-0.013214111,-0.014419556
android.sensor.gyroscope,1524438155373,148302436967786,0.017211914,-0.009994507,-0.0046539307
android.sensor.gyroscope,1524438155393,148302456834730,-0.00982666,0.002822876,0.0072631836
android.sensor.gyroscope,1524438155413,148302476701673,-0.012878418,0.022521973,0.008483887
android.sensor.gyroscope,1524438155433,148302496599134,0.022247314,0.022216797,-0.0020599365
android.sensor.gyroscope,1524438155453,148302516466077,0.052017212,0.014587402,-0.0023651123
android.sensor.gyroscope,1524438155473,148302536333021,0.04194641,0.01184082,-0.004196167
android.sensor.gyroscope,1524438155493,148302556230482,1.0681152E-4,0.03138733,-8.239746E-4
android.sensor.gyroscope,1524438155512,148302576097425,-0.0052490234,0.038101196,0.0074157715
android.sensor.gyroscope,1524438155532,148302595964368,0.024230957,0.02406311,0.004211426
android.sensor.gyroscope,1524438155553,148302615831312,0.024536133,0.012756348,-0.0015869141
android.sensor.gyroscope,1524438155572,148302635698255,-0.0047912598,0.010314941,8.544922E-4
android.sensor.gyroscope,1524438155592,148302655626234,-0.025405884,0.019958496,-0.011489868
android.sensor.gyroscope,1524438155611,148302675493177,-0.03501892,0.045303345,-0.009353638
android.sensor.gyroscope,1524438155632,148302695360120,-0.031967163,0.09631348,0.009735107
android.sensor.gyroscope,1524438155651,148302715257581,-0.028915405,0.100738525,0.015380859
android.sensor.gyroscope,1524438155671,148302735124525,-0.013641357,0.055541992,-0.0026397705
android.sensor.gyroscope,1524438155692,148302754991468,-0.019592285,-0.010726929,-0.0069122314
android.sensor.gyroscope,1524438155711,148302774888929,-0.049835205,0.002090454,-0.011489868
android.sensor.gyroscope,1524438155731,148302794755872,-0.07029724,0.051574707,-0.0056915283
android.sensor.gyroscope,1524438155751,148302814622816,-0.06465149,0.07096863,0.010803223
android.sensor.gyroscope,1524438155772,148302834520276,-0.031661987,0.04837036,0.01889038
android.sensor.gyroscope,1524438155790,148302854387220,-0.00982666,0.025009155,0.01461792
android.sensor.gyroscope,1524438155811,148302874254163,-0.0021820068,-0.008590698,0.007598877
android.sensor.gyroscope,1524438155830,148302894151624,-0.008605957,-3.5095215E-4,0.010803223
android.sensor.gyroscope,1524438155850,148302914018567,-0.03135681,0.003921509,-0.013473511
android.sensor.gyroscope,1524438155870,148302933885511,-0.0017242432,0.01171875,0.009124756
android.sensor.gyroscope,1524438155890,148302953782972,0.026062012,0.009735107,0.006225586
android.sensor.gyroscope,1524438155910,148302973680433,0.034606934,0.017669678,-0.016525269
android.sensor.gyroscope,1524438155930,148302993547376,0.034454346,7.171631E-4,-0.029815674
android.sensor.gyroscope,1524438155950,148303013414319,0.01689148,4.119873E-4,-0.049819946
android.sensor.gyroscope,1524438155970,148303033281263,-0.013641357,0.027908325,-0.062042236
android.sensor.gyroscope,1524438155989,148303053148206,-0.020507812,0.090667725,-0.046157837
android.sensor.gyroscope,1524438156009,148303073045667,0.0027008057,0.14274597,-0.034240723
android.sensor.gyroscope,1524438156029,148303092943128,0.061798096,0.19146729,-4.8828125E-4
android.sensor.gyroscope,1524438156049,148303112810071,0.12394714,0.22001648,0.0068359375
android.sensor.gyroscope,1524438156069,148303132677015,0.15602112,0.17358398,0.0541687
android.sensor.gyroscope,1524438156089,148303152543958,0.1696167,0.20916748,0.114349365
android.sensor.gyroscope,1524438156108,148303172410901,0.1563263,0.29837036,0.0960083
android.sensor.gyroscope,1524438156127,148303192308362,0.12503052,0.40985107,0.043624878
android.sensor.gyroscope,1524438156147,148303212205823,7.171631E-4,0.26660156,4.119873E-4
android.sensor.gyroscope,1524438156167,148303232103284,-0.10450745,0.13204956,-0.0024719238
android.sensor.gyroscope,1524438156187,148303251970228,-0.06877136,-0.060668945,-0.0137786865
android.sensor.gyroscope,1524438156207,148303271837171,0.041793823,-0.113204956,-0.004928589
