Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438638838,148785904314028,3.4444733,6.136215,7.9345093
android.sensor.accelerometer,1524438638858,148785924211489,4.1632843,6.588196,9.706406
android.sensor.accelerometer,1524438638877,148785944108950,4.1453094,7.925125,10.42453
android.sensor.accelerometer,1524438638898,148785963975893,3.7499695,8.405746,9.634216
android.sensor.accelerometer,1524438638917,148785983842837,3.3498383,8.785004,9.334686
android.sensor.accelerometer,1524438638937,148786003709780,3.0168,8.821976,9.79541
android.sensor.accelerometer,1524438638957,148786023576723,3.6421509,8.972244,12.219269
android.sensor.accelerometer,1524438638977,148786043474184,3.5331268,8.827942,13.987549
android.sensor.accelerometer,1524438638997,148786063341128,2.1674194,7.6102753,12.986725
android.sensor.accelerometer,1524438639016,148786083208071,1.1059875,6.9543457,11.919739
android.sensor.accelerometer,1524438639036,148786103105532,0.3668213,6.9114075,11.093353
android.sensor.accelerometer,1524438639056,148786122972475,-0.3627777,6.651413,10.541214
android.sensor.accelerometer,1524438639076,148786142839419,-1.2037659,6.1874847,9.919312
android.sensor.accelerometer,1524438639095,148786162736880,-1.9033813,5.5816345,8.948563
android.sensor.accelerometer,1524438639115,148786182603823,-1.9992371,5.5506287,8.430115
android.sensor.accelerometer,1524438639135,148786202470766,-1.9009857,5.525589,7.9320984
android.sensor.accelerometer,1524438639156,148786222368227,-1.4194031,5.71521,7.7913513
android.sensor.accelerometer,1524438639176,148786242265688,-1.5715485,5.693741,7.1165314
android.sensor.accelerometer,1524438639196,148786262132632,-2.4760284,4.994873,5.722351
android.sensor.accelerometer,1524438639216,148786281999575,-2.9169006,4.87442,4.3714905
android.sensor.accelerometer,1524438639236,148786301866518,-2.4568787,4.9292755,3.9733276
android.sensor.accelerometer,1524438639255,148786321733462,-1.8123474,5.0378113,3.5799713
android.sensor.accelerometer,1524438639275,148786341630923,-1.6805573,4.848175,3.3766785
android.sensor.accelerometer,1524438639295,148786361497866,-1.656601,4.5977325,2.748764
android.sensor.accelerometer,1524438639315,148786381364809,-1.5463867,4.2960052,1.6637421
android.sensor.accelerometer,1524438639335,148786401262270,-1.0132751,4.31987,0.91311646
android.sensor.accelerometer,1524438639354,148786421129214,-0.09681702,4.4725037,1.2162476
android.sensor.accelerometer,1524438639374,148786440996157,1.2030182,4.8112183,1.0983734
android.sensor.accelerometer,1524438639395,148786460893618,2.1338654,5.068817,-0.66871643
android.sensor.accelerometer,1524438639417,148786480760561,2.565155,5.4039307,-2.6896057
android.sensor.accelerometer,1524438639434,148786500627505,1.3994904,5.136795,-3.0384521
android.sensor.accelerometer,1524438639454,148786520524966,0.65315247,4.547638,-1.5745087
android.sensor.accelerometer,1524438639474,148786540422427,0.65315247,4.106369,-2.0340118
android.sensor.accelerometer,1524438639493,148786560289370,1.0580597,3.9405975,-4.105423
android.sensor.accelerometer,1524438639514,148786580156313,2.486084,4.4391174,-5.148346
android.sensor.accelerometer,1524438639534,148786600053774,3.171341,4.5559845,-6.0974426
android.sensor.accelerometer,1524438639554,148786619920718,3.763153,4.572693,-6.6483765
android.sensor.accelerometer,1524438639574,148786639787661,3.6361694,4.2781067,-6.056549
android.sensor.accelerometer,1524438639594,148786659654604,3.1018524,3.5673218,-5.6090546
android.sensor.accelerometer,1524438639613,148786679521548,3.5067902,2.980545,-5.6006317
android.sensor.accelerometer,1524438639633,148786699419009,5.5158234,3.2882385,-6.430649
android.sensor.accelerometer,1524438639653,148786719285952,6.786911,3.7450256,-9.193741
android.sensor.accelerometer,1524438639673,148786739152895,6.546112,3.5231934,-10.821274
android.sensor.accelerometer,1524438639692,148786759050356,5.9075623,2.9030304,-9.3849945
android.sensor.accelerometer,1524438639713,148786778947817,6.9055023,2.71698,-8.029312
android.sensor.accelerometer,1524438639732,148786798814760,7.6374664,2.9030304,-9.0121
android.sensor.accelerometer,1524438639752,148786818681704,8.408981,2.7360687,-10.485672
android.sensor.accelerometer,1524438639772,148786838579165,9.756744,3.394394,-11.964035
android.sensor.accelerometer,1524438639792,148786858446108,9.563858,2.8135834,-11.574295
android.sensor.accelerometer,1524438639812,148786878313052,10.076599,2.270935,-10.099518
android.sensor.accelerometer,1524438639832,148786898210512,11.157196,2.5977173,-9.743469
android.sensor.accelerometer,1524438639852,148786918077456,11.873611,3.3180695,-10.318466
android.sensor.accelerometer,1524438639871,148786937944399,12.410309,3.4671478,-10.876602
android.sensor.accelerometer,1524438639891,148786957811343,12.567261,2.9841156,-10.605957
android.sensor.accelerometer,1524438639911,148786977678286,13.239319,3.296585,-10.761139
android.sensor.accelerometer,1524438639931,148786997575747,14.33429,4.099228,-12.019379
android.sensor.accelerometer,1524438639951,148787017442690,14.697296,4.1552734,-13.003342
android.sensor.accelerometer,1524438639971,148787037309634,13.143494,3.000824,-11.4227295
android.sensor.accelerometer,1524438639991,148787057207094,11.124847,2.2315826,-8.723404
android.sensor.accelerometer,1524438640011,148787077104555,9.795074,1.9704132,-7.9499207
android.sensor.accelerometer,1524438640031,148787096971499,9.38176,1.9405823,-8.427475
android.sensor.accelerometer,1524438640051,148787116838442,9.4189,1.8010559,-8.476807
android.sensor.accelerometer,1524438640073,148787136735903,9.04274,1.7438049,-7.2149506
android.sensor.accelerometer,1524438640090,148787156602846,7.9765167,1.4802399,-5.9470825
android.sensor.accelerometer,1524438640110,148787176469790,7.2337494,1.6543579,-5.640335
android.sensor.accelerometer,1524438640130,148787196367251,7.155884,1.922699,-5.8003235
android.sensor.accelerometer,1524438640150,148787216234194,7.0121307,2.0133362,-5.3648834
android.sensor.accelerometer,1524438640170,148787236101137,7.0600433,2.1528778,-4.3760834
android.sensor.accelerometer,1524438640190,148787255968081,6.5784454,2.259018,-3.2573853
android.sensor.accelerometer,1524438640210,148787275835024,5.4894714,2.090866,-3.0300293
android.sensor.accelerometer,1524438640230,148787295732485,4.658066,1.4945526,-3.7373505
android.sensor.accelerometer,1524438640249,148787315599428,5.124069,1.6305084,-2.5019531
android.sensor.accelerometer,1524438640269,148787335466372,5.548172,1.9322357,-0.62179565
android.sensor.accelerometer,1524438640289,148787355363833,5.6080627,1.8404083,0.54623413
android.sensor.accelerometer,1524438640309,148787375261294,5.2498627,1.8821411,0.97566223
android.sensor.accelerometer,1524438640329,148787395128237,4.8988647,2.0419617,1.0658875
android.sensor.accelerometer,1524438640349,148787414995180,5.1623993,2.1815033,1.3317261
android.sensor.accelerometer,1524438640368,148787434892641,5.6907196,1.8153534,1.9825134
android.sensor.accelerometer,1524438640388,148787454759585,5.370865,1.6102295,2.644104
android.sensor.accelerometer,1524438640409,148787474626528,4.813797,1.6603394,2.5803528
android.sensor.accelerometer,1524438640428,148787494523989,5.718292,1.4206238,2.7391357
android.sensor.accelerometer,1524438640448,148787514390932,8.11908,1.6114349,3.0891876
android.sensor.accelerometer,1524438640468,148787534257876,9.019974,1.6472015,3.447647
android.sensor.accelerometer,1524438640488,148787554155337,7.649475,1.5362854,3.7014618
android.sensor.accelerometer,1524438640507,148787574022280,7.5308533,1.1057587,4.1922455
android.sensor.accelerometer,1524438640528,148787593889223,8.569519,0.60009766,4.996994
android.sensor.accelerometer,1524438640548,148787613756167,9.507553,0.6716461,5.85347
android.sensor.accelerometer,1524438640567,148787633623110,10.6684265,1.1820831,6.051956
android.sensor.accelerometer,1524438640587,148787653551089,11.723862,1.3013458,5.262848
android.sensor.accelerometer,1524438640607,148787673418032,11.986221,0.513031,4.4051666
android.sensor.accelerometer,1524438640627,148787693284975,11.103302,0.23872375,4.462906
android.sensor.accelerometer,1524438640647,148787713182436,11.564529,-0.036758423,6.4958344
android.sensor.accelerometer,1524438640667,148787733049380,12.805649,-0.17869568,7.8936157
android.sensor.accelerometer,1524438640686,148787752916323,13.269287,-0.43151855,7.2693024
android.sensor.accelerometer,1524438640707,148787772813784,12.837997,-0.6795807,5.8486633
android.sensor.accelerometer,1524438640726,148787792680727,12.700226,-0.9205017,5.4180145
android.sensor.accelerometer,1524438640746,148787812547671,13.090775,-1.2615814,5.578003
android.sensor.accelerometer,1524438640767,148787832414614,13.489716,-1.4094696,6.8723297
android.sensor.accelerometer,1524438640786,148787852281557,13.444183,-2.3456726,7.679489
android.sensor.accelerometer,1524438640806,148787872179018,13.308807,-2.790512,7.4617615
android.sensor.accelerometer,1524438640826,148787892045962,13.820358,-2.8286896,5.8378296
android.sensor.accelerometer,1524438640847,148787911912905,14.0060425,-2.6819763,4.696274
android.sensor.accelerometer,1524438640865,148787931810366,13.8407135,-2.8036346,5.6513824
android.sensor.accelerometer,1524438640885,148787951707827,14.172562,-3.057663,7.3631287
android.sensor.accelerometer,1524438640905,148787971574770,14.313934,-3.5466309,7.4208527
android.sensor.accelerometer,1524438640924,148787991441714,13.876663,-3.769638,6.410431
android.sensor.accelerometer,1524438640944,148788011339175,13.238129,-3.7875519,5.746399
android.sensor.accelerometer,1524438640965,148788031206118,13.396271,-4.269348,7.1778717
android.sensor.accelerometer,1524438640985,148788051073061,14.240845,-4.057068,8.34108
android.sensor.accelerometer,1524438641004,148788070970522,13.464554,-4.100006,7.3246307
android.sensor.accelerometer,1524438641025,148788090837466,12.240189,-4.073761,5.452896
android.sensor.accelerometer,1524438641045,148788110704409,11.335709,-4.105957,5.5972595
android.sensor.accelerometer,1524438641065,148788130571352,11.64238,-3.8006592,7.2729034
android.sensor.accelerometer,1524438641084,148788150438296,11.796936,-3.2973785,7.8274536
android.sensor.accelerometer,1524438641104,148788170335757,11.001465,-2.8918915,7.1586304
android.sensor.accelerometer,1524438641124,148788190202700,9.635742,-3.012329,6.6497955
android.sensor.accelerometer,1524438641145,148788210069643,8.889389,-3.153061,7.056381
android.sensor.accelerometer,1524438641163,148788229967104,9.397339,-2.7881317,7.1357727
android.sensor.accelerometer,1524438641184,148788249864565,9.64772,-1.6766052,8.278534
android.sensor.accelerometer,1524438641204,148788269731509,8.9253235,-1.7660675,8.078857
android.sensor.accelerometer,1524438641223,148788289598452,7.4409943,-1.8924713,7.2729034
android.sensor.accelerometer,1524438641243,148788309495913,6.651535,-1.5084534,6.3683167
android.sensor.accelerometer,1524438641263,148788329362856,6.6467285,-0.6998596,5.9966125
android.sensor.accelerometer,1524438641284,148788349229800,6.38797,-0.015304565,6.7664948
android.sensor.accelerometer,1524438641303,148788369127260,5.302582,0.29597473,6.8266296
android.sensor.accelerometer,1524438641323,148788388994204,4.4472046,0.4176178,6.7604675
android.sensor.accelerometer,1524438641343,148788408861147,3.947647,0.5297241,6.9192505
android.sensor.accelerometer,1524438641362,148788428758608,3.6122131,0.7575226,6.530716
android.sensor.accelerometer,1524438641382,148788448625552,3.246811,1.1677704,5.9653473
android.sensor.accelerometer,1524438641402,148788468492495,2.9700775,1.5458374,5.539505
android.sensor.accelerometer,1524438641422,148788488389956,3.248001,1.6901398,5.7295685
android.sensor.accelerometer,1524438641442,148788508287417,3.4744263,1.5613403,6.552368
android.sensor.accelerometer,1524438641461,148788528154360,3.1425934,1.5708771,6.756851
android.sensor.accelerometer,1524438641482,148788548021303,2.6537933,1.9239044,6.845871
android.sensor.accelerometer,1524438641501,148788567898989,2.271637,2.8052368,6.8446655
android.sensor.accelerometer,1524438641521,148788587765932,2.2105408,3.32164,6.7604675
android.sensor.accelerometer,1524438641541,148788607663393,2.3495026,3.3049316,6.3526764
android.sensor.accelerometer,1524438641561,148788627530336,2.851471,3.7080383,6.4031982
android.sensor.accelerometer,1524438641581,148788647397280,2.922165,3.9930878,8.134186
android.sensor.accelerometer,1524438641601,148788667294741,2.5112457,3.7831879,7.858719
android.sensor.accelerometer,1524438641620,148788687161684,1.5744171,3.9358368,5.9039917
android.sensor.accelerometer,1524438641640,148788707028627,1.310852,4.3603973,4.8454285
android.sensor.accelerometer,1524438641660,148788726926088,1.8247833,4.1719666,7.555588
