Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438182207,148329274711575,0.24102783,3.2011871,9.473038
android.sensor.accelerometer,1524438182227,148329294578519,0.22904968,3.1200867,9.519943
android.sensor.accelerometer,1524438182247,148329314445462,0.24104309,3.1833038,9.509125
android.sensor.accelerometer,1524438182267,148329334342923,0.30812073,3.247696,9.488663
android.sensor.accelerometer,1524438182287,148329354209866,0.30212402,3.2250366,9.456192
android.sensor.accelerometer,1524438182307,148329374076810,0.23744202,3.1987915,9.400848
android.sensor.accelerometer,1524438182326,148329393974271,0.2218628,3.16539,9.492279
android.sensor.accelerometer,1524438182346,148329413841214,0.26379395,3.1999817,9.303421
android.sensor.accelerometer,1524438182366,148329433708157,0.312912,3.2608185,9.147034
android.sensor.accelerometer,1524438182386,148329453605618,0.3404541,3.232193,9.201172
android.sensor.accelerometer,1524438182406,148329473472562,0.32489014,3.2142944,9.429733
android.sensor.accelerometer,1524438182426,148329493339505,0.2949524,3.168991,9.503113
android.sensor.accelerometer,1524438182446,148329513236966,0.28775024,3.2107239,9.396042
android.sensor.accelerometer,1524438182466,148329533134427,0.3057251,3.2286072,9.371979
android.sensor.accelerometer,1524438182486,148329553001370,0.30693054,3.170166,9.470627
android.sensor.accelerometer,1524438182505,148329572868314,0.29614258,3.1594543,9.640228
android.sensor.accelerometer,1524438182525,148329592765775,0.33207703,3.2142944,9.626999
android.sensor.accelerometer,1524438182545,148329612632718,0.3656311,3.24411,9.539185
android.sensor.accelerometer,1524438182565,148329632499661,0.33328247,3.253662,9.335892
android.sensor.accelerometer,1524438182585,148329652397122,0.37399292,3.2989807,9.275757
android.sensor.accelerometer,1524438182605,148329672264066,0.3967743,3.290619,9.264923
android.sensor.accelerometer,1524438182625,148329692131009,0.3356781,3.2238464,9.181931
android.sensor.accelerometer,1524438182645,148329712028470,0.38119507,3.248886,9.266129
android.sensor.accelerometer,1524438182664,148329731895413,0.43989563,3.300171,9.250488
android.sensor.accelerometer,1524438182684,148329751762357,0.5057831,3.21669,9.506714
android.sensor.accelerometer,1524438182705,148329771629300,0.7238312,3.1916351,8.6935425
android.sensor.accelerometer,1524438182724,148329791496243,0.37879944,3.4409027,8.629776
android.sensor.accelerometer,1524438182744,148329811393704,0.55252075,3.2095184,8.987061
android.sensor.accelerometer,1524438182764,148329831291165,0.8280487,3.1391602,9.608963
android.sensor.accelerometer,1524438182786,148329851188626,0.67111206,3.012741,9.436935
android.sensor.accelerometer,1524438182804,148329871055569,0.43270874,2.9793549,9.246887
android.sensor.accelerometer,1524438182825,148329890922513,0.43510437,2.9984436,9.331085
android.sensor.accelerometer,1524438182844,148329910789456,0.59684753,3.1761322,9.651062
android.sensor.accelerometer,1524438182864,148329930656400,0.83044434,3.153473,9.891632
android.sensor.accelerometer,1524438182883,148329950553861,0.86398315,3.1725616,9.533173
android.sensor.accelerometer,1524438182903,148329970420804,0.6363678,3.117691,9.2456665
android.sensor.accelerometer,1524438182923,148329990287747,0.6639252,3.078354,9.587296
android.sensor.accelerometer,1524438182943,148330010185208,0.7022705,3.0246735,9.73526
android.sensor.accelerometer,1524438182963,148330030052152,0.70106506,3.0628357,9.515137
android.sensor.accelerometer,1524438182982,148330049919095,0.82325745,3.133194,9.365967
android.sensor.accelerometer,1524438183003,148330069816556,0.87358093,3.2059479,9.3407135
android.sensor.accelerometer,1524438183023,148330089683499,0.8352356,3.1761322,9.332291
android.sensor.accelerometer,1524438183043,148330109550443,0.7645569,3.11174,9.214401
android.sensor.accelerometer,1524438183064,148330129447903,0.7417908,2.980545,9.2565
android.sensor.accelerometer,1524438183083,148330149345364,0.74420166,3.0020294,9.464615
android.sensor.accelerometer,1524438183103,148330169212308,0.82566833,2.9352264,9.547607
android.sensor.accelerometer,1524438183123,148330189079251,0.6699219,2.9292755,9.275757
android.sensor.accelerometer,1524438183143,148330208976712,0.7178345,3.078354,9.260117
android.sensor.accelerometer,1524438183162,148330228843655,0.78730774,3.164215,9.3311
android.sensor.accelerometer,1524438183182,148330248710599,0.8256531,3.1200867,9.337097
android.sensor.accelerometer,1524438183203,148330268608060,0.8496094,3.021103,9.503113
android.sensor.accelerometer,1524438183222,148330288475003,0.7058563,2.8946838,9.620987
android.sensor.accelerometer,1524438183242,148330308341946,0.55371094,2.895874,9.510315
android.sensor.accelerometer,1524438183262,148330328239407,0.527359,2.9376068,9.315445
android.sensor.accelerometer,1524438183282,148330348106351,0.69866943,3.0628357,9.388824
android.sensor.accelerometer,1524438183302,148330367973294,0.8040924,3.080719,9.52475
android.sensor.accelerometer,1524438183322,148330387870755,0.75016785,2.9566956,9.506714
android.sensor.accelerometer,1524438183341,148330407768216,0.65315247,2.968628,9.599335
android.sensor.accelerometer,1524438183361,148330427635159,0.71543884,3.0115662,9.527161
android.sensor.accelerometer,1524438183381,148330447502103,0.73939514,3.0067902,9.220413
android.sensor.accelerometer,1524438183401,148330467399564,0.7717438,3.0604553,9.120575
android.sensor.accelerometer,1524438183421,148330487266507,0.79930115,3.13797,9.231247
android.sensor.accelerometer,1524438183441,148330507133450,0.7369995,2.9519196,9.280563
android.sensor.accelerometer,1524438183460,148330527030911,0.72502136,2.9042206,9.225235
android.sensor.accelerometer,1524438183480,148330546897855,0.74298096,2.906601,9.297409
android.sensor.accelerometer,1524438183500,148330566764798,0.7717438,3.0604553,9.703995
android.sensor.accelerometer,1524438183520,148330586631741,0.7945099,3.078354,9.823074
android.sensor.accelerometer,1524438183541,148330606498685,0.6830902,2.9185333,9.521149
android.sensor.accelerometer,1524438183560,148330626396146,0.632782,2.8183594,9.376801
android.sensor.accelerometer,1524438183580,148330646263089,0.60162354,2.8684387,9.52597
android.sensor.accelerometer,1524438183600,148330666130032,0.5692749,2.948349,9.69075
android.sensor.accelerometer,1524438183620,148330686027493,0.5716858,2.8982544,9.469421
android.sensor.accelerometer,1524438183639,148330705924954,0.5009918,2.790924,9.128998
android.sensor.accelerometer,1524438183659,148330725791898,0.5357361,2.8207245,9.363556
android.sensor.accelerometer,1524438183679,148330745658841,0.55371094,2.8469849,9.670303
android.sensor.accelerometer,1524438183699,148330765556302,0.5261688,2.8672638,9.550018
android.sensor.accelerometer,1524438183719,148330785423245,0.637558,2.960266,9.346725
android.sensor.accelerometer,1524438183739,148330805290189,0.6591339,2.9769745,9.321457
android.sensor.accelerometer,1524438183759,148330825187650,0.667511,2.9841156,9.471817
android.sensor.accelerometer,1524438183779,148330845054593,0.6795044,2.9829407,9.652252
android.sensor.accelerometer,1524438183799,148330864921536,0.6435547,2.9208984,9.706406
android.sensor.accelerometer,1524438183818,148330884818997,0.6159973,2.9614716,9.749695
android.sensor.accelerometer,1524438183839,148330904685941,0.7945099,2.92807,9.859177
android.sensor.accelerometer,1524438183857,148330924552884,0.602829,2.8600922,9.183121
android.sensor.accelerometer,1524438183877,148330944450345,0.46865845,2.7587128,8.886002
android.sensor.accelerometer,1524438183897,148330964347806,0.5980377,3.0723877,9.153061
android.sensor.accelerometer,1524438183917,148330984214749,0.6926727,3.0878906,9.349136
