Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438385400,148532466443327,6.3795776,5.0127563,0.749527
android.sensor.accelerometer,1524438385421,148532486310270,6.945038,5.384857,2.0246124
android.sensor.accelerometer,1524438385440,148532506177213,9.185303,6.993698,3.9853516
android.sensor.accelerometer,1524438385460,148532526044157,10.173645,7.9704437,5.691086
android.sensor.accelerometer,1524438385480,148532545911100,8.945694,7.293045,5.449295
android.sensor.accelerometer,1524438385500,148532565808561,7.2984467,6.7551727,5.176239
android.sensor.accelerometer,1524438385519,148532585675504,7.1522827,7.0282745,6.759262
android.sensor.accelerometer,1524438385539,148532605542448,6.8312225,6.7551727,8.870377
android.sensor.accelerometer,1524438385559,148532625439909,4.6245117,6.6538086,8.864349
android.sensor.accelerometer,1524438385580,148532645306852,2.9628754,6.7408447,8.016296
android.sensor.accelerometer,1524438385599,148532665173795,3.2408142,6.998474,8.803009
android.sensor.accelerometer,1524438385619,148532685071256,3.469635,6.4224396,8.547989
android.sensor.accelerometer,1524438385639,148532704968717,3.6217957,4.87442,8.403641
android.sensor.accelerometer,1524438385659,148532724835661,2.9449158,4.55838,9.477844
android.sensor.accelerometer,1524438385679,148532744702604,2.6993256,6.5238037,8.823456
android.sensor.accelerometer,1524438385699,148532764600065,2.6825562,6.74086,8.809021
android.sensor.accelerometer,1524438385719,148532784467008,2.637024,6.10997,8.458984
android.sensor.accelerometer,1524438385738,148532804333952,1.9457855,5.6078796,8.207565
android.sensor.accelerometer,1524438385759,148532824231413,1.3863068,5.5852203,8.155853
android.sensor.accelerometer,1524438385778,148532844098356,1.3395996,6.4856415,7.68309
android.sensor.accelerometer,1524438385798,148532863965299,1.7169647,6.520218,7.8058014
android.sensor.accelerometer,1524438385817,148532883862760,1.635498,7.066437,5.9605255
android.sensor.accelerometer,1524438385836,148532903729704,1.2677155,6.8947144,3.4969635
android.sensor.accelerometer,1524438385856,148532923596647,1.34198,7.1391907,5.3193665
