Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437452517,147599592950086,-3.8963318,-0.26919556,-1.7722168
android.sensor.gyroscope,1524437452537,147599612847547,-5.063095,-0.6457977,-2.3519287
android.sensor.gyroscope,1524437452556,147599632745008,-6.3202667,-1.3137817,-3.1946259
android.sensor.gyroscope,1524437452576,147599652581433,-7.552704,-2.075531,-3.8760529
android.sensor.gyroscope,1524437452596,147599672478894,-8.078049,-2.0914154,-4.449356
android.sensor.gyroscope,1524437452617,147599692376355,-8.35997,-1.8266144,-5.030304
android.sensor.gyroscope,1524437452636,147599712212781,-8.289719,-1.8598938,-5.835434
android.sensor.gyroscope,1524437452655,147599732110242,-7.8911133,-2.2841492,-6.580078
android.sensor.gyroscope,1524437452675,147599752007703,-7.7066345,-2.26857,-7.0318146
android.sensor.gyroscope,1524437452695,147599771844129,-7.439987,-1.790268,-7.295105
android.sensor.gyroscope,1524437452715,147599791741590,-6.5725555,-1.6848907,-7.4859924
android.sensor.gyroscope,1524437452735,147599811639051,-5.3334045,-2.085312,-7.849777
android.sensor.gyroscope,1524437452754,147599831475476,-4.655945,-2.3440247,-7.7508087
android.sensor.gyroscope,1524437452775,147599851372937,-3.7631683,-2.1167755,-7.0250854
android.sensor.gyroscope,1524437452794,147599871270398,-2.1632996,-2.0727997,-6.264267
android.sensor.gyroscope,1524437452814,147599891106824,-1.0301361,-2.2612457,-5.906891
android.sensor.gyroscope,1524437452834,147599911004285,-0.5273895,-2.3751678,-5.3769684
android.sensor.gyroscope,1524437452854,147599930901746,-0.38200378,-2.0333862,-4.252655
android.sensor.gyroscope,1524437452874,147599950799207,-0.11138916,-1.5969238,-3.3192444
android.sensor.gyroscope,1524437452894,147599970635633,0.5028534,-1.3049164,-2.2044067
android.sensor.gyroscope,1524437452914,147599990533094,1.1072998,-1.6980133,-1.3201752
android.sensor.gyroscope,1524437452934,147600010430555,1.083786,-2.1625977,-0.7328186
android.sensor.gyroscope,1524437452954,147600030266980,0.29637146,-1.9603882,-0.3659973
android.sensor.gyroscope,1524437452973,147600050164441,-0.46966553,-1.4127502,0.03779602
android.sensor.gyroscope,1524437452994,147600070061902,-0.6486511,-0.9747467,0.36613464
android.sensor.gyroscope,1524437453013,147600089898328,-0.64712524,-1.024231,0.5325928
android.sensor.gyroscope,1524437453033,147600109795789,-0.58265686,-1.2951508,0.7076111
android.sensor.gyroscope,1524437453053,147600129693250,-0.23814392,-1.2588043,0.8511505
android.sensor.gyroscope,1524437453073,147600149529676,-0.08480835,-0.6989441,0.7897644
android.sensor.gyroscope,1524437453093,147600169427137,-0.1614685,-0.015075684,0.5017395
android.sensor.gyroscope,1524437453112,147600189324597,-0.115356445,0.25157166,0.5411377
android.sensor.gyroscope,1524437453133,147600209222058,-0.34503174,0.5786896,0.6254425
android.sensor.gyroscope,1524437453153,147600229058484,-0.6956787,0.97636414,0.6190338
android.sensor.gyroscope,1524437453173,147600248955945,-0.72346497,1.154129,0.6046753
android.sensor.gyroscope,1524437453192,147600268853406,-0.4406433,1.2350769,0.6966095
android.sensor.gyroscope,1524437453213,147600288689832,-0.1306305,1.0191193,0.724411
android.sensor.gyroscope,1524437453232,147600308587293,-0.14680481,0.82151794,0.54512024
android.sensor.gyroscope,1524437453252,147600328484754,-0.4348297,0.80532837,0.4427948
android.sensor.gyroscope,1524437453271,147600348321180,-0.47546387,0.79493713,0.55641174
android.sensor.gyroscope,1524437453292,147600368218640,-0.09489441,0.704834,0.6856384
android.sensor.gyroscope,1524437453311,147600388116101,0.2749939,0.4852295,0.62820435
android.sensor.gyroscope,1524437453331,147600407952527,0.3617401,0.37557983,0.37683105
android.sensor.gyroscope,1524437453352,147600427849988,0.21910095,0.35847473,0.14959717
android.sensor.gyroscope,1524437453371,147600447747449,0.057525635,0.4128418,0.1282196
android.sensor.gyroscope,1524437453391,147600467583875,-0.051208496,0.45986938,0.1960144
android.sensor.gyroscope,1524437453410,147600487481336,-0.11047363,0.32029724,0.33407593
android.sensor.gyroscope,1524437453431,147600507378797,-0.080841064,0.013015747,0.401886
android.sensor.gyroscope,1524437453450,147600527276258,0.07371521,-0.17114258,0.37286377
android.sensor.gyroscope,1524437453470,147600547112683,0.04560852,-0.13296509,0.3114624
android.sensor.gyroscope,1524437453491,147600567010144,-0.14346313,0.021575928,0.29374695
android.sensor.gyroscope,1524437453511,147600586907605,-0.1724701,0.03501892,0.28581238
android.sensor.gyroscope,1524437453531,147600606744031,-0.09764099,-0.014770508,0.24092102
android.sensor.gyroscope,1524437453550,147600626641492,-0.06617737,-0.052642822,0.21037292
android.sensor.gyroscope,1524437453570,147600646538953,-0.105270386,-0.11036682,0.18013
android.sensor.gyroscope,1524437453590,147600666375379,-0.17155457,0.01210022,0.1663971
android.sensor.gyroscope,1524437453610,147600686272840,-0.16697693,0.13763428,0.20640564
android.sensor.gyroscope,1524437453630,147600706170301,-0.07443237,0.0466156,0.19540405
android.sensor.gyroscope,1524437453649,147600726006726,-0.033798218,-0.110061646,0.09736633
android.sensor.gyroscope,1524437453669,147600745904187,-0.017608643,-0.21391296,0.050933838
android.sensor.gyroscope,1524437453689,147600765801648,-0.010284424,-0.10334778,0.066207886
android.sensor.gyroscope,1524437453708,147600785699109,0.042556763,0.015167236,0.08911133
android.sensor.gyroscope,1524437453728,147600805535535,0.10699463,-0.010498047,0.085754395
android.sensor.gyroscope,1524437453748,147600825432996,0.09753418,-0.07066345,0.078430176
android.sensor.gyroscope,1524437453768,147600845330457,-0.0038757324,-1.0681152E-4,0.031692505
android.sensor.gyroscope,1524437453788,147600865166883,-0.13978577,0.17796326,-0.06941223
android.sensor.gyroscope,1524437453809,147600885064344,-0.13917542,0.252182,-0.09629822
android.sensor.gyroscope,1524437453828,147600904961805,-0.04081726,0.17674255,-0.022994995
android.sensor.gyroscope,1524437453848,147600924798230,-0.04447937,0.100372314,0.0393219
android.sensor.gyroscope,1524437453868,147600944695691,-0.10832214,0.12786865,0.022521973
android.sensor.gyroscope,1524437453887,147600964593152,-0.06678772,0.17520142,-0.031555176
android.sensor.gyroscope,1524437453907,147600984429578,0.06362915,0.104034424,-0.05445862
android.sensor.gyroscope,1524437453927,147601004327039,0.16168213,0.06341553,-0.0572052
android.sensor.gyroscope,1524437453947,147601024224500,0.12686157,0.031036377,-0.031845093
android.sensor.gyroscope,1524437453967,147601044060926,0.025756836,-0.013244629,0.009689331
android.sensor.gyroscope,1524437453987,147601063958387,-0.046325684,-0.0031585693,0.0335083
android.sensor.gyroscope,1524437454007,147601083855847,0.0028533936,0.014556885,0.073516846
