Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438351986,148499051979322,-2.4424896,-13.252136,0.9215393
android.sensor.accelerometer,1524438352006,148499071876783,-1.9573059,-10.448288,-4.3303833
android.sensor.accelerometer,1524438352025,148499091743726,-0.17947388,-6.7678833,-9.744675
android.sensor.accelerometer,1524438352045,148499111610669,3.1713257,-3.1065521,-14.389099
android.sensor.accelerometer,1524438352065,148499131477613,8.6354065,0.3305664,-17.331436
android.sensor.accelerometer,1524438352085,148499151344556,13.759247,4.805237,-18.713562
android.sensor.accelerometer,1524438352105,148499171242017,15.481979,6.6180267,-18.479004
android.sensor.accelerometer,1524438352124,148499191108960,14.663742,6.9436035,-15.605255
android.sensor.accelerometer,1524438352144,148499210975904,12.982956,6.5500336,-11.551437
android.sensor.accelerometer,1524438352165,148499230903882,12.37677,6.792145,-8.304794
android.sensor.accelerometer,1524438352184,148499250770826,10.234741,6.145752,-4.9210052
android.sensor.accelerometer,1524438352204,148499270637769,9.308701,6.130249,-3.143097
android.sensor.accelerometer,1524438352224,148499290535230,5.89917,7.035431,-0.6205902
android.sensor.accelerometer,1524438352244,148499310402173,5.999817,5.53273,3.51622
android.sensor.accelerometer,1524438352264,148499330269117,6.0058136,6.405731,6.3971863
android.sensor.accelerometer,1524438352283,148499350166577,5.887192,5.7116394,6.5114594
android.sensor.accelerometer,1524438352303,148499370033521,5.8093414,6.1326294,6.1963043
android.sensor.accelerometer,1524438352324,148499389900464,6.3448334,6.8076477,5.509445
android.sensor.accelerometer,1524438352343,148499409767408,6.296921,6.8541565,4.601242
android.sensor.accelerometer,1524438352363,148499429634351,3.7835236,6.5691223,4.6084595
android.sensor.accelerometer,1524438352383,148499449531812,4.0470734,7.483856,5.4709473
android.sensor.accelerometer,1524438352403,148499469398755,5.6344147,7.105789,5.383133
android.sensor.accelerometer,1524438352422,148499489265699,4.7634735,6.9364624,4.993393
android.sensor.accelerometer,1524438352442,148499509163160,3.4300995,6.830307,3.4211884
android.sensor.accelerometer,1524438352462,148499529060620,3.1785278,4.9185486,4.1020355
android.sensor.accelerometer,1524438352482,148499548927564,3.6241913,5.8714447,5.578003
android.sensor.accelerometer,1524438352501,148499568794507,3.8817444,5.678238,5.0968323
