Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437594747,147741823185726,0.2597046,-1.7545624,-1.3925018
android.sensor.gyroscope,1524437594766,147741843022152,-0.077194214,-1.2844849,-1.3546295
android.sensor.gyroscope,1524437594787,147741862919613,-0.4073639,-1.3779602,-1.2712555
android.sensor.gyroscope,1524437594806,147741882817074,-0.5173187,-2.1171112,-1.0525513
android.sensor.gyroscope,1524437594826,147741902653500,-0.13583374,-2.2560883,-0.7245178
android.sensor.gyroscope,1524437594846,147741922550961,-0.3108368,-1.1186371,-0.18206787
android.sensor.gyroscope,1524437594866,147741942448421,-0.95562744,0.009628296,0.49752808
android.sensor.gyroscope,1524437594886,147741962284847,-0.56741333,-0.26281738,0.9712677
android.sensor.gyroscope,1524437594906,147741982182308,0.8174286,-0.5471802,0.7757721
android.sensor.gyroscope,1524437594926,147742002079769,1.6637878,1.2451324,0.89520264
android.sensor.gyroscope,1524437594946,147742021916195,2.1094208,3.368805,1.4452972
android.sensor.gyroscope,1524437594965,147742041813656,3.3898163,3.3184204,2.158783
android.sensor.gyroscope,1524437594986,147742061711117,5.102997,3.2084656,2.263855
android.sensor.gyroscope,1524437595005,147742081547543,6.0211334,4.397217,2.250122
android.sensor.gyroscope,1524437595025,147742101445003,6.571518,5.3654327,2.7525482
android.sensor.gyroscope,1524437595046,147742121342464,7.873596,5.1879883,3.1166534
android.sensor.gyroscope,1524437595065,147742141239925,9.412079,6.001358,3.2870789
android.sensor.gyroscope,1524437595085,147742161076351,10.657944,7.305252,3.6346588
android.sensor.gyroscope,1524437595105,147742180973812,12.04126,6.786316,4.282181
android.sensor.gyroscope,1524437595124,147742200871273,13.603867,4.9680634,4.4886627
android.sensor.gyroscope,1524437595145,147742220707699,15.036972,3.8284912,3.9471283
android.sensor.gyroscope,1524437595164,147742240605160,15.378754,3.8068085,2.758377
android.sensor.gyroscope,1524437595184,147742260502621,14.481384,4.3828583,1.7144012
android.sensor.gyroscope,1524437595204,147742280339046,13.9487,4.4711304,1.193634
android.sensor.gyroscope,1524437595224,147742300236507,13.786209,3.6476746,0.5668793
android.sensor.gyroscope,1524437595244,147742320072933,13.232147,2.4922028,-0.14814758
android.sensor.gyroscope,1524437595264,147742339970394,12.49881,1.4986267,-1.3280334
android.sensor.gyroscope,1524437595284,147742359867855,10.94046,1.7561188,-2.6997528
android.sensor.gyroscope,1524437595303,147742379704281,8.12558,2.3599548,-4.002136
android.sensor.gyroscope,1524437595323,147742399662777,5.272812,2.287262,-4.726013
android.sensor.gyroscope,1524437595343,147742419499203,3.0168762,2.051773,-4.8365784
android.sensor.gyroscope,1524437595363,147742439396664,1.3366699,2.520935,-4.4688263
android.sensor.gyroscope,1524437595383,147742459294125,0.57736206,2.6183624,-3.7501526
android.sensor.gyroscope,1524437595405,147742479130550,0.77526855,1.8675995,-2.8891144
android.sensor.gyroscope,1524437595422,147742499028011,0.990921,1.6934967,-2.337204
android.sensor.gyroscope,1524437595443,147742518925472,0.7041168,2.370041,-1.9749451
android.sensor.gyroscope,1524437595463,147742538761898,0.17326355,2.6938019,-1.4514313
android.sensor.gyroscope,1524437595482,147742558659359,-0.08421326,1.9766388,-0.9175415
android.sensor.gyroscope,1524437595502,147742578495785,-0.28121948,1.2338257,-0.42364502
android.sensor.gyroscope,1524437595522,147742598393246,-0.21096802,1.2796326,-0.19915771
android.sensor.gyroscope,1524437595542,147742618290707,-0.14834595,1.3608856,-0.08677673
android.sensor.gyroscope,1524437595561,147742638127132,-0.5066223,1.141571,0.0925293
android.sensor.gyroscope,1524437595582,147742658024593,-0.81510925,0.8208618,0.13833618
android.sensor.gyroscope,1524437595602,147742677922054,-0.8227539,1.1803741,0.047943115
android.sensor.gyroscope,1524437595622,147742697819515,-0.35269165,1.1638794,-0.008880615
android.sensor.gyroscope,1524437595642,147742717655941,0.1503601,0.35966492,0.09222412
android.sensor.gyroscope,1524437595662,147742737553402,0.21572876,-0.17668152,0.2568512
android.sensor.gyroscope,1524437595682,147742757450863,-0.2802887,0.2778015,0.43215942
android.sensor.gyroscope,1524437595702,147742777287289,-0.56069946,0.47358704,0.39642334
android.sensor.gyroscope,1524437595720,147742797184750,-0.52648926,0.053619385,0.44010925
android.sensor.gyroscope,1524437595741,147742817082211,-0.39361572,-0.092681885,0.2446289
android.sensor.gyroscope,1524437595760,147742836918636,-0.26167297,0.045684814,0.17895508
android.sensor.gyroscope,1524437595780,147742856816097,-0.18499756,0.2729187,0.25990295
android.sensor.gyroscope,1524437595800,147742876713558,0.054763794,-0.050842285,0.30204773
android.sensor.gyroscope,1524437595823,147742896549984,-0.16394043,-0.64308167,0.44773865
android.sensor.gyroscope,1524437595839,147742916447445,-0.8453522,-0.25334167,0.23638916
android.sensor.gyroscope,1524437595859,147742936344906,-0.9107208,0.38897705,-0.04522705
android.sensor.gyroscope,1524437595879,147742956181332,-0.411026,0.13517761,-0.024765015
android.sensor.gyroscope,1524437595899,147742976139828,-0.12666321,-0.19470215,0.014022827
android.sensor.gyroscope,1524437595919,147742995976253,-0.020385742,-0.109176636,0.094055176
android.sensor.gyroscope,1524437595939,147743015873714,0.42707825,-0.16720581,0.19821167
