Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437666349,147813419378945,7.383499,8.677658,0.7254791
android.sensor.accelerometer,1524437666369,147813439245889,6.628769,7.539917,0.36941528
android.sensor.accelerometer,1524437666389,147813459112832,5.5002594,8.486847,0.31889343
android.sensor.accelerometer,1524437666408,147813479010293,6.6311646,8.05275,0.18174744
android.sensor.accelerometer,1524437666428,147813498877236,4.915634,8.885178,-0.18392944
android.sensor.accelerometer,1524437666447,147813518744180,3.8326416,7.55661,-1.7236633
android.sensor.accelerometer,1524437666467,147813538641641,4.3789215,8.350891,-0.75653076
android.sensor.accelerometer,1524437666487,147813558508584,5.3397217,8.441544,0.6364441
android.sensor.accelerometer,1524437666507,147813578375527,4.4915314,8.269791,-0.13581848
android.sensor.accelerometer,1524437666526,147813598272988,4.5562286,8.491623,-0.5664673
android.sensor.accelerometer,1524437666546,147813618139932,4.079422,8.3580475,-1.0764923
android.sensor.accelerometer,1524437666566,147813638006875,4.6161346,8.529785,1.5049591
android.sensor.accelerometer,1524437666586,147813657904336,4.443619,8.489243,2.8810883
android.sensor.accelerometer,1524437666605,147813677801797,3.626587,8.255478,2.2531738
android.sensor.accelerometer,1524437666626,147813697668740,3.65773,8.303177,1.7142639
