Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438654958,148802024877955,3.981186,0.36515808,9.394836
android.sensor.accelerometer,1524438654979,148802044744898,3.295929,-1.6336823,9.308243
android.sensor.accelerometer,1524438654998,148802064611841,3.280365,-3.4917603,8.635803
android.sensor.accelerometer,1524438655018,148802084509302,3.0802917,-2.584198,9.559647
android.sensor.accelerometer,1524438655038,148802104376246,3.8362274,-1.033783,10.470245
android.sensor.accelerometer,1524438655058,148802124243189,4.922821,-1.2556152,10.043213
android.sensor.accelerometer,1524438655078,148802144110132,5.593689,-2.0701752,9.838715
android.sensor.accelerometer,1524438655098,148802163977076,3.7535553,-2.0725708,10.478653
android.sensor.accelerometer,1524438655118,148802183874537,2.776001,-3.242508,11.594971
android.sensor.accelerometer,1524438655137,148802203741480,3.2444153,-4.9169464,12.380463
android.sensor.accelerometer,1524438655158,148802223608423,4.750305,-5.4106903,11.884857
android.sensor.accelerometer,1524438655178,148802243505884,4.7778625,-5.262802,12.011169
android.sensor.accelerometer,1524438655196,148802263403345,4.5322723,-5.872238,13.069733
android.sensor.accelerometer,1524438655216,148802283270289,5.175598,-7.300995,13.636307
android.sensor.accelerometer,1524438655236,148802303137232,6.758148,-8.057098,13.947845
android.sensor.accelerometer,1524438655256,148802323034693,9.60939,-6.577072,14.489166
android.sensor.accelerometer,1524438655276,148802342901636,11.009842,-5.950943,14.508423
android.sensor.accelerometer,1524438655296,148802362768580,10.711563,-6.470932,14.12468
android.sensor.accelerometer,1524438655317,148802382666041,10.263504,-7.6098633,13.967102
android.sensor.accelerometer,1524438655336,148802402532984,10.234741,-7.922333,13.903351
android.sensor.accelerometer,1524438655356,148802422399927,11.274597,-7.717209,13.490738
android.sensor.accelerometer,1524438655376,148802442266871,12.6008,-6.5377197,12.097778
android.sensor.accelerometer,1524438655396,148802462133814,11.962265,-6.4470673,10.89006
android.sensor.accelerometer,1524438655416,148802482031275,10.144897,-7.767288,10.683151
android.sensor.accelerometer,1524438655435,148802501898218,9.762741,-8.414886,10.751724
android.sensor.accelerometer,1524438655456,148802521765162,11.018234,-7.4226227,10.811874
android.sensor.accelerometer,1524438655475,148802541662623,10.837326,-6.17157,10.131027
android.sensor.accelerometer,1524438655495,148802561560084,9.669281,-6.524597,8.953369
android.sensor.accelerometer,1524438655515,148802581427027,7.6554565,-7.1936493,8.8559265
android.sensor.accelerometer,1524438655535,148802601293970,7.287674,-7.187683,9.706406
android.sensor.accelerometer,1524438655555,148802621191431,8.81871,-5.426193,9.867584
android.sensor.accelerometer,1524438655574,148802641058375,8.769592,-4.1083527,9.45137
android.sensor.accelerometer,1524438655595,148802660925318,7.097183,-4.400543,8.438538
android.sensor.accelerometer,1524438655615,148802680822779,5.6476135,-4.4220123,8.32785
android.sensor.accelerometer,1524438655634,148802700689722,6.1196136,-3.6074524,9.2721405
android.sensor.accelerometer,1524438655655,148802720556666,6.606003,-2.7750092,9.748489
android.sensor.accelerometer,1524438655674,148802740423609,5.168396,-2.2812653,7.9260864
android.sensor.accelerometer,1524438655694,148802760290552,3.589447,-1.8280792,5.1184998
android.sensor.accelerometer,1524438655714,148802780188013,2.6430206,-1.7290802,4.4917755
android.sensor.accelerometer,1524438655734,148802800085474,2.6669922,-1.0791168,7.1646423
android.sensor.accelerometer,1524438655754,148802819952418,2.2057648,-1.112503,7.9561615
android.sensor.accelerometer,1524438655774,148802839819361,1.7001953,-1.0743408,7.8671417
android.sensor.accelerometer,1524438655794,148802859716822,1.1359406,-0.39694214,5.6092834
android.sensor.accelerometer,1524438655813,148802879583765,0.83644104,0.24707031,5.332611
android.sensor.accelerometer,1524438655833,148802899450709,1.0137482,-0.76904297,5.8185883
android.sensor.accelerometer,1524438655853,148802919348170,1.0053558,-0.8894806,5.4601135
android.sensor.accelerometer,1524438655872,148802939215113,1.3767242,0.4212036,7.3895874
android.sensor.accelerometer,1524438655892,148802959082056,1.2401581,1.1963959,7.167038
android.sensor.accelerometer,1524438655912,148802978979517,0.60762024,0.37469482,6.9252625
android.sensor.accelerometer,1524438655931,148802998846461,1.3743286,0.9757538,6.7135468
android.sensor.accelerometer,1524438655951,148803018713404,1.79245,1.3728943,7.930893
