Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438219579,148366645408091,4.590973,-7.872238,9.054413
android.sensor.accelerometer,1524438219599,148366665305552,5.0462036,-9.005234,10.260941
android.sensor.accelerometer,1524438219619,148366685172495,5.251068,-9.997482,11.105377
android.sensor.accelerometer,1524438219638,148366705039438,5.9159546,-10.698746,12.066498
android.sensor.accelerometer,1524438219659,148366724936899,7.5991516,-10.226456,10.487076
android.sensor.accelerometer,1524438219678,148366744834360,8.235275,-10.569931,7.9224854
android.sensor.accelerometer,1524438219698,148366764701304,8.207733,-12.934891,8.036743
android.sensor.accelerometer,1524438219718,148366784568247,10.729507,-14.554459,12.526016
android.sensor.accelerometer,1524438219738,148366804465708,14.437317,-13.762558,14.75621
android.sensor.accelerometer,1524438219758,148366824332651,13.901825,-14.064301,13.562927
android.sensor.accelerometer,1524438219778,148366844199595,12.968582,-14.714279,14.803116
android.sensor.accelerometer,1524438219798,148366864097056,15.799454,-14.350525,15.856873
android.sensor.accelerometer,1524438219818,148366883963999,18.21103,-14.4483185,14.543289
android.sensor.accelerometer,1524438219837,148366903830942,18.520111,-15.284348,14.14032
android.sensor.accelerometer,1524438219857,148366923728403,19.751648,-15.982025,13.288666
android.sensor.accelerometer,1524438219877,148366943595347,23.005417,-15.118561,9.292587
android.sensor.accelerometer,1524438219897,148366963462290,23.481018,-14.020172,4.9777527
android.sensor.accelerometer,1524438219917,148366983359751,23.627182,-14.026138,6.416443
android.sensor.accelerometer,1524438219937,148367003226694,25.306778,-13.530014,6.792938
android.sensor.accelerometer,1524438219957,148367023093638,24.565216,-14.034485,5.3602753
android.sensor.accelerometer,1524438219977,148367042991099,23.26538,-13.964111,3.297287
android.sensor.accelerometer,1524438219996,148367062888560,22.680756,-13.039841,2.9400177
android.sensor.accelerometer,1524438220017,148367082755503,20.373413,-13.470367,2.3097076
android.sensor.accelerometer,1524438220036,148367102622446,19.5504,-12.640305,2.1268616
android.sensor.accelerometer,1524438220057,148367122519907,18.455414,-11.442932,2.1617432
android.sensor.accelerometer,1524438220076,148367142386851,16.820145,-10.931305,2.5971832
android.sensor.accelerometer,1524438220096,148367162253794,15.172897,-10.947998,2.758377
android.sensor.accelerometer,1524438220116,148367182151255,13.592743,-10.736908,2.4781036
android.sensor.accelerometer,1524438220136,148367202018198,12.67865,-9.792358,1.3942719
android.sensor.accelerometer,1524438220155,148367221885142,12.20665,-8.587814,0.96484375
android.sensor.accelerometer,1524438220175,148367241782603,10.894836,-8.042786,0.7747803
android.sensor.accelerometer,1524438220195,148367261649546,9.372177,-7.286682,0.51135254
android.sensor.accelerometer,1524438220216,148367281516489,7.842331,-6.796509,0.8457489
android.sensor.accelerometer,1524438220235,148367301413950,7.1067657,-5.492981,0.9022827
android.sensor.accelerometer,1524438220255,148367321311411,6.226242,-4.356415,0.66651917
android.sensor.accelerometer,1524438220275,148367341178355,5.473877,-3.5681152,0.5137634
android.sensor.accelerometer,1524438220294,148367361045298,4.565811,-2.611618,0.24911499
android.sensor.accelerometer,1524438220315,148367380942759,3.7751312,-2.2049408,0.93356323
android.sensor.accelerometer,1524438220334,148367400809702,3.4253082,-1.5597534,1.4436035
android.sensor.accelerometer,1524438220354,148367420676646,2.5603485,-1.3080902,1.1296539
android.sensor.accelerometer,1524438220374,148367440543589,1.5863953,-0.48995972,1.1128082
android.sensor.accelerometer,1524438220394,148367460410532,0.48661804,1.071167,1.4640503
android.sensor.accelerometer,1524438220414,148367480307993,-1.5871124,2.0491028,0.27798462
android.sensor.accelerometer,1524438220434,148367500174937,-3.7231598,2.9316406,-1.0259857
android.sensor.accelerometer,1524438220454,148367520041880,-6.2569275,2.8922882,0.52819824
android.sensor.accelerometer,1524438220473,148367539939341,-7.239273,3.1618195,4.6650085
android.sensor.accelerometer,1524438220493,148367559806284,-6.8211823,2.511856,7.6590424
android.sensor.accelerometer,1524438220513,148367579673228,-5.161957,3.3967743,11.287018
android.sensor.accelerometer,1524438220534,148367599570688,-2.989975,4.4391174,11.715256
android.sensor.accelerometer,1524438220553,148367619468149,-1.7332764,5.3693542,12.92778
android.sensor.accelerometer,1524438220573,148367639335093,-1.9537201,5.4647675,11.26416
android.sensor.accelerometer,1524438220593,148367659202036,-1.012085,6.4701385,9.185532
android.sensor.accelerometer,1524438220613,148367679099497,-0.5220947,6.724167,8.442139
android.sensor.accelerometer,1524438220632,148367698966440,0.83283997,6.924515,7.2693024
android.sensor.accelerometer,1524438220652,148367718833384,1.7601013,7.6067047,5.3723145
android.sensor.accelerometer,1524438220672,148367738730845,2.5903168,8.418869,4.806946
android.sensor.accelerometer,1524438220692,148367758597788,2.8047485,8.270981,5.3843384
android.sensor.accelerometer,1524438220712,148367778464731,3.1090393,8.812424,5.586426
android.sensor.accelerometer,1524438220733,148367798362192,3.861374,7.9477844,5.875122
android.sensor.accelerometer,1524438220752,148367818229136,1.5564423,7.672287,3.7652283
android.sensor.accelerometer,1524438220771,148367838096079,3.0647125,7.849991,5.395157
android.sensor.accelerometer,1524438220792,148367857993540,3.0682983,7.9000854,5.4480896
android.sensor.accelerometer,1524438220811,148367877891001,3.0168,7.999069,5.4745483
android.sensor.accelerometer,1524438220831,148367897757944,2.8970032,7.8380585,5.7151337
android.sensor.accelerometer,1524438220851,148367917624888,3.0539246,7.474304,5.728363
android.sensor.accelerometer,1524438220872,148367937522349,3.0970612,7.5792694,5.473358
android.sensor.accelerometer,1524438220890,148367957389292,3.4876099,7.8368835,5.8943787
android.sensor.accelerometer,1524438220910,148367977256235,3.0503387,7.6007385,5.5852203
android.sensor.accelerometer,1524438220930,148367997153696,3.0970612,7.829712,6.067581
