Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438593120,148740186565542,-2.3095245,-5.967636,2.266388
android.sensor.accelerometer,1524438593140,148740206432486,-3.4667816,-7.6957397,-0.8816223
android.sensor.accelerometer,1524438593160,148740226299429,-3.6956024,-7.823349,-4.1788025
android.sensor.accelerometer,1524438593180,148740246166372,-4.5354004,-7.8686676,-7.4146423
android.sensor.accelerometer,1524438593200,148740266033316,-6.8703003,-8.59021,-10.467636
android.sensor.accelerometer,1524438593219,148740285930777,-7.188965,-9.358231,-12.095169
android.sensor.accelerometer,1524438593239,148740305797720,-5.9095,-9.300995,-15.387527
android.sensor.accelerometer,1524438593259,148740325664663,-4.1292725,-9.335587,-18.628159
android.sensor.accelerometer,1524438593279,148740345562124,-2.3514404,-9.45961,-20.384415
android.sensor.accelerometer,1524438593299,148740365429068,-0.46339417,-9.8567505,-21.072495
android.sensor.accelerometer,1524438593319,148740385296011,1.9769287,-9.420258,-21.097733
android.sensor.accelerometer,1524438593339,148740405193472,4.557434,-8.709457,-20.707993
android.sensor.accelerometer,1524438593359,148740425090933,6.1950836,-7.59079,-19.183914
android.sensor.accelerometer,1524438593379,148740444957876,6.2010803,-7.470337,-18.12053
android.sensor.accelerometer,1524438593398,148740464824819,6.445465,-7.155487,-18.747253
android.sensor.accelerometer,1524438593418,148740484722280,7.1283264,-6.2646027,-17.653809
android.sensor.accelerometer,1524438593438,148740504589224,7.250534,-6.166809,-14.997787
android.sensor.accelerometer,1524438593458,148740524456167,6.4047394,-6.5889893,-13.142899
android.sensor.accelerometer,1524438593478,148740544323111,5.5888977,-7.201996,-11.103958
android.sensor.accelerometer,1524438593498,148740564190054,5.0354156,-7.8460083,-8.250656
android.sensor.accelerometer,1524438593517,148740584087515,4.508316,-8.5401,-5.0485077
android.sensor.accelerometer,1524438593537,148740603954458,4.116562,-9.093491,-2.831543
android.sensor.accelerometer,1524438593557,148740623821402,3.645752,-9.680237,-0.89967346
android.sensor.accelerometer,1524438593577,148740643718862,4.097397,-10.303986,0.7723694
android.sensor.accelerometer,1524438593597,148740663585806,5.7134857,-10.999283,4.673401
android.sensor.accelerometer,1524438593617,148740683452749,7.431427,-11.155502,6.3526764
android.sensor.accelerometer,1524438593637,148740703350210,8.195755,-11.516876,4.856262
android.sensor.accelerometer,1524438593657,148740723247671,10.606125,-13.085159,8.286972
android.sensor.accelerometer,1524438593677,148740743114614,14.135422,-13.896133,13.250168
android.sensor.accelerometer,1524438593697,148740762981558,16.185196,-13.339188,11.549255
android.sensor.accelerometer,1524438593716,148740782879019,16.886032,-12.032074,8.624985
android.sensor.accelerometer,1524438593736,148740802745962,16.730286,-11.466782,12.07251
android.sensor.accelerometer,1524438593756,148740822612905,16.892029,-13.135239,16.146774
android.sensor.accelerometer,1524438593776,148740842479849,19.167023,-12.092911,11.928162
android.sensor.accelerometer,1524438593796,148740862346792,19.976883,-9.27356,6.6161194
android.sensor.accelerometer,1524438593815,148740882244253,19.831924,-9.218704,6.9216614
android.sensor.accelerometer,1524438593836,148740902111196,21.013153,-9.980774,10.358368
android.sensor.accelerometer,1524438593855,148740921978140,20.13501,-10.974228,7.5628204
android.sensor.accelerometer,1524438593875,148740941875601,19.111908,-12.938461,7.034729
android.sensor.accelerometer,1524438593895,148740961742544,21.609741,-13.682663,9.186752
android.sensor.accelerometer,1524438593915,148740981609487,26.594635,-13.120941,8.196747
android.sensor.accelerometer,1524438593935,148741001506948,29.534515,-12.500793,6.7869415
android.sensor.accelerometer,1524438593955,148741021404409,28.960678,-11.861542,5.9845886
android.sensor.accelerometer,1524438593975,148741041271353,25.80275,-13.810257,1.4135284
android.sensor.accelerometer,1524438593995,148741061138296,21.794235,-16.197891,-5.2072906
android.sensor.accelerometer,1524438594015,148741081035757,20.218887,-15.941483,-8.354111
android.sensor.accelerometer,1524438594034,148741100902700,20.36383,-14.436401,-6.9298553
android.sensor.accelerometer,1524438594054,148741120769644,20.253616,-14.5473175,-7.0285034
android.sensor.accelerometer,1524438594074,148741140636587,21.279114,-14.6749115,-7.1740417
android.sensor.accelerometer,1524438594094,148741160503530,21.993103,-15.663605,-5.9976044
android.sensor.accelerometer,1524438594114,148741180400991,21.049088,-17.204453,-4.2834625
android.sensor.accelerometer,1524438594134,148741200267935,18.02533,-19.252167,-1.9762726
android.sensor.accelerometer,1524438594153,148741220134878,12.374374,-19.817474,-1.2581482
android.sensor.accelerometer,1524438594173,148741240032339,5.254654,-18.537796,-3.835968
android.sensor.accelerometer,1524438594193,148741259899282,-0.6778412,-14.517487,-6.7566376
android.sensor.accelerometer,1524438594213,148741279766226,-4.6144714,-10.317093,-8.698135
android.sensor.accelerometer,1524438594233,148741299663687,-6.948166,-6.218094,-8.997665
android.sensor.accelerometer,1524438594253,148741319561148,-6.9050446,-3.163803,-7.192093
android.sensor.accelerometer,1524438594273,148741339428091,-5.667511,-1.9842987,-4.6347046
android.sensor.accelerometer,1524438594293,148741359295034,-3.0870056,-0.7344513,-0.7264404
android.sensor.accelerometer,1524438594313,148741379192495,0.7945099,1.1415405,3.6521454
android.sensor.accelerometer,1524438594333,148741399059439,2.731659,1.8976593,3.4584656
android.sensor.accelerometer,1524438594353,148741418926382,3.352234,2.5202026,3.1252747
android.sensor.accelerometer,1524438594372,148741438823843,5.0462036,3.5816345,4.0093994
android.sensor.accelerometer,1524438594392,148741458690786,6.0776825,4.138565,6.819397
android.sensor.accelerometer,1524438594412,148741478557730,6.391556,3.8535461,7.695114
android.sensor.accelerometer,1524438594432,148741498424673,6.2226562,3.3657684,7.4737854
android.sensor.accelerometer,1524438594452,148741518291616,6.271759,3.7927246,6.2865295
android.sensor.accelerometer,1524438594471,148741538189077,6.70665,4.7026978,5.242401
android.sensor.accelerometer,1524438594491,148741558056021,7.1139526,4.799301,6.0146484
android.sensor.accelerometer,1524438594511,148741577922964,6.644333,4.0920563,7.1802826
android.sensor.accelerometer,1524438594531,148741597820425,6.8839417,4.7241516,6.915634
android.sensor.accelerometer,1524438594550,148741617717886,7.0085297,4.799286,4.840622
android.sensor.accelerometer,1524438594570,148741637584829,6.505371,4.8291016,4.982559
android.sensor.accelerometer,1524438594590,148741657451773,7.1918335,4.914963,7.0503693
android.sensor.accelerometer,1524438594610,148741677349234,7.227768,4.6859894,8.170288
