Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438345347,148492412811129,29.064896,-17.512146,6.4188232
android.sensor.accelerometer,1524438345367,148492432708590,30.663025,-17.437012,10.382431
android.sensor.accelerometer,1524438345387,148492452575534,28.824097,-18.141846,12.562103
android.sensor.accelerometer,1524438345406,148492472442477,25.155838,-19.142456,16.044525
android.sensor.accelerometer,1524438345426,148492492339938,22.874832,-18.747696,20.808044
android.sensor.accelerometer,1524438345446,148492512206881,21.352173,-18.499634,21.392654
android.sensor.accelerometer,1524438345467,148492532073825,20.367416,-17.490677,21.159302
android.sensor.accelerometer,1524438345486,148492551940768,18.377548,-16.841904,20.782791
android.sensor.accelerometer,1524438345506,148492571807711,14.783539,-17.499023,18.66687
android.sensor.accelerometer,1524438345526,148492591705172,12.368393,-18.352936,18.375763
android.sensor.accelerometer,1524438345546,148492611572116,10.666031,-18.858612,18.822052
android.sensor.accelerometer,1524438345565,148492631439059,8.42337,-19.957,17.383377
android.sensor.accelerometer,1524438345585,148492651367038,6.421509,-20.257538,15.4370575
android.sensor.accelerometer,1524438345605,148492671233981,5.86084,-20.465057,13.387299
android.sensor.accelerometer,1524438345624,148492691100924,5.005478,-19.875916,12.065308
android.sensor.accelerometer,1524438345645,148492710998385,2.8382874,-18.895569,9.882019
android.sensor.accelerometer,1524438345665,148492730865329,0.6351776,-17.205643,5.928055
android.sensor.accelerometer,1524438345685,148492750732272,-1.4912872,-14.77272,1.7563629
android.sensor.accelerometer,1524438345704,148492770629733,-2.4580688,-11.6409,-1.3675995
android.sensor.accelerometer,1524438345724,148492790496676,-2.8905487,-8.785782,-3.7229004
android.sensor.accelerometer,1524438345745,148492810363620,-3.4679718,-6.4625854,-4.753784
android.sensor.accelerometer,1524438345764,148492830230563,-3.627304,-4.8907166,-5.0184326
android.sensor.accelerometer,1524438345784,148492850097506,-1.686554,-2.3301697,-6.7409973
android.sensor.accelerometer,1524438345803,148492869994967,0.85321045,1.0318298,-10.18132
android.sensor.accelerometer,1524438345823,148492889861911,1.2832794,2.789734,-10.3016205
android.sensor.accelerometer,1524438345843,148492909728854,1.2868958,4.3138885,-10.040573
android.sensor.accelerometer,1524438345863,148492929626315,3.7535706,6.4427185,-11.450409
android.sensor.accelerometer,1524438345883,148492949523776,7.4338226,7.399185,-10.636017
android.sensor.accelerometer,1524438345903,148492969390719,11.314148,8.545288,-7.7093506
android.sensor.accelerometer,1524438345923,148492989257663,12.912277,9.189301,-3.7986755
android.sensor.accelerometer,1524438345943,148493009155124,11.0829315,7.7533875,-0.41729736
android.sensor.accelerometer,1524438345962,148493029022067,8.4952545,5.9763947,1.1921997
android.sensor.accelerometer,1524438345982,148493048889010,7.4110565,5.4588013,3.6882324
android.sensor.accelerometer,1524438346002,148493068786471,6.7593384,5.5339355,4.7612305
android.sensor.accelerometer,1524438346022,148493088653415,6.2094574,5.940613,4.2752533
android.sensor.accelerometer,1524438346042,148493108520358,6.1124268,6.4892273,4.0864105
android.sensor.accelerometer,1524438346062,148493128417819,6.9677887,6.2435303,4.367874
android.sensor.accelerometer,1524438346082,148493148284762,6.516144,6.5214233,3.537857
android.sensor.accelerometer,1524438346102,148493168151706,5.4930573,6.7169952,6.21434
android.sensor.accelerometer,1524438346122,148493188049166,5.9950256,6.03006,6.000229
android.sensor.accelerometer,1524438346142,148493207946627,5.3397217,6.3568573,4.7732697
android.sensor.accelerometer,1524438346162,148493227813571,5.9315186,6.796921,4.643341
android.sensor.accelerometer,1524438346182,148493247680514,5.856064,6.9376373,4.6409454
android.sensor.accelerometer,1524438346201,148493267577975,5.0378265,6.5333557,3.8097382
android.sensor.accelerometer,1524438346221,148493287444918,4.660446,6.804062,3.6966553
android.sensor.accelerometer,1524438346241,148493307311862,4.877289,7.071213,4.3835144
android.sensor.accelerometer,1524438346261,148493327209323,5.205536,6.7897644,4.89476
android.sensor.accelerometer,1524438346281,148493347076266,5.691925,7.1320496,4.768448
android.sensor.accelerometer,1524438346301,148493366943209,5.7075043,7.313324,4.792511
android.sensor.accelerometer,1524438346321,148493386810153,5.5170135,7.272766,5.065567
android.sensor.accelerometer,1524438346339,148493406677096,5.285797,7.2393646,5.3578796
android.sensor.accelerometer,1524438346359,148493426574557,4.399292,6.6227875,4.660187
android.sensor.accelerometer,1524438346379,148493446441500,4.339386,6.6227875,4.589218
android.sensor.accelerometer,1524438346399,148493466308444,5.2798157,6.9841614,5.467346
android.sensor.accelerometer,1524438346419,148493486205905,5.924347,7.204788,6.3743286
android.sensor.accelerometer,1524438346439,148493506103366,5.8476715,7.208374,7.313797
