Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437495831,147642908394503,-10.076202,-0.78886414,-5.1180725
android.sensor.gyroscope,1524437495851,147642928291964,-10.196243,-1.1663818,-5.9891815
android.sensor.gyroscope,1524437495871,147642948128390,-9.7118225,-1.430893,-6.3871613
android.sensor.gyroscope,1524437495891,147642968025851,-8.012985,-1.9131622,-6.1763916
android.sensor.gyroscope,1524437495911,147642987923312,-6.441223,-2.3264008,-5.846222
android.sensor.gyroscope,1524437495931,147643007759738,-6.2301636,-1.7124786,-5.74115
android.sensor.gyroscope,1524437495951,147643027657199,-5.7964478,-1.2983093,-5.799179
android.sensor.gyroscope,1524437495971,147643047493624,-4.348984,-1.0390015,-5.7552032
android.sensor.gyroscope,1524437495991,147643067391085,-2.8966522,-0.7888489,-5.237793
android.sensor.gyroscope,1524437496010,147643087288546,-1.9919434,-0.83924866,-4.532547
android.sensor.gyroscope,1524437496030,147643107186007,-1.4739227,-1.2778473,-3.8028564
android.sensor.gyroscope,1524437496050,147643127083468,-1.1290894,-1.5625153,-2.9378662
android.sensor.gyroscope,1524437496070,147643146919894,-0.45866394,-1.92659,-2.1941376
android.sensor.gyroscope,1524437496090,147643166817355,0.035827637,-2.1171875,-1.4745331
android.sensor.gyroscope,1524437496110,147643186714816,-0.207901,-1.8548126,-0.96780396
android.sensor.gyroscope,1524437496130,147643206551242,-0.52189636,-1.3768158,-0.79463196
android.sensor.gyroscope,1524437496149,147643226448702,-0.7164459,-0.9409485,-0.7194977
android.sensor.gyroscope,1524437496169,147643246346163,-0.64375305,-0.9751587,-0.43574524
android.sensor.gyroscope,1524437496190,147643266182589,-0.38536072,-1.3395538,0.02760315
android.sensor.gyroscope,1524437496209,147643286080050,-0.10557556,-1.436676,0.27622986
android.sensor.gyroscope,1524437496229,147643305977511,0.1931305,-1.1504822,0.1641388
android.sensor.gyroscope,1524437496250,147643325813937,0.1207428,-0.64559937,-0.07411194
android.sensor.gyroscope,1524437496269,147643345711398,-0.2851715,-0.0050964355,-0.08938599
android.sensor.gyroscope,1524437496289,147643365547824,-0.51638794,0.48786926,0.0688324
android.sensor.gyroscope,1524437496309,147643385445285,-0.8135834,1.0553741,0.17298889
android.sensor.gyroscope,1524437496330,147643405342745,-0.98187256,1.2761993,0.13450623
android.sensor.gyroscope,1524437496348,147643425240206,-0.94888306,1.4634247,0.17024231
android.sensor.gyroscope,1524437496369,147643445137667,-0.8273163,1.38768,0.27775574
android.sensor.gyroscope,1524437496388,147643464974093,-0.6458893,1.0278778,0.47842407
android.sensor.gyroscope,1524437496410,147643484871554,-0.4116211,0.5074158,0.74720764
android.sensor.gyroscope,1524437496428,147643504769015,-0.05732727,0.14700317,0.8925934
android.sensor.gyroscope,1524437496449,147643524605441,0.21635437,0.19282532,0.7331543
android.sensor.gyroscope,1524437496468,147643544502902,0.1772461,0.52757263,0.5016327
android.sensor.gyroscope,1524437496488,147643564339327,-0.044189453,0.7642822,0.39717102
android.sensor.gyroscope,1524437496508,147643584236788,-0.14161682,0.6735687,0.44451904
android.sensor.gyroscope,1524437496528,147643604134249,0.03767395,0.5465088,0.26065063
android.sensor.gyroscope,1524437496549,147643623970675,0.1302185,0.5892792,-0.06402588
android.sensor.gyroscope,1524437496568,147643643868136,-0.11566162,0.6231842,-0.13275146
android.sensor.gyroscope,1524437496588,147643663765597,-0.27661133,0.33880615,0.028823853
android.sensor.gyroscope,1524437496608,147643683663058,-0.13856506,-0.069244385,0.2685852
android.sensor.gyroscope,1524437496628,147643703560519,0.0016326904,-0.22624207,0.32998657
android.sensor.gyroscope,1524437496647,147643723396945,-0.008453369,-0.1477356,0.16320801
android.sensor.gyroscope,1524437496667,147643743294406,-0.17704773,0.17417908,-0.015472412
android.sensor.gyroscope,1524437496687,147643763191867,-0.39360046,0.3663025,-0.0124053955
android.sensor.gyroscope,1524437496706,147643783028292,-0.40063477,0.19067383,0.13877869
android.sensor.gyroscope,1524437496726,147643802925753,-0.20820618,-0.12483215,0.20323181
android.sensor.gyroscope,1524437496747,147643822762179,-0.042053223,-0.3080902,0.09815979
android.sensor.gyroscope,1524437496766,147643842659640,-0.072891235,-0.25952148,-0.03074646
android.sensor.gyroscope,1524437496786,147643862557101,-0.17643738,-0.06161499,-0.118392944
android.sensor.gyroscope,1524437496806,147643882393527,-0.1761322,0.009262085,-0.124816895
android.sensor.gyroscope,1524437496826,147643902290988,-0.099472046,-0.13124084,-0.05517578
android.sensor.gyroscope,1524437496846,147643922188449,-0.04386902,-0.24150085,-0.01210022
android.sensor.gyroscope,1524437496866,147643942024874,-0.08816528,-0.15507507,-0.013015747
android.sensor.gyroscope,1524437496886,147643961922335,-0.12786865,0.018417358,-0.06738281
android.sensor.gyroscope,1524437496905,147643981819796,-0.032577515,0.016296387,-0.11654663
android.sensor.gyroscope,1524437496924,147644001717257,0.24627686,-0.13337708,-0.03805542
android.sensor.gyroscope,1524437496944,147644021614718,0.27346802,-0.2314148,0.06915283
android.sensor.gyroscope,1524437496964,147644041451144,0.026992798,-0.23171997,0.062438965
android.sensor.gyroscope,1524437496984,147644061348605,-0.04815674,-0.055786133,0.06060791
android.sensor.gyroscope,1524437497004,147644081246066,-0.10557556,0.0630188,0.1329956
