Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437735643,147882719820340,7.629837,1.5408478,-1.5068512
android.sensor.gyroscope,1524437735663,147882739656766,6.0015717,0.21037292,-1.8547516
android.sensor.gyroscope,1524437735683,147882759554227,4.632004,1.4724274,-1.8965912
android.sensor.gyroscope,1524437735703,147882779451688,4.3216705,1.9714966,-1.2866364
android.sensor.gyroscope,1524437735723,147882799288114,4.3015137,1.48526,-0.6498108
android.sensor.gyroscope,1524437735742,147882819185575,3.8012085,0.44218445,-0.51846313
android.sensor.gyroscope,1524437735762,147882839083036,3.2779999,-0.124694824,-0.83703613
android.sensor.gyroscope,1524437735782,147882858919462,2.7639465,0.57536316,-1.023056
android.sensor.gyroscope,1524437735802,147882878816922,2.4298096,1.9330292,-1.2661743
android.sensor.gyroscope,1524437735822,147882898714383,2.2871704,2.8600159,-1.1525574
android.sensor.gyroscope,1524437735842,147882918611844,1.9853973,1.8587952,-0.5691681
android.sensor.gyroscope,1524437735862,147882938448270,1.6390381,0.36828613,0.1174469
android.sensor.gyroscope,1524437735881,147882958345731,1.6439209,-0.20410156,0.3773651
android.sensor.gyroscope,1524437735902,147882978243192,1.9704285,-0.9906006,0.4873352
android.sensor.gyroscope,1524437735921,147882998079618,2.1310883,-1.255722,0.6235504
android.sensor.gyroscope,1524437735941,147883017977079,1.9331665,-1.1420898,0.5847626
android.sensor.gyroscope,1524437735961,147883037874540,1.1396484,-0.4396057,0.50779724
android.sensor.gyroscope,1524437735981,147883057710965,0.2664032,0.56069946,0.4680786
android.sensor.gyroscope,1524437736001,147883077608426,0.20410156,0.95928955,0.48609924
android.sensor.gyroscope,1524437736021,147883097444852,1.0858917,-0.44204712,0.4830475
android.sensor.gyroscope,1524437736040,147883117342313,1.9826508,-1.0406952,0.11470032
android.sensor.gyroscope,1524437736060,147883137239774,1.7404327,-0.33117676,0.060333252
android.sensor.gyroscope,1524437736082,147883157076200,1.0547485,0.095214844,0.37034607
android.sensor.gyroscope,1524437736100,147883177034696,0.39041138,-0.40905762,0.35079956
android.sensor.gyroscope,1524437736119,147883196871122,0.4340973,-0.20196533,0.49250793
android.sensor.gyroscope,1524437736139,147883216768583,0.39346313,0.19509888,0.60614014
android.sensor.gyroscope,1524437736159,147883236666044,0.5077057,0.2601471,0.68800354
android.sensor.gyroscope,1524437736179,147883256502469,0.75328064,-0.11766052,0.6608124
