Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437755799,147902870946121,10.095779,-44.45807,7.4617615
android.sensor.accelerometer,1524437755819,147902890813065,10.852921,-47.029343,5.4865723
android.sensor.accelerometer,1524437755839,147902910710526,12.312088,-50.473618,5.5106354
android.sensor.accelerometer,1524437755858,147902930607987,13.88385,-54.216034,9.473038
android.sensor.accelerometer,1524437755878,147902950474930,14.638596,-57.34308,14.520447
android.sensor.accelerometer,1524437755898,147902970372391,14.260025,-56.75154,17.792374
android.sensor.accelerometer,1524437755918,147902990239334,13.56517,-53.63405,18.624771
android.sensor.accelerometer,1524437755938,147903010106278,11.423157,-48.38655,19.635223
android.sensor.accelerometer,1524437755958,147903029973221,9.508759,-42.139633,20.070663
android.sensor.accelerometer,1524437755978,147903049840164,7.980118,-35.90941,22.399506
android.sensor.accelerometer,1524437755998,147903069737625,7.009735,-28.481812,23.094788
android.sensor.accelerometer,1524437756018,147903089604569,6.022583,-20.985031,20.116379
android.sensor.accelerometer,1524437756037,147903109471512,4.5706024,-15.408371,15.388947
android.sensor.accelerometer,1524437756058,147903129368973,3.276764,-12.193085,10.295822
android.sensor.accelerometer,1524437756077,147903149235916,2.2488708,-10.182327,9.242065
android.sensor.accelerometer,1524437756097,147903169102860,3.6792908,-6.8954926,10.865997
android.sensor.accelerometer,1524437756118,147903189000321,4.7622833,-3.8018494,10.546036
android.sensor.accelerometer,1524437756137,147903208897781,3.4828186,-2.2538452,8.412064
android.sensor.accelerometer,1524437756157,147903228764725,2.9580994,-0.6605072,7.456955
android.sensor.accelerometer,1524437756177,147903248631668,3.2552032,0.281662,8.758499
android.sensor.accelerometer,1524437756198,147903268529129,3.626587,1.984726,11.315887
android.sensor.accelerometer,1524437756217,147903288396073,5.0186615,3.0461426,12.155533
android.sensor.accelerometer,1524437756236,147903308263016,6.451462,4.276932,10.772171
android.sensor.accelerometer,1524437756257,147903328160477,7.9944763,5.1284485,9.400848
android.sensor.accelerometer,1524437756277,147903348027420,8.574326,4.8350677,9.410492
android.sensor.accelerometer,1524437756296,147903367894364,8.10231,3.6233673,8.604523
android.sensor.accelerometer,1524437756316,147903387791824,7.4889374,2.1826935,7.0936737
android.sensor.accelerometer,1524437756336,147903407658768,7.2229614,0.40570068,6.174652
android.sensor.accelerometer,1524437756356,147903427525711,5.7302704,-1.4524078,6.3767395
android.sensor.accelerometer,1524437756376,147903447423172,5.6032867,-2.6903381,8.337494
android.sensor.accelerometer,1524437756395,147903467290115,5.2750244,-5.249695,11.5733185
android.sensor.accelerometer,1524437756416,147903487157059,4.927597,-8.128662,14.705704
android.sensor.accelerometer,1524437756435,147903507054520,8.159805,-10.418472,14.443466
android.sensor.accelerometer,1524437756456,147903526951981,13.224945,-14.776291,14.61908
android.sensor.accelerometer,1524437756476,147903546818924,15.498749,-19.484726,16.235779
android.sensor.accelerometer,1524437756495,147903566685867,14.5403595,-26.750122,20.474838
android.sensor.accelerometer,1524437756515,147903586583328,13.277679,-33.50511,25.481354
android.sensor.accelerometer,1524437756536,147903606450272,14.700882,-39.64229,30.733276
android.sensor.accelerometer,1524437756555,147903626317215,14.652969,-47.232086,32.010757
android.sensor.accelerometer,1524437756574,147903646184158,12.12999,-54.712173,29.773346
android.sensor.accelerometer,1524437756595,147903666051102,11.883194,-58.24707,31.048431
android.sensor.accelerometer,1524437756614,147903685948563,18.304474,-56.198166,28.216782
android.sensor.accelerometer,1524437756635,147903705815506,19.651016,-60.045532,25.377914
android.sensor.accelerometer,1524437756654,147903725682449,23.628387,-61.121277,25.837433
android.sensor.accelerometer,1524437756674,147903745579910,19.255676,-62.75992,20.94159
android.sensor.accelerometer,1524437756694,147903765446854,18.790863,-57.27629,14.905365
android.sensor.accelerometer,1524437756714,147903785313797,18.287704,-50.359116,6.3911743
android.sensor.accelerometer,1524437756734,147903805211258,14.930908,-44.548706,1.6083984
android.sensor.accelerometer,1524437756755,147903825108719,12.362396,-39.573135,2.1256561
android.sensor.accelerometer,1524437756774,147903844975662,11.554947,-33.32144,2.104004
android.sensor.accelerometer,1524437756794,147903864842606,9.412918,-28.448425,1.0574646
android.sensor.accelerometer,1524437756814,147903884740067,6.640747,-24.338669,0.4656372
android.sensor.accelerometer,1524437756833,147903904607010,4.8533325,-20.989807,-0.73246765
android.sensor.accelerometer,1524437756853,147903924473953,3.5906372,-18.490097,0.43437195
android.sensor.accelerometer,1524437756873,147903944371414,4.922821,-14.633179,3.06633
android.sensor.accelerometer,1524437756892,147903964238358,5.3948364,-11.324875,1.3461609
android.sensor.accelerometer,1524437756912,147903984105301,3.9620209,-8.104813,0.8481598
android.sensor.accelerometer,1524437756932,147904004002762,0.52375793,-7.103012,-0.5664673
android.sensor.accelerometer,1524437756956,147904023869705,0.80888367,-5.43573,3.12648
android.sensor.accelerometer,1524437756972,147904043736649,4.0770264,-3.0457458,5.488983
android.sensor.accelerometer,1524437756992,147904063634110,3.3773804,-3.1769257,5.6237183
android.sensor.accelerometer,1524437757012,147904083531571,0.17155457,-3.925888,3.3406067
android.sensor.accelerometer,1524437757032,147904103398514,-1.46492,-2.8048248,1.444809
android.sensor.accelerometer,1524437757053,147904123265457,-0.76530457,-1.1709595,2.0510712
android.sensor.accelerometer,1524437757072,147904143162918,1.9373932,0.069366455,1.6998291
android.sensor.accelerometer,1524437757091,147904163029862,2.478897,1.2142944,2.8546143
android.sensor.accelerometer,1524437757111,147904182896805,0.4782257,0.59173584,3.102417
android.sensor.accelerometer,1524437757132,147904202794266,-1.1294861,1.5458221,3.2227173
android.sensor.accelerometer,1524437757150,147904222661209,0.6195984,2.5261688,3.323761
android.sensor.accelerometer,1524437757170,147904242528153,1.0772247,2.4235992,3.5234375
android.sensor.accelerometer,1524437757190,147904262395096,1.9445953,3.3490753,4.8634796
