Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438520329,148667393192389,-0.20614624,0.8525696,-0.7392273
android.sensor.gyroscope,1524438520350,148667413089850,-0.5079193,1.5083466,-1.0115356
android.sensor.gyroscope,1524438520369,148667432956793,-0.99476624,1.6164703,-1.3937836
android.sensor.gyroscope,1524438520389,148667452823736,-1.3064728,1.17099,-1.6503448
android.sensor.gyroscope,1524438520409,148667472751715,-1.4112396,1.0541687,-1.7653503
android.sensor.gyroscope,1524438520429,148667492618658,-1.5535736,1.5202637,-1.9328766
android.sensor.gyroscope,1524438520448,148667512485602,-1.682312,1.8168335,-2.2509918
android.sensor.gyroscope,1524438520469,148667532383062,-1.9153595,1.315918,-2.6628723
android.sensor.gyroscope,1524438520489,148667552250006,-2.3730621,0.5802765,-2.993805
android.sensor.gyroscope,1524438520508,148667572116949,-2.8878632,0.5553894,-3.2473145
android.sensor.gyroscope,1524438520529,148667592014410,-3.3087616,1.0981445,-3.4376068
android.sensor.gyroscope,1524438520548,148667611881353,-3.6957397,1.1968079,-3.6546173
android.sensor.gyroscope,1524438520568,148667631748297,-4.1042633,0.63098145,-3.9183655
android.sensor.gyroscope,1524438520588,148667651615240,-4.3652496,-0.17475891,-4.1445312
android.sensor.gyroscope,1524438520608,148667671482184,-4.31073,-0.5279999,-4.132004
android.sensor.gyroscope,1524438520627,148667691379644,-4.5088043,-0.35801697,-3.9951782
android.sensor.gyroscope,1524438520647,148667711246588,-5.252701,-0.08204651,-3.9160614
android.sensor.gyroscope,1524438520667,148667731113531,-5.722,0.11677551,-3.9678345
android.sensor.gyroscope,1524438520687,148667751010992,-5.469101,0.012924194,-3.8531647
android.sensor.gyroscope,1524438520707,148667770908453,-4.7743835,-0.54312134,-3.3950043
android.sensor.gyroscope,1524438520727,148667790775396,-4.197571,-0.9201813,-2.7642822
android.sensor.gyroscope,1524438520748,148667810642340,-3.6193695,-0.32000732,-2.3226166
android.sensor.gyroscope,1524438520766,148667830539801,-2.8820648,0.66319275,-1.872406
android.sensor.gyroscope,1524438520786,148667850406744,-1.89505,1.1086578,-1.4506073
android.sensor.gyroscope,1524438520807,148667870273687,-0.9703369,1.2161865,-1.1786194
android.sensor.gyroscope,1524438520826,148667890171148,-0.60702515,1.4029541,-1.1495972
android.sensor.gyroscope,1524438520847,148667910038092,-0.60565186,1.6929626,-1.299881
android.sensor.gyroscope,1524438520866,148667929905035,-0.585495,1.9154816,-1.2203064
android.sensor.gyroscope,1524438520886,148667949771978,-0.47660828,2.1613464,-0.83026123
android.sensor.gyroscope,1524438520906,148667969638922,-0.19270325,1.9580841,-0.63204956
android.sensor.gyroscope,1524438520926,148667989536383,-0.030670166,1.6685181,-0.7079468
android.sensor.gyroscope,1524438520946,148668009403326,0.16296387,2.2190704,-0.95014954
android.sensor.gyroscope,1524438520965,148668029270269,0.3425598,3.1416473,-0.84736633
android.sensor.gyroscope,1524438520985,148668049198248,0.37371826,2.980835,-0.43992615
android.sensor.gyroscope,1524438521005,148668069065191,0.40945435,2.1352386,-0.37409973
android.sensor.gyroscope,1524438521025,148668088932135,0.19778442,1.9252472,-0.16992188
android.sensor.gyroscope,1524438521045,148668108829596,-0.18185425,2.4739532,-0.12257385
android.sensor.gyroscope,1524438521065,148668128696539,-0.27149963,2.1486816,-0.04637146
android.sensor.gyroscope,1524438521085,148668148563482,-0.32556152,1.395462,-0.12547302
android.sensor.gyroscope,1524438521104,148668168430426,-0.445755,1.173111,-0.16288757
android.sensor.gyroscope,1524438521124,148668188297369,-0.33242798,1.2955933,-0.04927063
android.sensor.gyroscope,1524438521145,148668208194830,0.08981323,1.1373749,0.04144287
android.sensor.gyroscope,1524438521164,148668228061773,0.5152893,0.6995392,0.14344788
android.sensor.gyroscope,1524438521183,148668247928717,0.39892578,0.9884796,-0.07783508
android.sensor.gyroscope,1524438521203,148668267826178,-0.42590332,0.596756,-0.21940613
android.sensor.gyroscope,1524438521223,148668287693121,-0.46255493,0.22213745,-0.14533997
android.sensor.gyroscope,1524438521243,148668307560064,0.33050537,-0.2137146,0.053649902
android.sensor.gyroscope,1524438521263,148668327457525,0.8300476,-0.4959259,0.12451172
