Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438243333,148390397146486,4.1378326,-0.59251404,-3.0990753
android.sensor.gyroscope,1524438243354,148390417043947,4.149597,-0.29760742,-3.8611298
android.sensor.gyroscope,1524438243373,148390436910890,4.115692,0.23368835,-4.0650177
android.sensor.gyroscope,1524438243393,148390456777833,3.715866,0.48216248,-3.9252777
android.sensor.gyroscope,1524438243413,148390476675294,3.1810455,0.24072266,-3.9016113
android.sensor.gyroscope,1524438243433,148390496572755,2.685791,0.0345459,-4.0792236
android.sensor.gyroscope,1524438243452,148390516439699,2.4209747,0.22741699,-4.2003174
android.sensor.gyroscope,1524438243473,148390536306642,2.1845703,0.32363892,-4.073105
android.sensor.gyroscope,1524438243492,148390556204103,1.7723846,0.19734192,-3.9831543
android.sensor.gyroscope,1524438243512,148390576071046,1.2963715,-0.12046814,-4.089447
android.sensor.gyroscope,1524438243532,148390595937990,0.91304016,-0.30830383,-4.0983124
android.sensor.gyroscope,1524438243551,148390615804933,0.76216125,-0.18063354,-3.7888947
android.sensor.gyroscope,1524438243572,148390635671876,0.46359253,-0.19100952,-3.2177277
android.sensor.gyroscope,1524438243591,148390655569337,-0.25509644,-0.37504578,-2.7440033
android.sensor.gyroscope,1524438243611,148390675436281,-1.0133362,-0.8089142,-2.4292603
android.sensor.gyroscope,1524438243631,148390695303224,-1.5744171,-1.3699951,-2.1332855
android.sensor.gyroscope,1524438243651,148390715200685,-1.8021088,-1.4987335,-1.527008
android.sensor.gyroscope,1524438243672,148390735067628,-1.5857086,-1.5729675,-0.65834045
android.sensor.gyroscope,1524438243691,148390754934572,-0.8273163,-1.5677643,0.07913208
android.sensor.gyroscope,1524438243711,148390774832033,-0.08465576,-1.2898102,0.44351196
android.sensor.gyroscope,1524438243731,148390794729494,0.31774902,-1.1981812,0.472229
android.sensor.gyroscope,1524438243751,148390814596437,0.5225525,-1.2366791,0.37068176
android.sensor.gyroscope,1524438243771,148390834463380,0.56256104,-1.1360321,0.3129425
android.sensor.gyroscope,1524438243790,148390854360841,0.43901062,-0.7859955,0.36166382
android.sensor.gyroscope,1524438243810,148390874227785,0.22032166,-0.40100098,0.35020447
android.sensor.gyroscope,1524438243831,148390894094728,-0.19628906,0.1532135,0.10281372
android.sensor.gyroscope,1524438243850,148390913992189,-0.7312622,0.2859192,-0.29699707
android.sensor.gyroscope,1524438243870,148390933859132,-0.6628418,0.21932983,-0.36419678
android.sensor.gyroscope,1524438243890,148390953726076,-0.17292786,-0.1386261,-0.30844116
android.sensor.gyroscope,1524438243910,148390973623537,0.34570312,-0.2904358,-0.15115356
android.sensor.gyroscope,1524438243929,148390993490480,0.4664917,-0.22706604,-0.021499634
android.sensor.gyroscope,1524438243949,148391013357423,0.28445435,-0.20201111,0.0067596436
android.sensor.gyroscope,1524438243969,148391033254884,0.11326599,-0.17773438,-0.08074951
android.sensor.gyroscope,1524438243991,148391053152345,0.14762878,-0.17544556,-0.12138367
android.sensor.gyroscope,1524438244011,148391073019289,0.29438782,-0.20323181,-0.11204529
android.sensor.gyroscope,1524438244030,148391092886232,0.2922516,-0.066101074,-0.17878723
android.sensor.gyroscope,1524438244049,148391112783693,0.26216125,0.12968445,-0.250412
android.sensor.gyroscope,1524438244069,148391132650636,0.36616516,0.10418701,-0.25668335
android.sensor.gyroscope,1524438244088,148391152517580,0.510025,0.0663147,-0.24064636
android.sensor.gyroscope,1524438244108,148391172415040,0.4614563,0.08248901,-0.23269653
android.sensor.gyroscope,1524438244128,148391192281984,0.16044617,0.053329468,-0.117248535
android.sensor.gyroscope,1524438244148,148391212148927,0.03201294,0.055923462,-0.059829712
