Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438300681,148447747411988,0.67230225,7.21434,4.364273
android.sensor.accelerometer,1524438300701,148447767278931,0.6866913,8.381897,4.772049
android.sensor.accelerometer,1524438300721,148447787176392,1.367157,8.375931,5.9039917
android.sensor.accelerometer,1524438300741,148447807043336,1.6702423,7.6078796,7.6265564
android.sensor.accelerometer,1524438300760,148447826910279,1.4977264,7.040207,8.366348
android.sensor.accelerometer,1524438300780,148447846807740,0.86398315,7.55661,6.2540283
android.sensor.accelerometer,1524438300801,148447866674683,0.62438965,8.400986,3.7760468
android.sensor.accelerometer,1524438300822,148447886541627,1.3432007,8.062286,4.103241
android.sensor.accelerometer,1524438300839,148447906439088,0.8316345,7.5685425,5.1233063
android.sensor.accelerometer,1524438300859,148447926306031,-0.6179352,7.355057,3.681015
android.sensor.accelerometer,1524438300879,148447946172974,0.10206604,7.7223816,8.170288
android.sensor.accelerometer,1524438300899,148447966070435,0.85920715,7.4206543,7.798584
android.sensor.accelerometer,1524438300919,148447985937379,0.86398315,7.7963257,6.45372
