Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438878298,149025361524819,-3.8911438,1.4447784,-0.55877686
android.sensor.gyroscope,1524438878318,149025381391762,-0.083740234,0.9195862,-0.38955688
android.sensor.gyroscope,1524438878338,149025401258706,3.1851807,-1.0416107,0.36273193
android.sensor.gyroscope,1524438878358,149025421125649,2.5472717,-0.44937134,1.085846
android.sensor.gyroscope,1524438878378,149025441053628,2.1561584,-0.123168945,0.9430542
android.sensor.gyroscope,1524438878397,149025460920571,1.6769409,0.012451172,0.9567871
android.sensor.gyroscope,1524438878418,149025480787514,0.96221924,0.07322693,0.76101685
android.sensor.gyroscope,1524438878437,149025500684975,0.64105225,-0.1350708,0.4919281
android.sensor.gyroscope,1524438878457,149025520551919,0.47001648,0.12835693,0.4022827
android.sensor.gyroscope,1524438878477,149025540418862,0.355011,0.6863861,0.38975525
android.sensor.gyroscope,1524438878496,149025560316323,0.07295227,1.000534,0.3314209
android.sensor.gyroscope,1524438878517,149025580183266,-0.20591736,0.64805603,0.14952087
android.sensor.gyroscope,1524438878536,149025600050210,-0.44812012,0.5002289,0.0032196045
android.sensor.gyroscope,1524438878556,149025619917153,-0.90475464,0.50923157,-0.08015442
android.sensor.gyroscope,1524438878576,149025639784096,-1.0168457,0.5993347,-0.026397705
android.sensor.gyroscope,1524438878596,149025659681557,-0.6982727,0.67004395,-0.28845215
android.sensor.gyroscope,1524438878616,149025679548501,0.15556335,0.45776367,-0.40986633
android.sensor.gyroscope,1524438878635,149025699415444,0.7035217,0.03642273,-0.34375
android.sensor.gyroscope,1524438878655,149025719312905,0.64456177,-0.015960693,-0.5743408
android.sensor.gyroscope,1524438878675,149025739210366,0.48391724,0.04084778,-0.59954834
android.sensor.gyroscope,1524438878695,149025759077309,0.37823486,0.13430786,-0.23240662
android.sensor.gyroscope,1524438878715,149025778944253,0.39349365,0.21937561,-0.04058838
android.sensor.gyroscope,1524438878736,149025798841713,0.470932,0.10331726,-0.13391113
android.sensor.gyroscope,1524438878755,149025818708657,0.36494446,0.03627014,-0.37704468
android.sensor.gyroscope,1524438878774,149025838575600,0.19923401,0.20684814,-0.4485016
android.sensor.gyroscope,1524438878795,149025858442544,0.20794678,0.36872864,-0.39505005
android.sensor.gyroscope,1524438878814,149025878309487,0.2223053,0.48892212,-0.52134705
android.sensor.gyroscope,1524438878833,149025898206948,-0.09870911,0.7809143,-0.85214233
android.sensor.gyroscope,1524438878853,149025918073891,-0.9404907,1.2883911,-0.86528015
android.sensor.gyroscope,1524438878873,149025937940835,-0.86351013,1.1934052,-0.65849304
android.sensor.gyroscope,1524438878893,149025957838296,0.13418579,0.3665924,-0.41506958
android.sensor.gyroscope,1524438878913,149025977735756,0.14762878,0.17738342,-0.34481812
android.sensor.gyroscope,1524438878933,149025997602700,-0.16390991,0.27801514,-0.21392822
android.sensor.gyroscope,1524438878953,149026017469643,0.1512909,0.19004822,-0.127182
android.sensor.gyroscope,1524438878973,149026037367104,0.40602112,-0.008621216,-0.06121826
