Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437995910,148142973635136,1.2022858,-2.1618347,0.86616516
android.sensor.gyroscope,1524437995930,148142993532597,1.1851959,-2.3093567,0.93229675
android.sensor.gyroscope,1524437995950,148143013399540,1.0089569,-2.4565887,1.1461029
android.sensor.gyroscope,1524437995969,148143033266484,0.6932831,-2.9174805,1.4480133
android.sensor.gyroscope,1524437995989,148143053163945,0.49520874,-3.6519012,1.6874695
android.sensor.gyroscope,1524437996009,148143073030888,0.50697327,-4.1760254,1.9993134
android.sensor.gyroscope,1524437996029,148143092897831,0.38815308,-4.1137238,2.7363434
android.sensor.gyroscope,1524437996049,148143112795292,0.25039673,-4.5298767,2.876831
android.sensor.gyroscope,1524437996069,148143132662236,-0.16268921,-5.283539,2.810089
android.sensor.gyroscope,1524437996088,148143152529179,-0.41757202,-5.8750153,2.8577423
android.sensor.gyroscope,1524437996109,148143172426640,-0.44506836,-6.0319977,3.1440887
android.sensor.gyroscope,1524437996129,148143192293583,-0.47912598,-5.664566,3.524353
android.sensor.gyroscope,1524437996148,148143212160527,-0.6060333,-5.878067,3.7848969
android.sensor.gyroscope,1524437996168,148143232027470,-0.8097534,-6.6010284,3.8274994
android.sensor.gyroscope,1524437996188,148143251894413,-1.3210602,-6.4183807,3.6989136
android.sensor.gyroscope,1524437996208,148143271791874,-2.0203552,-5.7985077,3.3357544
android.sensor.gyroscope,1524437996228,148143291689335,-2.092743,-5.8696747,2.9460144
android.sensor.gyroscope,1524437996247,148143311586796,-1.697052,-6.688843,2.500534
android.sensor.gyroscope,1524437996267,148143331453740,-1.3894653,-7.532608,1.7850494
android.sensor.gyroscope,1524437996288,148143351320683,-1.440628,-7.765045,1.2067108
android.sensor.gyroscope,1524437996307,148143371218144,-2.0198975,-7.4139557,0.18106079
android.sensor.gyroscope,1524437996327,148143391085087,-1.4979095,-7.3520966,-0.7129364
android.sensor.gyroscope,1524437996347,148143410952031,-0.9417114,-7.3093414,-1.1300201
android.sensor.gyroscope,1524437996367,148143430849492,-1.1432953,-6.632492,-1.7135468
android.sensor.gyroscope,1524437996387,148143450716435,-1.1235962,-5.7482605,-2.2068176
android.sensor.gyroscope,1524437996408,148143470583378,-0.804718,-5.2184906,-2.4885864
android.sensor.gyroscope,1524437996427,148143490480839,-0.6110687,-4.39534,-2.758438
android.sensor.gyroscope,1524437996446,148143510347783,-0.7792206,-3.3802185,-2.8882446
android.sensor.gyroscope,1524437996467,148143530214726,-0.9612427,-2.5845642,-2.9053497
android.sensor.gyroscope,1524437996487,148143550112187,-1.2512665,-1.7762299,-2.8601532
android.sensor.gyroscope,1524437996506,148143570009648,-1.9019928,-1.2583618,-2.7970734
android.sensor.gyroscope,1524437996526,148143589876591,-2.77034,-0.8782501,-2.7008667
android.sensor.gyroscope,1524437996546,148143609743535,-3.8366241,-0.7976074,-2.4731598
android.sensor.gyroscope,1524437996567,148143629640996,-4.7197876,-1.0604401,-2.0418854
android.sensor.gyroscope,1524437996587,148143649507939,-5.613022,-1.3880157,-1.5704498
android.sensor.gyroscope,1524437996607,148143669374882,-6.7063446,-1.5210266,-1.1561279
android.sensor.gyroscope,1524437996625,148143689272343,-7.8466797,-1.5752563,-0.74256897
android.sensor.gyroscope,1524437996646,148143709139287,-9.2144165,-1.6430511,-0.20225525
android.sensor.gyroscope,1524437996665,148143729006230,-10.84346,-1.7568207,0.5062103
android.sensor.gyroscope,1524437996685,148143748903691,-12.263733,-1.9802551,1.2056427
android.sensor.gyroscope,1524437996705,148143768770634,-13.489288,-1.7888947,2.0032806
android.sensor.gyroscope,1524437996725,148143788637578,-14.971878,-0.17956543,3.1761627
android.sensor.gyroscope,1524437996744,148143808535038,-14.544571,0.3544922,4.042221
android.sensor.gyroscope,1524437996765,148143828432499,-11.452332,0.33937073,4.4646454
android.sensor.gyroscope,1524437996784,148143848299443,-8.508865,0.5788269,5.7879333
android.sensor.gyroscope,1524437996804,148143868166386,-6.342865,0.033172607,8.600845
android.sensor.gyroscope,1524437996824,148143888063847,-3.3419647,-0.074645996,12.295227
android.sensor.gyroscope,1524437996844,148143907930790,1.2940826,-0.58732605,16.292313
android.sensor.gyroscope,1524437996864,148143927797734,7.115204,-0.035095215,19.87613
android.sensor.gyroscope,1524437996884,148143947695195,12.495148,2.449463,20.035263
android.sensor.gyroscope,1524437996903,148143967562138,18.99405,-3.5231628,17.793839
android.sensor.gyroscope,1524437996923,148143987429081,20.011597,-12.729126,11.360611
android.sensor.gyroscope,1524437996942,148144007326542,19.972198,-9.671265,5.829178
android.sensor.gyroscope,1524437996964,148144027193486,8.975922,4.7260284,0.91244507
android.sensor.gyroscope,1524437996982,148144047060429,-2.6971893,10.004547,-3.3294373
android.sensor.gyroscope,1524437997003,148144066957890,-1.1503143,4.0001526,-1.4343567
android.sensor.gyroscope,1524437997023,148144086824833,1.9069366,1.2938538,1.4671173
android.sensor.gyroscope,1524437997043,148144106691777,2.7761993,2.2449799,2.5915833
android.sensor.gyroscope,1524437997062,148144126589238,2.0866852,1.4816895,1.8423462
android.sensor.gyroscope,1524437997083,148144146486699,-0.3170929,1.2822418,0.6172333
android.sensor.gyroscope,1524437997102,148144166353642,-2.1874237,1.4015045,-0.27386475
android.sensor.gyroscope,1524437997123,148144186220585,-2.2802734,0.9674988,-0.31555176
android.sensor.gyroscope,1524437997142,148144206118046,-1.7697296,0.8436432,0.048980713
android.sensor.gyroscope,1524437997166,148144225984990,-1.7214813,1.2142792,0.12182617
android.sensor.gyroscope,1524437997182,148144245851933,-1.6891022,1.1177673,0.12808228
android.sensor.gyroscope,1524437997201,148144265749394,-1.4740753,1.3372192,-0.32180786
android.sensor.gyroscope,1524437997222,148144285616337,-2.000183,2.3341675,-1.0647888
android.sensor.gyroscope,1524437997241,148144305483281,-1.9563599,2.1929016,-0.24926758
android.sensor.gyroscope,1524437997261,148144325380742,-1.1449738,1.9560394,-0.34899902
android.sensor.gyroscope,1524437997281,148144345247685,-0.3786316,1.0934753,-0.5139313
android.sensor.gyroscope,1524437997301,148144365114628,-0.27876282,0.73750305,-0.656723
android.sensor.gyroscope,1524437997320,148144385012089,-0.68559265,1.180542,-0.9948425
android.sensor.gyroscope,1524437997341,148144404909550,-1.0069122,1.5088806,-1.1941376
android.sensor.gyroscope,1524437997361,148144424776494,-0.8578644,1.3783112,-1.0246124
android.sensor.gyroscope,1524437997380,148144444643437,-0.5657196,1.063858,-1.1153412
android.sensor.gyroscope,1524437997401,148144464540898,-0.04647827,0.51698303,-1.2433167
android.sensor.gyroscope,1524437997421,148144484407841,0.3023224,0.5841675,-1.3347931
android.sensor.gyroscope,1524437997441,148144504274785,0.8786926,-0.36160278,-0.9007721
android.sensor.gyroscope,1524437997461,148144524172246,1.1117249,-0.51737976,-0.80822754
android.sensor.gyroscope,1524437997480,148144544039189,0.56973267,0.6880188,-1.0817413
android.sensor.gyroscope,1524437997500,148144563906132,-0.1184082,0.52186584,-0.8987732
android.sensor.gyroscope,1524437997519,148144583803593,-0.18728638,0.19902039,-0.56463623
android.sensor.gyroscope,1524437997539,148144603670537,-0.06388855,0.3738861,-0.59609985
android.sensor.gyroscope,1524437997559,148144623537480,0.1512909,0.35142517,-0.504303
