Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438409512,148556575639454,0.24665833,0.8052063,2.845642
android.sensor.gyroscope,1524438409533,148556595536915,0.16542053,0.64331055,2.8986511
android.sensor.gyroscope,1524438409552,148556615403858,-0.027160645,0.58039856,2.614441
android.sensor.gyroscope,1524438409571,148556635270801,-0.28356934,0.43867493,2.6133728
android.sensor.gyroscope,1524438409592,148556655168262,-0.58457947,0.39683533,3.0767212
android.sensor.gyroscope,1524438409611,148556675035206,-1.1276398,0.87086487,3.4226227
android.sensor.gyroscope,1524438409631,148556694902149,-1.8331909,1.184555,3.1570435
android.sensor.gyroscope,1524438409651,148556714769092,-2.3952026,0.85850525,2.9947052
android.sensor.gyroscope,1524438409671,148556734636036,-2.4263458,0.41867065,3.150772
android.sensor.gyroscope,1524438409691,148556754564014,-2.5135498,0.24365234,3.181015
android.sensor.gyroscope,1524438409711,148556774430958,-2.8220367,0.31925964,2.7419586
android.sensor.gyroscope,1524438409731,148556794297901,-3.1856537,0.107284546,2.1100159
android.sensor.gyroscope,1524438409750,148556814195362,-3.3930511,-0.17156982,1.8216705
android.sensor.gyroscope,1524438409770,148556834062305,-3.6128082,0.2625885,1.6448364
android.sensor.gyroscope,1524438409790,148556853929249,-4.0002594,0.950119,1.3125305
android.sensor.gyroscope,1524438409810,148556873826710,-4.489258,0.83680725,0.7773895
android.sensor.gyroscope,1524438409830,148556893693653,-4.9167175,0.16622925,0.3901062
android.sensor.gyroscope,1524438409850,148556913560596,-5.0538483,0.17202759,0.11659241
android.sensor.gyroscope,1524438409870,148556933427540,-5.0595093,0.7415161,-0.45487976
android.sensor.gyroscope,1524438409890,148556953294483,-5.082718,1.1828766,-1.2945251
android.sensor.gyroscope,1524438409909,148556973191944,-5.2311554,0.9644623,-2.0194855
android.sensor.gyroscope,1524438409929,148556993058887,-5.3347015,1.0493774,-2.7554321
android.sensor.gyroscope,1524438409950,148557012925831,-5.32753,1.4443054,-3.3189545
android.sensor.gyroscope,1524438409969,148557032853809,-5.043625,1.4716492,-3.7752686
android.sensor.gyroscope,1524438409989,148557052720752,-4.7360535,1.1738434,-4.2981873
android.sensor.gyroscope,1524438410009,148557072587696,-4.573868,1.1459045,-4.8163605
android.sensor.gyroscope,1524438410029,148557092485157,-4.3064575,1.5838928,-5.0707855
android.sensor.gyroscope,1524438410048,148557112352100,-3.8035583,1.9676666,-5.0019073
android.sensor.gyroscope,1524438410069,148557132219044,-3.2151337,1.6517029,-5.032303
android.sensor.gyroscope,1524438410088,148557152116504,-2.5114136,1.4682922,-5.127899
android.sensor.gyroscope,1524438410108,148557171983448,-1.6745148,2.368103,-5.0915527
android.sensor.gyroscope,1524438410129,148557191850391,-0.73820496,3.4012299,-4.747635
android.sensor.gyroscope,1524438410148,148557211717335,0.3091278,3.551056,-4.302002
android.sensor.gyroscope,1524438410168,148557231584278,1.2654419,3.1067963,-3.9849548
android.sensor.gyroscope,1524438410188,148557251481739,1.9285431,2.6568909,-3.7668762
android.sensor.gyroscope,1524438410207,148557271348682,2.284378,2.5341034,-3.3549957
android.sensor.gyroscope,1524438410227,148557291215626,2.519867,2.7285156,-2.8363647
android.sensor.gyroscope,1524438410248,148557311113086,2.7321472,2.9740753,-2.309494
android.sensor.gyroscope,1524438410267,148557331010547,2.8776855,3.4427643,-1.8159027
android.sensor.gyroscope,1524438410287,148557350877491,2.9328156,3.8542023,-1.2410736
android.sensor.gyroscope,1524438410307,148557370744434,3.0342102,3.5373077,-0.66763306
android.sensor.gyroscope,1524438410328,148557390641895,3.004898,2.4804993,-0.23101807
android.sensor.gyroscope,1524438410347,148557410508838,2.7025146,1.8184662,0.052124023
android.sensor.gyroscope,1524438410367,148557430375782,2.435257,2.1313934,0.11764526
android.sensor.gyroscope,1524438410387,148557450273243,2.3266754,2.546463,0.120391846
android.sensor.gyroscope,1524438410406,148557470140186,2.4682465,2.4588165,0.39711
android.sensor.gyroscope,1524438410426,148557490007129,2.58049,2.1707916,0.6947632
android.sensor.gyroscope,1524438410446,148557509904590,2.4011993,2.0437317,0.8245697
android.sensor.gyroscope,1524438410466,148557529771534,2.106308,2.0441895,0.80059814
android.sensor.gyroscope,1524438410491,148557549638477,1.8436279,2.0018768,0.6454315
android.sensor.gyroscope,1524438410505,148557569505420,1.6444855,1.8574066,0.7448578
android.sensor.gyroscope,1524438410525,148557589372364,1.6165314,1.5515137,1.0612793
android.sensor.gyroscope,1524438410545,148557609300342,1.5811005,1.4163666,1.348999
android.sensor.gyroscope,1524438410566,148557629167286,1.3372192,1.6626892,1.4963837
android.sensor.gyroscope,1524438410585,148557649034229,0.89341736,1.9908905,1.6029663
android.sensor.gyroscope,1524438410605,148557668931690,0.46688843,2.1193237,1.7981415
android.sensor.gyroscope,1524438410625,148557688798633,0.2344513,2.1365814,2.0906067
android.sensor.gyroscope,1524438410645,148557708665577,0.17167664,1.9035339,2.168335
android.sensor.gyroscope,1524438410665,148557728563038,0.3326416,1.5719757,1.6139679
android.sensor.gyroscope,1524438410685,148557748429981,0.25628662,1.5231171,0.88230896
android.sensor.gyroscope,1524438410704,148557768296924,-0.15238953,1.7480621,0.7792206
android.sensor.gyroscope,1524438410724,148557788163868,-0.64276123,2.0496826,1.1055756
android.sensor.gyroscope,1524438410744,148557808030811,-1.0431824,2.5660248,1.209259
android.sensor.gyroscope,1524438410764,148557827928272,-1.2724152,3.1261902,0.9667511
android.sensor.gyroscope,1524438410783,148557847795215,-1.3096771,2.7743225,0.5710602
android.sensor.gyroscope,1524438410803,148557867662159,-1.1140442,1.6090851,0.43559265
android.sensor.gyroscope,1524438410823,148557887590137,-0.6465759,0.64971924,0.55410767
android.sensor.gyroscope,1524438410842,148557907457081,-0.15834045,0.6063385,0.6721649
android.sensor.gyroscope,1524438410862,148557927324024,0.1328888,1.0863342,0.6090851
android.sensor.gyroscope,1524438410882,148557947221485,0.16877747,1.2158356,0.3355713
android.sensor.gyroscope,1524438410902,148557967088428,0.006439209,0.8752594,0.15505981
android.sensor.gyroscope,1524438410922,148557986955372,-0.35717773,0.18910217,0.1932373
android.sensor.gyroscope,1524438410942,148558006852833,-0.73851013,-0.24230957,0.128479
android.sensor.gyroscope,1524438410962,148558026719776,-0.61802673,0.44812012,-0.016296387
android.sensor.gyroscope,1524438410982,148558046586719,-0.34848022,1.2981415,-0.19633484
android.sensor.gyroscope,1524438411002,148558066453663,-0.17697144,1.0036926,-0.31835938
android.sensor.gyroscope,1524438411021,148558086320606,0.019729614,-0.31944275,-0.11280823
android.sensor.gyroscope,1524438411042,148558106218067,0.28163147,-0.5688324,0.025405884
android.sensor.gyroscope,1524438411061,148558126085010,0.19244385,-0.19726562,-0.13265991
