Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438404403,148551469499317,0.8112793,-0.15124512,1.8850708
android.sensor.accelerometer,1524438404423,148551489396778,0.4315033,0.038360596,2.0787506
android.sensor.accelerometer,1524438404443,148551509263721,1.8511505,0.90660095,1.6517181
android.sensor.accelerometer,1524438404463,148551529130665,4.384918,2.2506714,0.48487854
android.sensor.accelerometer,1524438404483,148551548997608,4.9803314,3.6937256,0.7086334
android.sensor.accelerometer,1524438404503,148551568864551,4.060257,3.9370117,0.46443176
android.sensor.accelerometer,1524438404522,148551588792530,4.6424713,3.7986755,0.46324158
android.sensor.accelerometer,1524438404544,148551608659473,6.7557526,5.0032196,1.2162476
android.sensor.accelerometer,1524438404562,148551628526417,8.470093,6.691971,3.1012268
android.sensor.accelerometer,1524438404582,148551648423877,7.5021057,6.4343567,3.6004333
android.sensor.accelerometer,1524438404602,148551668290821,6.38678,5.71521,4.388336
android.sensor.accelerometer,1524438404622,148551688157764,6.392761,6.0443726,6.998642
android.sensor.accelerometer,1524438404641,148551708055225,6.74736,6.604904,10.232071
android.sensor.accelerometer,1524438404661,148551727922169,6.600006,5.3610077,9.919312
android.sensor.accelerometer,1524438404683,148551747789112,5.4032135,5.2512817,7.738434
android.sensor.accelerometer,1524438404701,148551767686573,5.1660156,5.1821136,7.0239105
android.sensor.accelerometer,1524438404721,148551787553516,5.3876343,5.684204,8.821045
android.sensor.accelerometer,1524438404741,148551807420460,5.4930573,6.0407867,8.410858
android.sensor.accelerometer,1524438404761,148551827287403,4.652054,7.1415863,6.952942
android.sensor.accelerometer,1524438404781,148551847154346,3.4121246,7.3180847,6.172241
android.sensor.accelerometer,1524438404801,148551867051807,3.0108032,6.34848,7.744446
android.sensor.accelerometer,1524438404821,148551886949268,2.9437256,5.1868896,10.025162
android.sensor.accelerometer,1524438404840,148551906816211,2.8945923,4.8982697,8.956985
android.sensor.accelerometer,1524438404859,148551926683155,2.649002,5.9179535,7.2693024
android.sensor.accelerometer,1524438404879,148551946580616,1.857132,6.4176636,6.5150757
android.sensor.accelerometer,1524438404899,148551966447559,2.4022217,5.0234985,8.172668
android.sensor.accelerometer,1524438404919,148551986314502,2.749649,5.883362,9.473038
android.sensor.accelerometer,1524438404939,148552006211963,3.028778,6.1135406,8.408447
