Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438767920,148914984012233,-1.2405853,1.3805542,1.9313507
android.sensor.gyroscope,1524438767940,148915003909693,-0.16758728,1.9755402,3.7644043
android.sensor.gyroscope,1524438767960,148915023776637,1.2016754,2.0208893,5.4252014
android.sensor.gyroscope,1524438767979,148915043643580,1.9971924,1.8092346,6.259201
android.sensor.gyroscope,1524438768000,148915063541041,2.4228058,0.9750824,7.054245
android.sensor.gyroscope,1524438768018,148915083407985,2.3934937,0.78800964,8.166946
android.sensor.gyroscope,1524438768041,148915103274928,0.84417725,3.0815125,9.05423
android.sensor.gyroscope,1524438768058,148915123141871,-1.6643677,5.1100616,8.302551
android.sensor.gyroscope,1524438768078,148915143008815,-2.951004,4.9257355,7.55455
android.sensor.gyroscope,1524438768098,148915162906276,-3.2194824,3.6810913,7.409912
android.sensor.gyroscope,1524438768118,148915182773219,-3.0227814,2.1436768,6.376175
android.sensor.gyroscope,1524438768138,148915202640162,-1.8995514,-0.13439941,4.298752
android.sensor.gyroscope,1524438768158,148915222537623,-0.002029419,-2.0423126,1.5454102
android.sensor.gyroscope,1524438768178,148915242435084,0.9835968,-1.7067871,-0.7464142
android.sensor.gyroscope,1524438768198,148915262302027,1.150528,-0.20159912,-2.1550903
android.sensor.gyroscope,1524438768220,148915282168971,0.97566223,0.25746155,-3.420044
android.sensor.gyroscope,1524438768238,148915302066432,1.1897736,-0.032546997,-4.981888
android.sensor.gyroscope,1524438768258,148915321933375,1.6295929,0.038619995,-6.567093
android.sensor.gyroscope,1524438768278,148915341800318,1.7928467,-0.09164429,-7.577011
android.sensor.gyroscope,1524438768298,148915361697779,1.7244263,-0.8474426,-8.346252
android.sensor.gyroscope,1524438768318,148915381564723,1.2329865,-2.003662,-9.033783
android.sensor.gyroscope,1524438768338,148915401431666,0.75512695,-3.0772705,-9.213074
android.sensor.gyroscope,1524438768357,148915421298610,0.5327759,-3.7742767,-9.255692
android.sensor.gyroscope,1524438768377,148915441165553,0.31103516,-3.782837,-9.022476
android.sensor.gyroscope,1524438768397,148915461063014,-0.61779785,-2.988083,-7.780594
android.sensor.gyroscope,1524438768417,148915480929957,-2.0967102,-1.8996582,-5.552124
android.sensor.gyroscope,1524438768437,148915500796901,-2.8273163,-0.45680237,-3.0243378
android.sensor.gyroscope,1524438768457,148915520694361,-1.6831512,0.3466339,0.36872864
android.sensor.gyroscope,1524438768477,148915540591822,-0.0011138916,0.7298126,3.5064697
android.sensor.gyroscope,1524438768496,148915560458766,0.5996704,1.8328857,5.812958
android.sensor.gyroscope,1524438768517,148915580325709,0.8484497,2.2642975,7.4534454
android.sensor.gyroscope,1524438768536,148915600223170,1.3072052,1.8079987,8.827286
android.sensor.gyroscope,1524438768557,148915620090113,1.5149078,1.5841064,9.913422
android.sensor.gyroscope,1524438768576,148915639957057,1.1277618,2.257141,10.235657
android.sensor.gyroscope,1524438768597,148915659854518,0.45199585,2.2375946,9.221909
android.sensor.gyroscope,1524438768616,148915679721461,-0.16773987,0.8295288,7.85495
android.sensor.gyroscope,1524438768636,148915699588404,-0.8034973,0.20568848,6.5383606
android.sensor.gyroscope,1524438768656,148915719455348,-1.7500305,1.3513641,4.186203
android.sensor.gyroscope,1524438768676,148915739322291,-2.6993256,2.8779297,0.42279053
android.sensor.gyroscope,1524438768695,148915759219752,-1.6486359,2.2375793,-2.7483826
android.sensor.gyroscope,1524438768715,148915779086695,0.5962982,-0.31004333,-5.0302887
android.sensor.gyroscope,1524438768735,148915798953639,1.593399,-1.4219818,-6.6767426
android.sensor.gyroscope,1524438768755,148915818851100,1.5953827,-0.9564972,-7.77829
android.sensor.gyroscope,1524438768775,148915838748561,1.4530487,-0.73490906,-8.213089
android.sensor.gyroscope,1524438768795,148915858615504,1.0391846,-1.2361298,-8.692154
android.sensor.gyroscope,1524438768815,148915878482447,0.533844,-1.7692566,-8.951782
android.sensor.gyroscope,1524438768834,148915898379908,0.16931152,-2.250473,-8.765305
android.sensor.gyroscope,1524438768855,148915918246852,-0.15856934,-2.1367035,-8.239349
android.sensor.gyroscope,1524438768874,148915938113795,-0.855423,-0.853714,-6.9930115
android.sensor.gyroscope,1524438768894,148915957980738,-1.5302734,0.6838379,-4.845047
android.sensor.gyroscope,1524438768914,148915977847682,-1.1428375,0.6358795,-2.434555
android.sensor.gyroscope,1524438768934,148915997745143,0.21832275,-0.25735474,-0.17173767
android.sensor.gyroscope,1524438768954,148916017612086,1.3208008,-0.47543335,1.9623413
android.sensor.gyroscope,1524438768974,148916037479029,0.9979553,0.70658875,4.4169617
android.sensor.gyroscope,1524438768993,148916057376490,-0.16345215,1.9390259,6.716278
android.sensor.gyroscope,1524438769013,148916077243434,-0.6602478,2.3524323,8.588135
android.sensor.gyroscope,1524438769033,148916097110377,-0.15063477,2.0541687,10.1020355
android.sensor.gyroscope,1524438769053,148916117007838,0.11555481,2.0618134,10.909454
android.sensor.gyroscope,1524438769074,148916136905299,-1.0255432,2.9092407,10.559113
android.sensor.gyroscope,1524438769093,148916156772242,-2.4589539,2.616623,8.582031
android.sensor.gyroscope,1524438769113,148916176639186,-2.4985046,1.5702057,6.7472687
android.sensor.gyroscope,1524438769133,148916196536647,-2.2478943,1.5181274,5.1115265
android.sensor.gyroscope,1524438769152,148916216403590,-2.1182404,2.033554,3.207901
android.sensor.gyroscope,1524438769172,148916236270533,-1.8839722,2.0810547,1.5121155
android.sensor.gyroscope,1524438769192,148916256137477,-1.6929321,1.9043427,0.589859
android.sensor.gyroscope,1524438769212,148916276004420,-1.3619843,1.2795868,0.2836609
android.sensor.gyroscope,1524438769232,148916295901881,-0.6257324,0.87931824,0.44935608
android.sensor.gyroscope,1524438769252,148916315768824,-0.32151794,1.279129,0.87864685
android.sensor.gyroscope,1524438769272,148916335635768,-0.8012085,2.1618347,1.1734009
android.sensor.gyroscope,1524438769292,148916355533229,-1.1523132,2.1257935,0.65766907
android.sensor.gyroscope,1524438769312,148916375400172,-0.77142334,1.5792236,0.011978149
android.sensor.gyroscope,1524438769331,148916395267115,-0.16452026,0.53967285,-0.15447998
android.sensor.gyroscope,1524438769353,148916415164576,0.25621033,-0.12663269,-0.1262207
android.sensor.gyroscope,1524438769371,148916435062037,0.09844971,0.29776,-0.115997314
android.sensor.gyroscope,1524438769391,148916454928981,0.13174438,1.2308655,-0.08010864
android.sensor.gyroscope,1524438769410,148916474795924,0.2554474,1.4006958,-0.048950195
android.sensor.gyroscope,1524438769430,148916494693385,0.24902344,0.89779663,0.12712097
android.sensor.gyroscope,1524438769450,148916514560328,0.058898926,-0.020950317,0.3012085
android.sensor.gyroscope,1524438769470,148916534427272,-0.1506195,-0.1315155,0.27357483
android.sensor.gyroscope,1524438769490,148916554294215,-0.45178223,0.24951172,0.3119049
