Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438855419,149002485437374,5.7985535,-16.492462,-10.153656
android.sensor.accelerometer,1524438855439,149002505304318,14.612228,-24.165741,9.477844
android.sensor.accelerometer,1524438855459,149002525201778,21.71997,-23.438232,35.625504
android.sensor.accelerometer,1524438855479,149002545099239,22.456741,-14.382736,37.939896
android.sensor.accelerometer,1524438855499,149002564966183,12.277344,-8.926514,27.211151
android.sensor.accelerometer,1524438855519,149002584833126,6.655121,-4.8859406,20.247498
android.sensor.accelerometer,1524438855539,149002604730587,5.9710693,-1.2484741,8.419281
android.sensor.accelerometer,1524438855559,149002624597530,8.264038,2.5178223,6.000229
android.sensor.accelerometer,1524438855578,149002644464474,10.470764,4.6812134,6.9794006
android.sensor.accelerometer,1524438855598,149002664331417,11.247055,5.4611816,8.052399
android.sensor.accelerometer,1524438855618,149002684198360,9.820236,5.158264,9.433334
android.sensor.accelerometer,1524438855638,149002704095821,7.6961823,4.4093018,8.540787
android.sensor.accelerometer,1524438855657,149002723962765,6.9929504,4.0765533,8.077652
android.sensor.accelerometer,1524438855678,149002743829708,7.427826,4.1445465,8.812637
android.sensor.accelerometer,1524438855697,149002763727169,6.8456116,3.7354736,8.182312
android.sensor.accelerometer,1524438855717,149002783594112,6.3867645,3.7986755,7.7817383
android.sensor.accelerometer,1524438855737,149002803461056,5.996231,4.0074005,7.802185
android.sensor.accelerometer,1524438855757,149002823358517,5.7733917,4.174362,8.170288
android.sensor.accelerometer,1524438855777,149002843255978,5.3421173,4.4558105,8.419281
android.sensor.accelerometer,1524438855797,149002863122921,5.2834167,5.2333984,7.244034
android.sensor.accelerometer,1524438855817,149002882989864,5.8033447,5.6066895,6.951721
android.sensor.accelerometer,1524438855837,149002902887325,5.3804474,5.3967896,7.153824
android.sensor.accelerometer,1524438855857,149002922754269,4.5933685,5.1868896,6.489807
android.sensor.accelerometer,1524438855876,149002942621212,4.3262177,5.337143,5.85347
android.sensor.accelerometer,1524438855897,149002962488155,4.3309937,5.205963,6.5174713
android.sensor.accelerometer,1524438855916,149002982355099,4.604141,5.236969,7.447342
android.sensor.accelerometer,1524438855936,149003002252560,5.397217,6.2709656,6.8627167
android.sensor.accelerometer,1524438855957,149003022119503,4.722748,5.58284,7.319824
android.sensor.accelerometer,1524438855976,149003041986446,5.029434,5.4695435,8.001862
android.sensor.accelerometer,1524438855995,149003061883907,4.7335205,5.50412,7.684311
android.sensor.accelerometer,1524438856015,149003081750851,3.5223541,5.2333984,7.316208
android.sensor.accelerometer,1524438856035,149003101617794,4.9359894,5.2703705,6.1481934
android.sensor.accelerometer,1524438856055,149003121515255,4.8832703,5.941803,6.4994354
android.sensor.accelerometer,1524438856075,149003141412716,3.8434143,5.3168793,7.4641724
android.sensor.accelerometer,1524438856096,149003161279659,3.2971191,4.9280853,7.7817383
android.sensor.accelerometer,1524438856115,149003181146603,3.5115662,4.3699493,7.5604095
android.sensor.accelerometer,1524438856134,149003201013546,3.9392548,4.994873,8.294189
android.sensor.accelerometer,1524438856155,149003220880489,4.232773,4.8398285,8.853531
android.sensor.accelerometer,1524438856174,149003240777950,3.9608154,4.626358,8.878799
android.sensor.accelerometer,1524438856195,149003260644894,4.139328,4.3246307,9.423706
android.sensor.accelerometer,1524438856213,149003280511837,4.701172,4.420044,9.497086
android.sensor.accelerometer,1524438856233,149003300409298,5.1540375,4.2483063,10.366791
android.sensor.accelerometer,1524438856253,149003320276241,5.89917,3.910797,12.53685
android.sensor.accelerometer,1524438856273,149003340143185,5.9830475,2.92807,13.716904
