Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437389182,147536253883047,25.044418,-25.228363,24.574371
android.sensor.accelerometer,1524437389202,147536273749990,23.384003,-27.229568,24.206284
android.sensor.accelerometer,1524437389222,147536293616934,20.920914,-28.255203,22.570312
android.sensor.accelerometer,1524437389243,147536313483877,18.623138,-28.853912,22.741135
android.sensor.accelerometer,1524437389262,147536333350820,16.215164,-29.824692,23.68422
android.sensor.accelerometer,1524437389282,147536353248281,12.137161,-30.363754,24.07637
android.sensor.accelerometer,1524437389302,147536373115225,7.877075,-29.412048,21.911118
android.sensor.accelerometer,1524437389321,147536393012685,3.8326416,-27.618362,20.145248
android.sensor.accelerometer,1524437389342,147536412910146,0.67230225,-25.567062,17.878967
android.sensor.accelerometer,1524437389362,147536432777090,-2.6078186,-23.89502,14.895752
android.sensor.accelerometer,1524437389381,147536452674551,-7.747238,-23.577774,11.955841
android.sensor.accelerometer,1524437389401,147536472541494,-12.323593,-21.877106,6.066391
android.sensor.accelerometer,1524437389421,147536492408437,-15.309006,-18.988602,1.3894806
android.sensor.accelerometer,1524437389441,147536512305898,-15.7378845,-15.422684,-1.677948
android.sensor.accelerometer,1524437389461,147536532172842,-15.064621,-11.689804,-3.544876
android.sensor.accelerometer,1524437389481,147536552039785,-13.866623,-7.6372986,-3.7974854
android.sensor.accelerometer,1524437389501,147536571937246,-11.734177,-3.6969147,-3.4895477
android.sensor.accelerometer,1524437389520,147536591804189,-9.743118,0.038360596,-1.0019226
android.sensor.accelerometer,1524437389540,147536611671133,-8.581055,3.012741,2.5346375
android.sensor.accelerometer,1524437389560,147536631568594,-8.190506,4.9018555,5.789734
android.sensor.accelerometer,1524437389580,147536651435537,-7.86705,6.225662,6.727997
android.sensor.accelerometer,1524437389601,147536671302480,-6.7049713,7.7068787,6.405609
android.sensor.accelerometer,1524437389620,147536691199941,-6.0580444,8.322266,6.395981
android.sensor.accelerometer,1524437389640,147536711097402,-6.1395264,8.269791,6.309387
android.sensor.accelerometer,1524437389659,147536730964346,-5.799286,8.496384,6.4128265
android.sensor.accelerometer,1524437389679,147536750831289,-6.0844116,8.508331,6.381546
android.sensor.accelerometer,1524437389699,147536770728750,-5.931061,8.615646,6.1602173
android.sensor.accelerometer,1524437389719,147536790595693,-5.2554016,8.856567,6.367111
android.sensor.accelerometer,1524437389739,147536810462637,-4.6324463,8.847015,6.4513245
android.sensor.accelerometer,1524437389759,147536830360098,-4.246689,8.601334,6.311798
android.sensor.accelerometer,1524437389779,147536850227041,-4.2203217,8.121902,6.3406525
android.sensor.accelerometer,1524437389799,147536870093984,-4.0765686,7.928711,6.239609
android.sensor.accelerometer,1524437389818,147536889991445,-3.592575,7.8690796,5.782501
android.sensor.accelerometer,1524437389838,147536909858389,-3.4176636,7.807068,5.5202637
android.sensor.accelerometer,1524437389858,147536929725332,-3.1948395,7.8046722,5.3446503
android.sensor.accelerometer,1524437389878,147536949622793,-2.8210602,7.76651,5.1858673
android.sensor.accelerometer,1524437389898,147536969520254,-2.4999847,7.914398,4.9236298
android.sensor.accelerometer,1524437389918,147536989417715,-2.2220612,8.0217285,5.4240265
android.sensor.accelerometer,1524437389938,147537009284658,-2.0279846,8.16246,5.626129
android.sensor.accelerometer,1524437389958,147537029151601,-2.2076874,8.183929,5.35907
android.sensor.accelerometer,1524437389977,147537049018545,-2.921692,7.8261414,5.320587
android.sensor.accelerometer,1524437389996,147537068885488,-2.974411,7.7688904,5.7536316
android.sensor.accelerometer,1524437390016,147537088782949,-2.9121094,7.892929,5.9027863
android.sensor.accelerometer,1524437390041,147537108649893,-3.1756744,7.840454,5.0559387
android.sensor.accelerometer,1524437390056,147537128516836,-3.0966034,7.787979,5.3398285
android.sensor.accelerometer,1524437390076,147537148414297,-3.1540985,7.6019287,5.1112823
