Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437714970,147862041480772,11.030212,-20.739365,18.119537
android.sensor.accelerometer,1524437714991,147862061347716,12.815231,-25.521744,17.785141
android.sensor.accelerometer,1524437715010,147862081245177,15.309479,-28.882523,17.279922
android.sensor.accelerometer,1524437715030,147862101112120,18.326035,-32.44606,17.296768
android.sensor.accelerometer,1524437715050,147862120979063,23.755371,-39.284515,20.55185
android.sensor.accelerometer,1524437715070,147862140876524,32.424103,-46.29947,25.55835
android.sensor.accelerometer,1524437715089,147862160743468,38.25357,-54.688324,27.317001
android.sensor.accelerometer,1524437715110,147862180610411,38.98195,-65.94658,24.800522
android.sensor.accelerometer,1524437715129,147862200507872,39.741486,-73.51015,24.762009
android.sensor.accelerometer,1524437715149,147862220374815,40.163162,-78.82921,31.043625
android.sensor.accelerometer,1524437715169,147862240241759,43.912903,-80.99022,33.90175
android.sensor.accelerometer,1524437715189,147862260108702,45.85846,-81.09996,28.952957
android.sensor.accelerometer,1524437715209,147862280006163,40.59445,-79.11305,24.117264
android.sensor.accelerometer,1524437715229,147862299903624,30.914627,-74.33307,18.74025
android.sensor.accelerometer,1524437715249,147862319770567,22.94551,-65.8011,12.032822
android.sensor.accelerometer,1524437715268,147862339668028,15.412506,-54.922073,-1.8222961
android.sensor.accelerometer,1524437715288,147862359534972,6.338852,-42.113403,-18.730408
android.sensor.accelerometer,1524437715308,147862379401915,0.7082367,-31.604065,-22.127426
android.sensor.accelerometer,1524437715328,147862399299376,-2.2699738,-22.781113,-20.950989
android.sensor.accelerometer,1524437715354,147862419166319,-3.1636963,-15.606354,-17.782532
android.sensor.accelerometer,1524437715366,147862439033263,-2.1957092,-8.984955,-13.772018
android.sensor.accelerometer,1524437715386,147862458900206,-0.69581604,-2.7714386,-9.634003
android.sensor.accelerometer,1524437715406,147862478767149,0.33447266,0.8970642,-4.403763
android.sensor.accelerometer,1524437715426,147862498664610,2.0140686,3.7903442,2.4119415
android.sensor.accelerometer,1524437715446,147862518531554,3.9859772,7.3801117,7.8515167
android.sensor.accelerometer,1524437715466,147862538398497,3.8518066,9.283524,9.778564
android.sensor.accelerometer,1524437715487,147862558295958,2.5962982,9.734329,7.9381104
android.sensor.accelerometer,1524437715506,147862578193419,1.5276947,9.653229,6.5234985
