Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437981439,148128504312135,1.7397308,-14.127502,37.739014
android.sensor.accelerometer,1524437981458,148128524179078,0.8244629,-19.883057,43.746353
android.sensor.accelerometer,1524437981477,148128544046021,4.5107117,-23.706573,46.60205
android.sensor.accelerometer,1524437981498,148128563943482,10.487518,-27.333328,42.16452
android.sensor.accelerometer,1524437981517,148128583810426,15.959991,-32.369736,29.205566
android.sensor.accelerometer,1524437981537,148128603677369,19.770828,-44.65367,6.540344
android.sensor.accelerometer,1524437981557,148128623574830,33.154877,-51.45752,-17.996628
android.sensor.accelerometer,1524437981578,148128643441773,41.64151,-58.70862,-30.939941
android.sensor.accelerometer,1524437981597,148128663308717,58.85077,-56.00377,-36.64537
android.sensor.accelerometer,1524437981617,148128683206178,71.89818,-39.668533,-50.359726
android.sensor.accelerometer,1524437981637,148128703103639,67.60336,-11.459625,-58.59366
android.sensor.accelerometer,1524437981656,148128722970582,51.280594,11.607925,-52.363785
android.sensor.accelerometer,1524437981676,148128742837525,23.998566,7.140381,-25.19606
android.sensor.accelerometer,1524437981696,148128762734986,0.17633057,-3.401123,-9.288773
android.sensor.accelerometer,1524437981716,148128782601930,-2.6868896,-2.9097748,-12.059067
android.sensor.accelerometer,1524437981736,148128802468873,5.416382,0.23753357,-17.789734
android.sensor.accelerometer,1524437981756,148128822366334,14.170166,4.6979218,-23.078934
android.sensor.accelerometer,1524437981776,148128842233277,17.060944,5.7748413,-16.05754
android.sensor.accelerometer,1524437981796,148128862100221,12.006577,3.095047,-6.1780396
android.sensor.accelerometer,1524437981816,148128881997682,7.74411,1.4373016,-2.9506378
android.sensor.accelerometer,1524437981836,148128901864625,7.775238,2.4641418,-5.079788
android.sensor.accelerometer,1524437981856,148128921731568,8.541962,3.1797028,-6.2105255
android.sensor.accelerometer,1524437981875,148128941629029,9.580627,3.7736511,-4.7790527
android.sensor.accelerometer,1524437981895,148128961526490,10.3533325,4.16362,-2.3335419
android.sensor.accelerometer,1524437981915,148128981423951,10.753479,4.6299286,-0.7902069
android.sensor.accelerometer,1524437981935,148129001290895,10.579773,4.169586,-0.8419342
android.sensor.accelerometer,1524437981955,148129021157838,9.924454,3.1212769,-1.0921326
android.sensor.accelerometer,1524437981975,148129041024781,9.150558,2.9626617,-4.8235626
android.sensor.accelerometer,1524437981994,148129060891725,10.6085205,4.7957,-5.933853
android.sensor.accelerometer,1524437982014,148129080789186,9.037933,4.956711,-6.4029846
android.sensor.accelerometer,1524437982035,148129100656129,8.523987,4.337738,-5.049713
android.sensor.accelerometer,1524437982054,148129120523072,7.85672,4.4248047,-1.2160339
android.sensor.accelerometer,1524437982074,148129140420533,8.709702,4.7969055,0.30323792
android.sensor.accelerometer,1524437982094,148129160287477,8.93013,4.4546204,1.1115875
android.sensor.accelerometer,1524437982114,148129180154420,7.4601746,4.7802124,0.1877594
android.sensor.accelerometer,1524437982134,148129200051881,8.108292,5.2465057,0.13363647
android.sensor.accelerometer,1524437982154,148129219918824,9.349411,5.5756836,-0.07928467
android.sensor.accelerometer,1524437982175,148129239785768,8.89299,5.60907,-0.829895
android.sensor.accelerometer,1524437982193,148129259713746,8.637802,5.2763367,-2.3563995
android.sensor.accelerometer,1524437982212,148129279580689,9.348221,5.1821136,1.0610657
android.sensor.accelerometer,1524437982232,148129299447633,10.203583,5.568527,3.1493225
android.sensor.accelerometer,1524437982252,148129319345094,9.899307,4.533325,3.6016235
android.sensor.accelerometer,1524437982272,148129339212037,9.196075,4.2614136,2.425171
