Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438600594,148747658001089,5.675186,0.820755,0.20114136
android.sensor.gyroscope,1524438600614,148747677868032,5.520935,1.0487518,0.8262024
android.sensor.gyroscope,1524438600634,148747697734976,5.199463,1.4204712,1.5575714
android.sensor.gyroscope,1524438600653,148747717632437,4.607834,1.6658936,1.8874359
android.sensor.gyroscope,1524438600674,148747737499380,3.5771484,1.464447,1.9644165
android.sensor.gyroscope,1524438600693,148747757366323,3.1075287,0.8201294,2.4523468
android.sensor.gyroscope,1524438600713,148747777233267,3.042328,0.6319885,3.054367
android.sensor.gyroscope,1524438600733,148747797100210,2.3109589,0.95010376,3.4210358
android.sensor.gyroscope,1524438600753,148747816997671,1.3963318,1.0896606,3.5935822
android.sensor.gyroscope,1524438600773,148747836864614,1.0696716,0.46122742,3.6623077
android.sensor.gyroscope,1524438600793,148747856731558,0.96932983,-0.02027893,3.6250458
android.sensor.gyroscope,1524438600813,148747876629019,0.4560547,0.38227844,3.5961761
android.sensor.gyroscope,1524438600833,148747896526480,-0.2502594,0.7828522,3.6319122
android.sensor.gyroscope,1524438600853,148747916393423,-0.87945557,0.54599,3.5149384
android.sensor.gyroscope,1524438600872,148747936260366,-1.4927673,0.2956848,3.1421509
android.sensor.gyroscope,1524438600893,148747956157827,-2.2433777,0.33891296,2.752411
android.sensor.gyroscope,1524438600913,148747976024771,-2.8809662,0.27827454,2.5228882
android.sensor.gyroscope,1524438600933,148747995891714,-3.3502808,0.010879517,2.315796
android.sensor.gyroscope,1524438600953,148748015789175,-3.7314606,-0.10273743,2.1957703
android.sensor.gyroscope,1524438600973,148748035656118,-4.0065002,0.108306885,2.1774292
android.sensor.gyroscope,1524438600992,148748055523062,-4.1856384,0.56385803,2.2684631
android.sensor.gyroscope,1524438601012,148748075390005,-4.228714,0.8514252,2.4553833
android.sensor.gyroscope,1524438601032,148748095256948,-4.1184387,0.9513092,2.598175
android.sensor.gyroscope,1524438601051,148748115154409,-3.903717,0.81629944,2.7336273
android.sensor.gyroscope,1524438601071,148748135021353,-3.792389,0.63868713,2.8948975
android.sensor.gyroscope,1524438601091,148748154888296,-3.813614,0.7307739,3.0641174
android.sensor.gyroscope,1524438601111,148748174785757,-3.758789,0.8008728,3.1340637
android.sensor.gyroscope,1524438601131,148748194683218,-3.4741364,0.577301,3.152237
android.sensor.gyroscope,1524438601150,148748214550161,-3.2675018,0.47283936,3.156662
android.sensor.gyroscope,1524438601170,148748234417105,-3.1618195,0.54293823,3.1777344
android.sensor.gyroscope,1524438601191,148748254314566,-2.7215424,0.37556458,3.2886047
android.sensor.gyroscope,1524438601210,148748274181509,-2.0668335,0.12632751,3.4190216
android.sensor.gyroscope,1524438601230,148748294048452,-1.7597198,0.3224182,3.423767
android.sensor.gyroscope,1524438601250,148748313915396,-1.5825653,0.37724304,3.3770447
android.sensor.gyroscope,1524438601270,148748333782339,-1.0225525,-0.09173584,3.4082031
android.sensor.gyroscope,1524438601290,148748353679800,-0.56469727,0.02998352,3.4187317
android.sensor.gyroscope,1524438601310,148748373546743,-0.34587097,0.79493713,3.2794647
android.sensor.gyroscope,1524438601330,148748393413687,0.18437195,0.63993835,3.071457
android.sensor.gyroscope,1524438601349,148748413311148,0.94703674,0.16207886,2.9528046
android.sensor.gyroscope,1524438601369,148748433208609,1.2352142,0.9694977,3.0015106
android.sensor.gyroscope,1524438601389,148748453075552,1.006897,2.2989044,3.0407715
android.sensor.gyroscope,1524438601409,148748472942495,1.1840668,1.9890289,2.9361572
android.sensor.gyroscope,1524438601430,148748492839956,1.8723602,0.7674408,2.6707306
android.sensor.gyroscope,1524438601449,148748512706900,2.3809052,0.6968994,2.3996582
android.sensor.gyroscope,1524438601469,148748532573843,2.4070282,1.4195557,2.159729
android.sensor.gyroscope,1524438601489,148748552471304,2.7649994,0.91329956,1.9346313
android.sensor.gyroscope,1524438601509,148748572343418,3.7345886,-0.27423096,1.6233978
android.sensor.gyroscope,1524438601528,148748592210362,4.1240234,-0.24261475,1.2266388
android.sensor.gyroscope,1524438601548,148748612107823,3.7903442,0.44352722,0.71502686
android.sensor.gyroscope,1524438601568,148748631974766,4.0259857,-0.13372803,0.24435425
android.sensor.gyroscope,1524438601588,148748651841709,5.0252075,-1.1699219,-0.13331604
android.sensor.gyroscope,1524438601608,148748671708653,5.3121643,-1.0222473,-0.65896606
android.sensor.gyroscope,1524438601628,148748691575596,4.890808,-0.68717957,-1.173172
android.sensor.gyroscope,1524438601648,148748711473057,5.042923,-0.98880005,-1.6479645
android.sensor.gyroscope,1524438601668,148748731370518,5.504593,-1.3061523,-2.0425873
android.sensor.gyroscope,1524438601687,148748751237461,5.3101807,-0.5912781,-2.3959808
android.sensor.gyroscope,1524438601707,148748771104405,4.583084,0.6718445,-2.7933502
android.sensor.gyroscope,1524438601727,148748791001865,4.252762,0.95651245,-3.2124023
android.sensor.gyroscope,1524438601747,148748810868809,4.348358,0.32533264,-3.3959656
android.sensor.gyroscope,1524438601767,148748830735752,4.253067,0.23109436,-3.1797333
android.sensor.gyroscope,1524438601786,148748850633213,3.9458008,0.8975525,-2.8161163
android.sensor.gyroscope,1524438601806,148748870500157,3.5036774,1.0554504,-2.3720093
android.sensor.gyroscope,1524438601827,148748890367100,2.8300476,0.24131775,-1.9854889
android.sensor.gyroscope,1524438601847,148748910264561,2.1002045,-0.3037262,-1.6099548
android.sensor.gyroscope,1524438601866,148748930131504,1.4759064,-0.36099243,-1.0896454
android.sensor.gyroscope,1524438601887,148748949998448,1.04599,-0.23332214,-0.82406616
android.sensor.gyroscope,1524438601906,148748969865391,0.8321991,-0.14215088,-0.3501892
android.sensor.gyroscope,1524438601926,148748989732334,0.5565338,-0.3011322,-0.28375244
android.sensor.gyroscope,1524438601946,148749009629795,0.2402649,-0.542572,-0.1408081
android.sensor.gyroscope,1524438601966,148749029527256,-0.18275452,-0.31610107,0.117889404
android.sensor.gyroscope,1524438601986,148749049424717,-0.9555054,0.7955322,0.19012451
android.sensor.gyroscope,1524438602005,148749069291660,-1.6137238,1.7935486,0.05480957
android.sensor.gyroscope,1524438602025,148749089158604,-1.6943512,2.200531,-0.22938538
android.sensor.gyroscope,1524438602045,148749109025547,-1.1413727,1.7513885,-0.094696045
android.sensor.gyroscope,1524438602065,148749128892490,-0.47644043,0.853714,0.18859863
android.sensor.gyroscope,1524438602085,148749148789951,-0.09524536,0.63868713,0.2345581
android.sensor.gyroscope,1524438602105,148749168656895,-0.059814453,0.9271698,-0.035598755
android.sensor.gyroscope,1524438602125,148749188523838,-0.20536804,1.3627319,-0.22587585
android.sensor.gyroscope,1524438602145,148749208421299,-0.09265137,1.3916016,-0.23548889
android.sensor.gyroscope,1524438602166,148749228288242,-0.04425049,1.5001678,-0.23579407
android.sensor.gyroscope,1524438602184,148749248155186,0.023712158,1.4558868,-0.22862244
android.sensor.gyroscope,1524438602204,148749268022129,0.14909363,1.0765381,-0.14463806
android.sensor.gyroscope,1524438602224,148749287889073,0.28393555,0.76742554,-0.18449402
android.sensor.gyroscope,1524438602248,148749307817051,0.28179932,1.0710449,-0.3097229
android.sensor.gyroscope,1524438602263,148749327683994,0.20559692,0.817688,-0.26159668
android.sensor.gyroscope,1524438602283,148749347550938,-0.10914612,0.32395935,-0.27120972
android.sensor.gyroscope,1524438602303,148749367448399,-0.4920044,0.2802887,-0.32939148
android.sensor.gyroscope,1524438602322,148749387315342,-0.4794922,0.26255798,-0.42147827
