Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438449208,148596273701768,-6.5061035,-0.13694763,11.4879
android.sensor.accelerometer,1524438449227,148596293568711,-7.5459747,-2.884735,11.252136
android.sensor.accelerometer,1524438449247,148596313435654,-8.13179,-5.2174835,10.412506
android.sensor.accelerometer,1524438449267,148596333333115,-7.7939606,-7.2723694,10.042007
android.sensor.accelerometer,1524438449287,148596353200059,-6.2689056,-8.308731,9.711197
android.sensor.accelerometer,1524438449307,148596373067002,-4.713913,-9.058899,7.53273
android.sensor.accelerometer,1524438449327,148596392964463,-2.375412,-8.289658,3.992569
android.sensor.accelerometer,1524438449347,148596412831406,-0.236969,-7.664734,0.39105225
android.sensor.accelerometer,1524438449367,148596432698350,0.6195984,-8.555618,-1.1402588
android.sensor.accelerometer,1524438449387,148596452595811,1.8523407,-10.98735,-0.82870483
android.sensor.accelerometer,1524438449406,148596472462754,4.8569336,-13.191315,0.57270813
android.sensor.accelerometer,1524438449426,148596492329697,7.6973877,-15.145996,2.1557312
android.sensor.accelerometer,1524438449446,148596512227158,9.067902,-19.497849,4.151352
android.sensor.accelerometer,1524438449466,148596532124619,12.360001,-23.574203,7.325836
android.sensor.accelerometer,1524438449486,148596551991563,21.983536,-24.231339,10.093735
android.sensor.accelerometer,1524438449505,148596571858506,31.118286,-19.012451,8.929306
android.sensor.accelerometer,1524438449525,148596591755967,35.623947,-14.784637,9.315445
android.sensor.accelerometer,1524438449545,148596611622910,35.922256,-10.116745,11.6575165
android.sensor.accelerometer,1524438449565,148596631489854,32.06949,-8.179932,11.242508
android.sensor.accelerometer,1524438449585,148596651387315,28.91037,-6.4578094,7.1706696
android.sensor.accelerometer,1524438449605,148596671254258,26.335861,-4.30394,2.2471466
android.sensor.accelerometer,1524438449625,148596691121201,24.286087,-3.532318,1.8778534
android.sensor.accelerometer,1524438449644,148596710988145,22.783783,-4.0034027,5.3879395
android.sensor.accelerometer,1524438449664,148596730855088,20.458466,-4.61998,7.4401093
android.sensor.accelerometer,1524438449685,148596750752549,18.205032,-5.461975,6.427246
android.sensor.accelerometer,1524438449704,148596770619492,17.299347,-5.19722,4.2066803
android.sensor.accelerometer,1524438449724,148596790486436,16.287033,-5.076767,2.5442657
android.sensor.accelerometer,1524438449744,148596810414414,15.767105,-5.6026917,2.5057678
android.sensor.accelerometer,1524438449764,148596830281358,16.163635,-6.3015747,3.4765167
android.sensor.accelerometer,1524438449783,148596850148301,16.061813,-6.8823853,3.4067535
android.sensor.accelerometer,1524438449803,148596870045762,14.715256,-7.8829803,2.075119
android.sensor.accelerometer,1524438449823,148596889912705,14.047974,-8.491211,1.6877899
android.sensor.accelerometer,1524438449843,148596909779649,15.213638,-8.648621,2.1364746
android.sensor.accelerometer,1524438449863,148596929646592,16.263077,-8.903854,2.7174835
android.sensor.accelerometer,1524438449883,148596949513535,15.118988,-9.881805,2.9183655
android.sensor.accelerometer,1524438449903,148596969410996,13.203384,-10.493607,2.7451477
android.sensor.accelerometer,1524438449923,148596989277940,12.005386,-10.672501,2.4468231
android.sensor.accelerometer,1524438449943,148597009144883,11.105698,-10.77388,2.3542023
android.sensor.accelerometer,1524438449963,148597029042344,10.505493,-10.977814,3.142105
android.sensor.accelerometer,1524438449983,148597048909287,10.064621,-10.828735,4.615677
android.sensor.accelerometer,1524438450002,148597068776231,9.773514,-10.40535,5.08963
android.sensor.accelerometer,1524438450022,148597088673692,9.602203,-9.844833,4.3510284
android.sensor.accelerometer,1524438450042,148597108571152,8.656982,-10.441132,3.6605682
android.sensor.accelerometer,1524438450062,148597128438096,7.130722,-11.477509,2.5250244
android.sensor.accelerometer,1524438450082,148597148305039,6.2657623,-11.912811,2.46727
android.sensor.accelerometer,1524438450102,148597168202500,6.8108673,-11.472748,4.068344
android.sensor.accelerometer,1524438450122,148597188069443,6.6838837,-11.265228,5.3518677
android.sensor.accelerometer,1524438450142,148597207936387,4.6916046,-12.572342,6.5391235
android.sensor.accelerometer,1524438450161,148597227833848,1.8739166,-14.214569,8.264099
android.sensor.accelerometer,1524438450181,148597247700791,-1.6038818,-14.288513,13.611038
android.sensor.accelerometer,1524438450201,148597267567734,-5.917877,-14.47934,21.255539
android.sensor.accelerometer,1524438450221,148597287465195,-8.267166,-14.1119995,26.566391
android.sensor.accelerometer,1524438450241,148597307332139,-6.2281647,-10.397018,25.510223
android.sensor.accelerometer,1524438450261,148597327199082,-2.1813354,-5.0803375,21.148483
android.sensor.accelerometer,1524438450280,148597347066026,-0.46818542,-2.0427551,16.505249
android.sensor.accelerometer,1524438450301,148597366932969,-0.08123779,-0.9992218,13.720505
android.sensor.accelerometer,1524438450320,148597386860947,0.69625854,0.2637787,12.230103
android.sensor.accelerometer,1524438450340,148597406727891,1.6714325,0.27452087,10.159897
android.sensor.accelerometer,1524438450360,148597426594834,2.6813507,0.8481598,9.020737
android.sensor.accelerometer,1524438450380,148597446492295,4.6269073,1.5374908,7.9345093
android.sensor.accelerometer,1524438450400,148597466359238,5.706314,1.6376648,6.848282
android.sensor.accelerometer,1524438450420,148597486226182,6.348419,1.9191284,5.713928
android.sensor.accelerometer,1524438450440,148597506123643,6.2849426,3.0115662,7.3823853
android.sensor.accelerometer,1524438450460,148597525990586,6.101639,1.9859161,7.0251007
android.sensor.accelerometer,1524438450480,148597545857529,5.50264,1.3216248,6.1506042
android.sensor.accelerometer,1524438450499,148597565754990,6.9402466,1.7056427,5.9473114
android.sensor.accelerometer,1524438450519,148597585621934,7.1654663,2.1993866,7.064804
android.sensor.accelerometer,1524438450538,148597605488877,6.832428,2.437912,7.163437
android.sensor.accelerometer,1524438450559,148597625355820,6.038162,1.9894867,8.16066
android.sensor.accelerometer,1524438450579,148597645222764,6.5293274,1.6257477,9.047195
android.sensor.accelerometer,1524438450599,148597665150742,7.171463,1.8845367,8.3459015
android.sensor.accelerometer,1524438450619,148597685017686,7.1247406,2.3019562,7.109314
android.sensor.accelerometer,1524438450639,148597704884629,6.765335,2.092041,7.3739624
android.sensor.accelerometer,1524438450658,148597724782090,6.2058716,1.8463745,7.9573517
android.sensor.accelerometer,1524438450678,148597744649033,6.096863,1.870224,7.44252
android.sensor.accelerometer,1524438450697,148597764515977,5.925537,1.8189392,7.0347443
android.sensor.accelerometer,1524438450717,148597784413438,6.4802094,1.8046265,9.178329
android.sensor.accelerometer,1524438450737,148597804280381,6.380768,1.6066589,10.1298065
