Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438219579,148366642997202,-2.572876,-1.983429,2.4675293
android.sensor.gyroscope,1524438219599,148366662894663,-2.340454,-2.020996,2.789917
android.sensor.gyroscope,1524438219619,148366682761606,-1.8847351,-2.1566162,3.0910645
android.sensor.gyroscope,1524438219638,148366702628550,-1.465683,-1.9154663,3.5098267
android.sensor.gyroscope,1524438219659,148366722526011,-1.3483887,-1.1766205,3.9174194
android.sensor.gyroscope,1524438219679,148366742423472,-1.3065491,-1.1665497,3.9661407
android.sensor.gyroscope,1524438219698,148366762290415,-1.0180664,-2.2482452,3.9432373
android.sensor.gyroscope,1524438219719,148366782157358,-0.67445374,-2.7456512,4.2225494
android.sensor.gyroscope,1524438219738,148366802054819,-0.27127075,-1.9939728,4.4400177
android.sensor.gyroscope,1524438219758,148366821921763,0.029876709,-1.4958038,4.2049866
android.sensor.gyroscope,1524438219778,148366841788706,0.6719055,-2.1114044,4.0356293
android.sensor.gyroscope,1524438219798,148366861686167,1.920517,-2.7048645,4.03685
android.sensor.gyroscope,1524438219818,148366881553110,2.830719,-2.462204,3.8381653
android.sensor.gyroscope,1524438219838,148366901420054,3.5026703,-2.2198486,3.4104004
android.sensor.gyroscope,1524438219857,148366921317515,4.5614777,-2.2916107,3.041275
android.sensor.gyroscope,1524438219877,148366941184458,5.235718,-1.356369,2.7740326
android.sensor.gyroscope,1524438219897,148366961051401,4.775116,-0.22840881,2.2101898
android.sensor.gyroscope,1524438219917,148366980948862,4.8398743,-0.6100464,1.5953522
android.sensor.gyroscope,1524438219937,148367000815806,5.2431946,-0.39608765,1.0529022
android.sensor.gyroscope,1524438219957,148367020682749,5.0492554,0.4922638,0.45776367
android.sensor.gyroscope,1524438219977,148367040580210,5.159958,0.33589172,-0.0058898926
android.sensor.gyroscope,1524438219996,148367060477671,5.2760315,-0.14303589,-0.5784302
android.sensor.gyroscope,1524438220017,148367080344614,5.12973,-0.20472717,-1.0938416
android.sensor.gyroscope,1524438220036,148367100211558,4.8601837,-0.19862366,-1.4263153
android.sensor.gyroscope,1524438220057,148367120109019,4.4880066,-0.20930481,-1.8525696
android.sensor.gyroscope,1524438220076,148367139975962,4.191742,-0.32247925,-2.2958984
android.sensor.gyroscope,1524438220096,148367159842905,3.9941254,-0.4411316,-2.6389008
android.sensor.gyroscope,1524438220116,148367179740366,3.7160187,-0.33270264,-2.820633
android.sensor.gyroscope,1524438220136,148367199607310,3.381424,-0.22946167,-2.902954
android.sensor.gyroscope,1524438220155,148367219474253,2.9861908,-0.26200867,-3.0920105
android.sensor.gyroscope,1524438220176,148367239371714,2.6222534,-0.312088,-3.2914734
android.sensor.gyroscope,1524438220196,148367259238657,2.2749786,-0.36340332,-3.4057007
android.sensor.gyroscope,1524438220216,148367279105601,1.9597778,-0.45916748,-3.4160767
android.sensor.gyroscope,1524438220236,148367299003062,1.7143555,-0.49900818,-3.3123932
android.sensor.gyroscope,1524438220256,148367318900522,1.3890686,-0.4257202,-3.3010864
android.sensor.gyroscope,1524438220275,148367338767466,1.0595093,-0.42190552,-3.250229
android.sensor.gyroscope,1524438220294,148367358634409,0.7823181,-0.53796387,-3.2384796
android.sensor.gyroscope,1524438220315,148367378531870,0.46221924,-0.5911102,-3.1601257
android.sensor.gyroscope,1524438220335,148367398398813,0.21559143,-0.48130798,-3.0507812
android.sensor.gyroscope,1524438220355,148367418265757,0.09890747,-0.4336548,-2.9672546
android.sensor.gyroscope,1524438220376,148367438132700,0.03477478,-0.5546112,-2.782608
android.sensor.gyroscope,1524438220394,148367457999644,0.10699463,-0.56040955,-2.6662445
android.sensor.gyroscope,1524438220414,148367477897105,0.31195068,-0.7203064,-2.5249786
android.sensor.gyroscope,1524438220434,148367497764048,0.07707214,-0.53245544,-2.2797089
android.sensor.gyroscope,1524438220454,148367517630991,-0.7324829,-0.40127563,-1.9309082
android.sensor.gyroscope,1524438220474,148367537528452,-1.3161621,-0.42036438,-1.5039062
android.sensor.gyroscope,1524438220494,148367557395396,-1.2311096,-0.76168823,-0.92282104
android.sensor.gyroscope,1524438220513,148367577262339,-1.0023346,-0.8759308,-0.35440063
android.sensor.gyroscope,1524438220534,148367597159800,-1.0380707,-0.32629395,-0.06774902
android.sensor.gyroscope,1524438220553,148367617057261,-0.8247223,-0.14517212,-0.08668518
android.sensor.gyroscope,1524438220573,148367636924204,0.15863037,-0.67204285,-0.031097412
android.sensor.gyroscope,1524438220594,148367656791147,0.46435547,-0.7155762,0.067855835
android.sensor.gyroscope,1524438220613,148367676688608,0.26719666,-0.34339905,0.17170715
android.sensor.gyroscope,1524438220632,148367696555552,0.3973236,-0.28796387,0.27523804
android.sensor.gyroscope,1524438220653,148367716422495,0.38464355,-0.20045471,0.3774109
android.sensor.gyroscope,1524438220672,148367736319956,0.16351318,-0.12135315,0.36688232
android.sensor.gyroscope,1524438220693,148367756186899,0.023010254,0.025253296,0.17018127
android.sensor.gyroscope,1524438220712,148367776053843,0.040878296,0.015487671,0.131073
android.sensor.gyroscope,1524438220733,148367795951304,0.20718384,0.3006134,-0.16854858
android.sensor.gyroscope,1524438220752,148367815818247,0.123184204,0.11399841,-0.11708069
android.sensor.gyroscope,1524438220772,148367835685190,-0.1013031,0.09841919,0.061294556
android.sensor.gyroscope,1524438220792,148367855582651,-0.1151886,0.21508789,0.019134521
android.sensor.gyroscope,1524438220811,148367875480112,0.06286621,0.009521484,-0.04637146
android.sensor.gyroscope,1524438220832,148367895347056,0.165802,0.0023498535,-0.06820679
android.sensor.gyroscope,1524438220852,148367915213999,0.19694519,0.07611084,-0.08027649
android.sensor.gyroscope,1524438220872,148367935111460,0.14501953,0.12940979,-0.045303345
android.sensor.gyroscope,1524438220890,148367954978403,0.10119629,0.19033813,-0.023162842
android.sensor.gyroscope,1524438220910,148367974845347,0.05064392,0.12956238,-0.042556763
android.sensor.gyroscope,1524438220930,148367994742808,0.037368774,0.03137207,-0.013534546
