Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438594313,148741376781607,0.8771057,-0.28019714,-0.3260498
android.sensor.gyroscope,1524438594333,148741396648550,0.63687134,0.40794373,-0.1508789
android.sensor.gyroscope,1524438594353,148741416515493,0.11747742,0.7706604,0.06552124
android.sensor.gyroscope,1524438594372,148741436412954,-0.5660858,0.9068756,0.2157898
android.sensor.gyroscope,1524438594392,148741456279898,-0.6922302,0.7928009,0.016189575
android.sensor.gyroscope,1524438594412,148741476146841,-0.43443298,0.7112427,-0.14918518
android.sensor.gyroscope,1524438594432,148741496013784,0.014404297,0.55685425,-0.22113037
android.sensor.gyroscope,1524438594452,148741515880728,0.34028625,0.31478882,-0.09849548
android.sensor.gyroscope,1524438594472,148741535778189,0.30317688,0.0011138916,-0.14033508
android.sensor.gyroscope,1524438594492,148741555645132,0.14665222,-0.123184204,-0.3090973
android.sensor.gyroscope,1524438594511,148741575512075,0.113357544,-0.043945312,-0.35154724
android.sensor.gyroscope,1524438594531,148741595409536,0.19781494,0.3665619,-0.28985596
android.sensor.gyroscope,1524438594551,148741615306997,0.243927,0.5771637,-0.35353088
android.sensor.gyroscope,1524438594570,148741635173941,-0.15008545,0.29249573,-0.32588196
android.sensor.gyroscope,1524438594590,148741655040884,-0.2713318,0.20866394,-0.25808716
android.sensor.gyroscope,1524438594610,148741674938345,-0.09236145,0.20391846,-0.33428955
