Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438054929,148201995215567,-13.525192,-29.65654,11.514374
android.sensor.accelerometer,1524438054948,148202015113028,-10.464294,-27.81871,12.801483
android.sensor.accelerometer,1524438054969,148202034979972,-5.8615723,-27.39653,11.521576
android.sensor.accelerometer,1524438054989,148202054846915,-0.035705566,-27.928436,6.8085938
android.sensor.accelerometer,1524438055009,148202074744376,3.9871674,-31.564728,3.2371368
android.sensor.accelerometer,1524438055029,148202094611319,5.4487305,-37.001846,3.3381958
android.sensor.accelerometer,1524438055048,148202114478263,8.750427,-41.153336,5.2075195
android.sensor.accelerometer,1524438055068,148202134375724,19.963684,-41.137833,5.571991
android.sensor.accelerometer,1524438055088,148202154242667,27.858505,-47.7807,3.5270538
android.sensor.accelerometer,1524438055108,148202174109610,37.67253,-54.08603,-1.015152
android.sensor.accelerometer,1524438055127,148202193976554,74.84766,-34.723938,3.9444427
android.sensor.accelerometer,1524438055147,148202213843497,77.63779,3.2274323,16.502838
android.sensor.accelerometer,1524438055167,148202233771476,32.98236,4.109955,30.74289
android.sensor.accelerometer,1524438055187,148202253638419,8.25325,-6.9837494,25.69667
android.sensor.accelerometer,1524438055207,148202273505362,20.979599,-0.51023865,16.110687
android.sensor.accelerometer,1524438055231,148202293402823,30.920593,8.498779,9.773743
android.sensor.accelerometer,1524438055247,148202313269767,28.336517,9.871475,8.077652
android.sensor.accelerometer,1524438055267,148202333136710,19.795975,6.940033,10.720459
android.sensor.accelerometer,1524438055286,148202353034171,15.648499,5.3395386,12.547668
android.sensor.accelerometer,1524438055306,148202372901114,13.7760315,4.4510345,13.654343
android.sensor.accelerometer,1524438055327,148202392768058,12.386353,3.579239,13.953857
android.sensor.accelerometer,1524438055346,148202412665519,12.114395,3.2655945,11.710449
android.sensor.accelerometer,1524438055366,148202432532462,10.2886505,3.4122772,8.861954
android.sensor.accelerometer,1524438055386,148202452399405,8.004059,3.7688751,5.5611725
android.sensor.accelerometer,1524438055406,148202472296866,7.875885,4.143341,5.368698
android.sensor.accelerometer,1524438055426,148202492194327,7.3966827,4.1242676,6.2769012
android.sensor.accelerometer,1524438055446,148202512061271,6.7377777,3.8082123,6.519882
android.sensor.accelerometer,1524438055465,148202531928214,6.23822,2.7575378,8.681519
android.sensor.accelerometer,1524438055485,148202551825675,4.998291,2.7217407,8.942551
android.sensor.accelerometer,1524438055505,148202571692618,5.2534485,2.431961,6.2624664
android.sensor.accelerometer,1524438055525,148202591559562,6.1076355,4.1361847,6.2937317
android.sensor.accelerometer,1524438055545,148202611457023,6.6275635,4.327011,5.7716675
android.sensor.accelerometer,1524438055565,148202631323966,6.667099,4.179123,7.0900574
android.sensor.accelerometer,1524438055585,148202651190909,6.0896606,4.151703,8.294189
android.sensor.accelerometer,1524438055604,148202671088370,5.7973633,4.090866,6.6161194
android.sensor.accelerometer,1524438055624,148202690955314,5.776993,3.7295074,5.286911
android.sensor.accelerometer,1524438055643,148202710822257,6.1340027,3.7140045,7.4617615
android.sensor.accelerometer,1524438055663,148202730719718,6.0848846,2.737259,9.456192
