Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438294221,148441287084839,-5.950226,3.600708,2.0787354
android.sensor.accelerometer,1524438294240,148441306982300,-7.136261,3.2262268,6.715973
android.sensor.accelerometer,1524438294261,148441326849244,-6.9277954,3.994278,10.940598
android.sensor.accelerometer,1524438294280,148441346716187,-6.38031,4.37471,11.975082
android.sensor.accelerometer,1524438294300,148441366583131,-4.7354736,5.5291595,13.937042
android.sensor.accelerometer,1524438294320,148441386450074,-3.0810242,6.3699646,13.454666
android.sensor.accelerometer,1524438294341,148441406347535,-1.6074982,7.4170685,12.086945
android.sensor.accelerometer,1524438294360,148441426244996,-0.27172852,9.138016,10.392044
android.sensor.accelerometer,1524438294380,148441446142457,0.7238312,10.405762,8.189514
android.sensor.accelerometer,1524438294400,148441466009400,-0.20703125,9.481491,8.129379
android.sensor.accelerometer,1524438294420,148441485876343,-0.25134277,8.109985,7.969391
android.sensor.accelerometer,1524438294439,148441505743287,0.43989563,8.570343,7.4256744
android.sensor.accelerometer,1524438294459,148441525610230,0.8939514,8.750412,6.8651276
android.sensor.accelerometer,1524438294479,148441545507691,0.53933716,7.7164307,5.794525
android.sensor.accelerometer,1524438294499,148441565374634,-0.3687439,7.4433136,3.9793396
android.sensor.accelerometer,1524438294519,148441585241578,-0.5089264,7.8964996,3.629303
android.sensor.accelerometer,1524438294539,148441605139039,0.057739258,7.7056885,5.4781647
android.sensor.accelerometer,1524438294559,148441625005982,0.6603241,7.499359,7.0876465
android.sensor.accelerometer,1524438294578,148441644872925,0.58006287,6.603714,7.6686554
android.sensor.accelerometer,1524438294599,148441664770386,0.17155457,6.7003174,6.1794586
android.sensor.accelerometer,1524438294618,148441684637330,0.08169556,7.8535614,4.989792
android.sensor.accelerometer,1524438294638,148441704504273,0.0050201416,7.9322815,5.9232483
android.sensor.accelerometer,1524438294658,148441724401734,-0.30046082,7.547058,5.6609955
android.sensor.accelerometer,1524438294678,148441744299195,-0.33520508,7.4158936,5.461319
android.sensor.accelerometer,1524438294700,148441764166138,0.2446289,7.350281,6.150589
android.sensor.accelerometer,1524438294717,148441784033082,0.13920593,7.1320343,6.1397705
android.sensor.accelerometer,1524438294737,148441803930543,-0.43345642,7.5077057,4.061142
android.sensor.accelerometer,1524438294756,148441823797486,-0.03451538,8.309143,5.152176
android.sensor.accelerometer,1524438294777,148441843664429,0.42312622,8.115936,7.008255
