Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437734828,147881899690946,9.899307,-28.806198,9.978256
android.sensor.accelerometer,1524437734848,147881919557889,9.745972,-31.031616,10.882843
android.sensor.accelerometer,1524437734868,147881939424833,9.772308,-32.689346,10.959824
android.sensor.accelerometer,1524437734888,147881959322294,9.975983,-34.87422,11.26297
android.sensor.accelerometer,1524437734908,147881979189237,11.353668,-37.400177,12.117035
android.sensor.accelerometer,1524437734928,147881999056180,12.175507,-40.11458,13.1467285
android.sensor.accelerometer,1524437734947,147882018953641,13.181824,-42.201645,15.037689
android.sensor.accelerometer,1524437734967,147882038851102,14.413361,-43.19867,17.477203
android.sensor.accelerometer,1524437734987,147882058718046,15.007568,-43.370407,19.875793
android.sensor.accelerometer,1524437735007,147882078584989,15.862946,-40.076416,24.336197
android.sensor.accelerometer,1524437735027,147882098482450,15.86055,-34.10141,30.290604
android.sensor.accelerometer,1524437735047,147882118349393,13.74968,-26.740585,31.224045
android.sensor.accelerometer,1524437735066,147882138216337,10.424042,-21.051819,25.214325
android.sensor.accelerometer,1524437735086,147882158113797,6.753357,-16.25035,16.483597
android.sensor.accelerometer,1524437735107,147882177980741,4.0099335,-13.2330475,9.930145
android.sensor.accelerometer,1524437735126,147882197847684,3.7751312,-10.680847,8.479431
android.sensor.accelerometer,1524437735146,147882217745145,4.402878,-8.660568,9.4513855
android.sensor.accelerometer,1524437735166,147882237612089,4.527466,-6.6522064,10.712036
android.sensor.accelerometer,1524437735186,147882257479032,6.504181,-3.8710175,12.61264
android.sensor.accelerometer,1524437735205,147882277345975,7.3763275,-1.0111389,13.348801
android.sensor.accelerometer,1524437735226,147882297212919,7.85791,0.75871277,12.480316
android.sensor.accelerometer,1524437735245,147882317110380,8.023239,1.7104187,12.720886
android.sensor.accelerometer,1524437735265,147882337007840,8.962479,2.4736938,14.012817
android.sensor.accelerometer,1524437735285,147882356905301,10.129318,3.1916504,13.829987
android.sensor.accelerometer,1524437735305,147882376772245,10.793015,2.8505554,12.648712
android.sensor.accelerometer,1524437735325,147882396639188,9.906494,0.4629364,11.732101
android.sensor.accelerometer,1524437735345,147882416506131,9.09903,-1.8435822,12.542862
android.sensor.accelerometer,1524437735365,147882436373075,9.904083,-2.5186005,13.890121
android.sensor.accelerometer,1524437735385,147882456270536,10.122131,-3.7016754,12.422562
android.sensor.accelerometer,1524437735405,147882476137479,10.354553,-8.209747,11.842773
android.sensor.accelerometer,1524437735425,147882496004422,10.110138,-14.184753,15.682465
android.sensor.accelerometer,1524437735444,147882515901883,10.730713,-17.657654,22.341766
android.sensor.accelerometer,1524437735465,147882535768827,11.375229,-24.748932,26.328217
android.sensor.accelerometer,1524437735484,147882555635770,12.391144,-33.81758,29.402863
android.sensor.accelerometer,1524437735504,147882575533231,13.915009,-43.119965,32.751755
android.sensor.accelerometer,1524437735524,147882595430692,17.710266,-50.48793,34.68843
android.sensor.accelerometer,1524437735544,147882615297635,22.37767,-60.310303,30.96904
android.sensor.accelerometer,1524437735564,147882635164579,24.855118,-69.743866,25.688263
android.sensor.accelerometer,1524437735584,147882655062040,24.22258,-76.74928,17.359299
android.sensor.accelerometer,1524437735604,147882674928983,24.816788,-70.998505,11.568497
android.sensor.accelerometer,1524437735623,147882694795926,14.434937,-64.20776,0.6653137
android.sensor.accelerometer,1524437735643,147882714693387,13.864685,-48.880295,-5.9025726
android.sensor.accelerometer,1524437735663,147882734560331,15.745544,-39.365616,-0.6434479
android.sensor.accelerometer,1524437735683,147882754427274,12.618759,-37.96071,4.7792664
android.sensor.accelerometer,1524437735703,147882774324735,9.25,-35.329803,3.4488678
android.sensor.accelerometer,1524437735723,147882794191678,5.4858856,-29.342865,1.3966827
android.sensor.accelerometer,1524437735742,147882814058622,4.814987,-21.667221,-1.1486816
android.sensor.accelerometer,1524437735762,147882833956083,5.1623993,-16.949234,1.4568481
android.sensor.accelerometer,1524437735782,147882853823026,5.4379425,-15.167465,3.9324188
android.sensor.accelerometer,1524437735802,147882873689969,4.8724976,-11.007629,4.2908936
android.sensor.accelerometer,1524437735822,147882893587430,3.1665497,-10.187103,3.1360931
android.sensor.accelerometer,1524437735841,147882913484891,0.24581909,-9.411911,-0.11897278
android.sensor.accelerometer,1524437735861,147882933351835,-1.136673,-6.003418,1.0815277
android.sensor.accelerometer,1524437735881,147882953218778,-0.120773315,-3.5967255,2.9219818
android.sensor.accelerometer,1524437735902,147882973116239,0.06611633,-2.6879425,2.200241
android.sensor.accelerometer,1524437735921,147882992983182,0.12362671,-1.2902222,2.8401794
android.sensor.accelerometer,1524437735941,147883012850126,1.5540466,-0.7917023,2.3301544
android.sensor.accelerometer,1524437735961,147883032747587,1.8343658,-0.65097046,3.4416351
android.sensor.accelerometer,1524437735981,147883052614530,1.3815308,0.3365326,4.9500885
android.sensor.accelerometer,1524437736001,147883072481473,0.6699219,1.1308136,5.8282166
android.sensor.accelerometer,1524437736020,147883092348417,1.8199921,1.4003448,3.5065918
android.sensor.accelerometer,1524437736040,147883112215360,3.5882568,2.5929565,5.808975
android.sensor.accelerometer,1524437736060,147883132112821,1.9589539,1.9727783,5.0246735
android.sensor.accelerometer,1524437736081,147883151979764,0.48303223,3.0389862,2.5322266
android.sensor.accelerometer,1524437736099,147883171877225,1.4102631,3.9644623,1.1585236
android.sensor.accelerometer,1524437736119,147883191774686,2.1266937,2.7623138,5.9509125
android.sensor.accelerometer,1524437736139,147883211641630,2.7041168,3.1606293,6.143387
android.sensor.accelerometer,1524437736159,147883231539090,3.01799,3.9692383,6.198715
android.sensor.accelerometer,1524437736179,147883251406034,3.5523071,4.8803864,6.6822815
