Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438504248,148651312324605,-1.7412567,-1.9326019,-1.2904663
android.sensor.gyroscope,1524438504268,148651332191548,-1.5465393,-2.5393524,-1.4402924
android.sensor.gyroscope,1524438504288,148651352058491,-1.8034058,-2.1822968,-1.8049774
android.sensor.gyroscope,1524438504308,148651371925435,-2.4733887,-1.9772034,-2.090866
android.sensor.gyroscope,1524438504328,148651391822896,-3.2378845,-2.374878,-2.401947
android.sensor.gyroscope,1524438504348,148651411689839,-3.8130188,-2.967575,-2.410797
android.sensor.gyroscope,1524438504368,148651431556782,-3.9419098,-3.2113037,-2.2724457
android.sensor.gyroscope,1524438504388,148651451484761,-3.731018,-3.0891418,-2.3445282
android.sensor.gyroscope,1524438504408,148651471351704,-3.615097,-2.9527588,-2.5189362
android.sensor.gyroscope,1524438504428,148651491218648,-4.102112,-2.557373,-2.4065247
android.sensor.gyroscope,1524438504447,148651511116109,-4.656784,-2.0207214,-2.341156
android.sensor.gyroscope,1524438504467,148651530983052,-4.4454346,-1.8008118,-2.5099182
android.sensor.gyroscope,1524438504487,148651550849995,-3.4149017,-2.1395416,-2.6905823
android.sensor.gyroscope,1524438504508,148651570716939,-2.5708313,-2.9881897,-2.4147797
android.sensor.gyroscope,1524438504527,148651590583882,-2.4150543,-3.2378845,-1.7513733
android.sensor.gyroscope,1524438504547,148651610481343,-2.4165802,-2.556305,-1.3463593
android.sensor.gyroscope,1524438504566,148651630348286,-2.2696533,-1.5581512,-1.22052
android.sensor.gyroscope,1524438504587,148651650215230,-1.9181061,-1.1083984,-1.1394348
android.sensor.gyroscope,1524438504606,148651670112691,-1.4767609,-0.98010254,-0.91996765
android.sensor.gyroscope,1524438504627,148651689979634,-1.2314911,-0.76431274,-0.68203735
android.sensor.gyroscope,1524438504646,148651709846577,-0.9996643,-0.51171875,-0.6458435
android.sensor.gyroscope,1524438504666,148651729744038,-0.7811127,-0.42910767,-0.6104126
android.sensor.gyroscope,1524438504686,148651749641499,-0.54273987,-0.39108276,-0.35049438
android.sensor.gyroscope,1524438504707,148651769508442,-0.31671143,-0.35105896,0.02885437
android.sensor.gyroscope,1524438504726,148651789375386,0.015151978,-0.50897217,0.30755615
android.sensor.gyroscope,1524438504745,148651809272847,0.52430725,-0.6532898,0.39338684
android.sensor.gyroscope,1524438504765,148651829139790,0.92411804,-0.45018005,0.4074402
android.sensor.gyroscope,1524438504785,148651849006734,1.0294952,-0.037841797,0.74632263
android.sensor.gyroscope,1524438504805,148651868904194,1.2327576,0.17259216,1.2284546
android.sensor.gyroscope,1524438504825,148651888771138,1.6679993,-0.10105896,1.5210571
android.sensor.gyroscope,1524438504845,148651908638081,2.065689,-0.61068726,1.3144226
android.sensor.gyroscope,1524438504864,148651928505025,2.313385,-0.70033264,1.0971069
android.sensor.gyroscope,1524438504885,148651948371968,2.6484528,-0.1468811,1.5406036
android.sensor.gyroscope,1524438504905,148651968269429,2.8798218,0.48765564,2.3050995
android.sensor.gyroscope,1524438504925,148651988136372,2.9551086,0.3853302,2.68721
android.sensor.gyroscope,1524438504944,148652008003316,3.367752,-0.018295288,2.699585
android.sensor.gyroscope,1524438504966,148652027931294,4.3992004,0.51239014,2.9660645
android.sensor.gyroscope,1524438504984,148652047798237,5.272293,1.9105225,3.7113342
android.sensor.gyroscope,1524438505004,148652067665181,5.240677,3.1745605,4.562729
android.sensor.gyroscope,1524438505025,148652087562642,4.9144745,3.5252075,4.757904
android.sensor.gyroscope,1524438505044,148652107429585,5.060013,3.0673523,4.9060364
android.sensor.gyroscope,1524438505064,148652127296528,5.6204834,2.564148,5.396118
android.sensor.gyroscope,1524438505084,148652147193989,5.968384,2.3509521,5.53125
android.sensor.gyroscope,1524438505103,148652167060933,5.569641,2.516037,5.119217
android.sensor.gyroscope,1524438505123,148652186927876,4.838272,2.7405243,5.0220947
android.sensor.gyroscope,1524438505143,148652206794819,4.475418,2.9786224,5.0634766
android.sensor.gyroscope,1524438505163,148652226661763,4.3507843,2.79628,4.667328
android.sensor.gyroscope,1524438505184,148652246559224,4.113159,2.4496002,4.3589935
android.sensor.gyroscope,1524438505204,148652266426167,3.6473846,1.8860779,4.4263306
android.sensor.gyroscope,1524438505224,148652286293110,3.729538,1.4010468,4.261551
android.sensor.gyroscope,1524438505243,148652306221089,3.8785858,1.2466431,3.447876
android.sensor.gyroscope,1524438505262,148652326088032,2.9856567,1.655014,2.4782715
android.sensor.gyroscope,1524438505282,148652345954976,1.4302216,2.1544037,1.9772186
android.sensor.gyroscope,1524438505302,148652365852437,0.57164,2.060318,1.7527161
android.sensor.gyroscope,1524438505322,148652385719380,0.61898804,1.4857941,1.3562622
android.sensor.gyroscope,1524438505343,148652405586323,0.74909973,1.3581238,0.8652649
android.sensor.gyroscope,1524438505362,148652425453267,0.5455322,1.6359253,0.46392822
android.sensor.gyroscope,1524438505382,148652445320210,0.07684326,1.7478638,0.18551636
android.sensor.gyroscope,1524438505401,148652465217671,-0.35794067,1.4544983,-0.101119995
android.sensor.gyroscope,1524438505421,148652485084614,-0.45368958,1.0253601,-0.40060425
android.sensor.gyroscope,1524438505441,148652504951558,-0.3614502,0.8540039,-0.64112854
android.sensor.gyroscope,1524438505461,148652524849019,-0.35702515,1.069046,-0.63012695
android.sensor.gyroscope,1524438505482,148652544715962,-0.6720886,1.2857361,-0.6058502
android.sensor.gyroscope,1524438505501,148652564582905,-0.98454285,1.0785065,-0.82850647
android.sensor.gyroscope,1524438505521,148652584480366,-1.1053467,0.64997864,-1.1093597
android.sensor.gyroscope,1524438505540,148652604377827,-1.0857849,0.54704285,-1.3604279
android.sensor.gyroscope,1524438505560,148652624244771,-1.2372894,0.8048401,-1.531784
android.sensor.gyroscope,1524438505581,148652644111714,-1.587326,1.0883026,-1.7988739
android.sensor.gyroscope,1524438505601,148652664009175,-1.8240356,0.98979187,-2.1852417
android.sensor.gyroscope,1524438505621,148652683876118,-2.0126343,0.83509827,-2.6212463
android.sensor.gyroscope,1524438505640,148652703743062,-2.4639282,1.0826416,-3.0320587
android.sensor.gyroscope,1524438505660,148652723640523,-2.8351746,1.2700348,-3.4191895
android.sensor.gyroscope,1524438505679,148652743507466,-2.8664856,1.0010834,-3.7851105
android.sensor.gyroscope,1524438505699,148652763374409,-2.8880157,0.58662415,-4.1520996
android.sensor.gyroscope,1524438505719,148652783241353,-3.3820496,0.46427917,-4.5910034
android.sensor.gyroscope,1524438505739,148652803108296,-3.9794922,0.55285645,-4.8387146
android.sensor.gyroscope,1524438505759,148652823005757,-4.0590515,0.2614746,-4.7005005
android.sensor.gyroscope,1524438505779,148652842872700,-3.7036743,-0.78479004,-4.6907196
android.sensor.gyroscope,1524438505799,148652862739644,-4.0776825,-1.6645966,-4.9155273
android.sensor.gyroscope,1524438505819,148652882667622,-4.6413574,-1.0598297,-5.1908875
android.sensor.gyroscope,1524438505839,148652902534566,-4.613571,-0.05281067,-4.8373413
android.sensor.gyroscope,1524438505859,148652922401509,-3.9969025,0.085250854,-4.1345215
android.sensor.gyroscope,1524438505878,148652942298970,-3.244461,-0.7519531,-3.8055725
android.sensor.gyroscope,1524438505898,148652962165913,-2.6881104,-1.4932404,-3.665985
android.sensor.gyroscope,1524438505918,148652982032857,-2.5414886,-1.5289764,-3.4732666
android.sensor.gyroscope,1524438505938,148653001930317,-2.6039581,-1.1943665,-3.0025787
android.sensor.gyroscope,1524438505958,148653021797261,-2.4226837,-0.7805023,-2.4043884
android.sensor.gyroscope,1524438505978,148653041664204,-2.0793762,-0.5234833,-2.1417236
android.sensor.gyroscope,1524438505999,148653061531148,-1.9106293,-0.29899597,-1.8856049
android.sensor.gyroscope,1524438506018,148653081398091,-1.6363373,-0.13084412,-1.596817
android.sensor.gyroscope,1524438506039,148653101295552,-1.1258087,0.12892151,-1.591629
android.sensor.gyroscope,1524438506057,148653121162495,-0.737442,0.483078,-1.644165
android.sensor.gyroscope,1524438506077,148653141029439,-0.43688965,0.78941345,-1.5989532
android.sensor.gyroscope,1524438506097,148653160926900,-0.20307922,1.0013885,-1.3714142
android.sensor.gyroscope,1524438506117,148653180824360,-0.2580719,1.1441803,-0.98869324
android.sensor.gyroscope,1524438506138,148653200691304,-0.46957397,1.7098389,-0.68600464
android.sensor.gyroscope,1524438506157,148653220558247,-0.47676086,1.8020782,-0.56277466
android.sensor.gyroscope,1524438506177,148653240455708,-0.13528442,1.1438599,-0.6594391
android.sensor.gyroscope,1524438506196,148653260322651,0.3770752,0.5979004,-0.76802063
android.sensor.gyroscope,1524438506216,148653280189595,0.51942444,0.9661102,-0.79093933
android.sensor.gyroscope,1524438506239,148653300087056,0.29675293,1.5583496,-0.5881195
android.sensor.gyroscope,1524438506256,148653319953999,0.045074463,1.66922,-0.55940247
android.sensor.gyroscope,1524438506276,148653339820942,-0.114974976,1.4389191,-0.6394348
android.sensor.gyroscope,1524438506295,148653359718403,-0.3855896,1.155777,-0.5426178
android.sensor.gyroscope,1524438506317,148653379585347,-0.65864563,1.2431335,-0.5013733
android.sensor.gyroscope,1524438506336,148653399452290,-0.6352844,1.3410187,-0.66677856
android.sensor.gyroscope,1524438506355,148653419319234,-0.5031738,1.2382507,-0.7023468
android.sensor.gyroscope,1524438506375,148653439186177,-0.71759033,1.1087341,-0.76374817
android.sensor.gyroscope,1524438506396,148653459114155,-1.16185,1.20755,-0.6266022
android.sensor.gyroscope,1524438506414,148653478981099,-1.7973022,1.2362518,-0.70388794
android.sensor.gyroscope,1524438506434,148653498848042,-1.8506012,1.6130219,-0.65379333
android.sensor.gyroscope,1524438506454,148653518745503,-0.52716064,1.6705933,-0.041244507
android.sensor.gyroscope,1524438506474,148653538612446,0.32102966,0.38287354,0.13529968
