Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437410334,147557405040403,5.6128693,-3.925888,10.281387
android.sensor.accelerometer,1524437410354,147557424907347,6.7629395,-3.4798431,10.716827
android.sensor.accelerometer,1524437410373,147557444804808,7.6446686,-3.5251617,10.6566925
android.sensor.accelerometer,1524437410393,147557464671751,8.811508,-3.4679108,10.086517
android.sensor.accelerometer,1524437410413,147557484538694,10.620514,-3.2007751,9.45137
android.sensor.accelerometer,1524437410433,147557504436155,12.256973,-3.4035187,8.898041
android.sensor.accelerometer,1524437410453,147557524303099,14.080322,-3.8328552,8.621368
android.sensor.accelerometer,1524437410472,147557544170042,16.205582,-4.667694,8.919693
android.sensor.accelerometer,1524437410492,147557564067503,18.975357,-5.5120697,8.979828
android.sensor.accelerometer,1524437410512,147557583964964,21.184448,-6.5949554,9.246887
android.sensor.accelerometer,1524437410531,147557603862425,22.32016,-8.185898,11.674362
android.sensor.accelerometer,1524437410551,147557623729368,22.183594,-10.702332,16.01445
android.sensor.accelerometer,1524437410571,147557643596311,22.727493,-12.643906,18.381775
android.sensor.accelerometer,1524437410591,147557663493772,22.375275,-14.354111,18.617569
android.sensor.accelerometer,1524437410611,147557683360716,19.861877,-16.45787,19.320068
android.sensor.accelerometer,1524437410631,147557703227659,16.339752,-18.602188,20.43155
android.sensor.accelerometer,1524437410652,147557723125120,13.39267,-20.100128,22.185394
android.sensor.accelerometer,1524437410671,147557742992063,11.308151,-21.011276,23.099594
android.sensor.accelerometer,1524437410691,147557762859007,10.658829,-21.330887,24.203873
android.sensor.accelerometer,1524437410711,147557782756468,9.307495,-21.497849,24.480545
android.sensor.accelerometer,1524437410731,147557802623411,7.627899,-21.304672,25.166214
android.sensor.accelerometer,1524437410751,147557822490354,4.6760254,-21.2164,25.394745
android.sensor.accelerometer,1524437410775,147557842387815,1.4390259,-20.553314,23.523026
android.sensor.accelerometer,1524437410791,147557862285276,-0.05847168,-18.64035,21.579117
android.sensor.accelerometer,1524437410811,147557882152220,-0.52809143,-16.491272,18.858139
android.sensor.accelerometer,1524437410830,147557902019163,-1.2061615,-14.95517,15.487595
android.sensor.accelerometer,1524437410850,147557921916624,-1.5655518,-13.581284,13.469101
android.sensor.accelerometer,1524437410870,147557941783567,-1.6494141,-12.276566,11.455429
android.sensor.accelerometer,1524437410890,147557961650511,-2.5119781,-11.119736,9.48024
android.sensor.accelerometer,1524437410912,147557981547972,-5.463852,-10.5091095,7.404022
android.sensor.accelerometer,1524437410930,147558001414915,-9.575378,-9.123291,5.3398285
android.sensor.accelerometer,1524437410950,147558021281858,-13.030411,-7.713623,2.989334
android.sensor.accelerometer,1524437410970,147558041179319,-14.527908,-5.676651,0.12640381
android.sensor.accelerometer,1524437410989,147558061046263,-15.146088,-3.0862885,-0.9634247
android.sensor.accelerometer,1524437411009,147558080913206,-14.561447,-0.6151886,-0.5183563
android.sensor.accelerometer,1524437411029,147558100810667,-13.737244,1.774826,0.16731262
android.sensor.accelerometer,1524437411049,147558120708128,-12.520065,3.7760315,1.1031799
android.sensor.accelerometer,1524437411069,147558140575071,-10.840469,5.4027557,2.1617432
android.sensor.accelerometer,1524437411089,147558160442015,-8.499588,7.024704,3.1096344
android.sensor.accelerometer,1524437411109,147558180339476,-5.8136597,8.539322,4.591629
android.sensor.accelerometer,1524437411129,147558200206419,-3.8441467,9.483871,5.1088867
android.sensor.accelerometer,1524437411149,147558220073362,-2.7324219,9.949005,5.128113
android.sensor.accelerometer,1524437411168,147558239970823,-1.8626556,10.31871,5.2171326
android.sensor.accelerometer,1524437411188,147558259837767,-2.020813,10.094498,5.250824
android.sensor.accelerometer,1524437411208,147558279704710,-2.4185333,9.555435,3.6629791
android.sensor.accelerometer,1524437411228,147558299602171,-2.880951,9.574509,6.323822
android.sensor.accelerometer,1524437411248,147558319469114,-2.6868896,9.233414,4.663788
android.sensor.accelerometer,1524437411268,147558339336058,-2.9264832,9.118927,3.675003
android.sensor.accelerometer,1524437411288,147558359233518,-3.077423,8.897095,3.71109
android.sensor.accelerometer,1524437411308,147558379100462,-3.5278778,8.682434,3.8867188
android.sensor.accelerometer,1524437411328,147558398967405,-3.0151367,8.608505,5.005417
android.sensor.accelerometer,1524437411348,147558418864866,-2.0040283,8.8684845,4.6974792
android.sensor.accelerometer,1524437411367,147558438762327,-1.8434906,8.913803,4.10083
android.sensor.accelerometer,1524437411387,147558458629270,-1.7763977,8.940048,3.7880707
android.sensor.accelerometer,1524437411408,147558478491947,-2.006424,9.009216,3.7327423
android.sensor.accelerometer,1524437411428,147558498389408,-2.0854797,9.011612,4.4713287
android.sensor.accelerometer,1524437411447,147558518256351,-1.730896,9.164261,4.517029
android.sensor.accelerometer,1524437411468,147558538123294,-1.6470184,9.159485,3.9709167
android.sensor.accelerometer,1524437411488,147558558020755,-1.6014862,9.178574,3.4488525
android.sensor.accelerometer,1524437411507,147558577887699,-2.0854797,9.044998,4.1080475
android.sensor.accelerometer,1524437411528,147558597754642,-2.123825,8.985367,4.4977875
android.sensor.accelerometer,1524437411546,147558617652103,-3.6884155,8.575119,2.0583038
android.sensor.accelerometer,1524437411565,147558637519046,-1.7812042,8.761154,4.933243
android.sensor.accelerometer,1524437411585,147558657385990,-1.4505463,8.849396,5.931656
android.sensor.accelerometer,1524437411605,147558677283451,-1.2972107,8.889954,5.6670227
android.sensor.accelerometer,1524437411625,147558697180912,-1.2732544,8.901871,5.1088715
android.sensor.accelerometer,1524437411645,147558717078373,-1.4553528,8.84462,4.74559
android.sensor.accelerometer,1524437411665,147558736945316,-1.6877594,8.770691,4.918808
android.sensor.accelerometer,1524437411684,147558756812259,-1.9680939,8.663361,4.897171
android.sensor.accelerometer,1524437411704,147558776679203,-2.2747803,8.496384,4.89476
android.sensor.accelerometer,1524437411724,147558796546146,-2.9432678,8.243561,4.04068
