Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438734964,148882030213450,16.006714,8.392639,-0.3090515
android.sensor.accelerometer,1524438734984,148882050080393,15.737152,9.985962,-1.161911
android.sensor.accelerometer,1524438735004,148882069977854,12.466614,7.66037,0.79403687
android.sensor.accelerometer,1524438735024,148882089875315,8.038803,4.405731,0.045822144
android.sensor.accelerometer,1524438735044,148882109742258,4.5586243,1.4098816,-1.2268677
android.sensor.accelerometer,1524438735063,148882129609202,1.5180969,-0.57940674,-0.5231476
android.sensor.accelerometer,1524438735083,148882149476145,-1.7895966,-2.9467468,0.8505707
android.sensor.accelerometer,1524438735103,148882169343089,-5.32489,-6.2526703,1.513382
android.sensor.accelerometer,1524438735123,148882189240549,-9.7335205,-10.009399,1.5482635
android.sensor.accelerometer,1524438735144,148882209107493,-16.49263,-14.051178,1.2451324
android.sensor.accelerometer,1524438735162,148882228974436,-27.265045,-16.68686,1.918747
android.sensor.accelerometer,1524438735182,148882248871897,-32.489532,-16.593842,2.905136
android.sensor.accelerometer,1524438735202,148882268738840,-29.816788,-15.776886,6.3586884
android.sensor.accelerometer,1524438735222,148882288605784,-25.888535,-15.490677,6.6943054
android.sensor.accelerometer,1524438735242,148882308472727,-21.895615,-13.699356,4.6746216
android.sensor.accelerometer,1524438735262,148882328339671,-17.799652,-11.444122,2.0799408
android.sensor.accelerometer,1524438735281,148882348237131,-14.258362,-10.090515,-0.9453888
android.sensor.accelerometer,1524438735301,148882368134592,-10.372055,-10.234802,-4.1186676
android.sensor.accelerometer,1524438735322,148882388001536,-2.4676514,-14.29686,-3.7241058
android.sensor.accelerometer,1524438735341,148882407868479,17.948654,-20.437622,1.0346069
android.sensor.accelerometer,1524438735361,148882427765940,46.633575,-12.865707,3.5210266
android.sensor.accelerometer,1524438735382,148882447632883,80.61363,13.392075,21.012558
android.sensor.accelerometer,1524438735401,148882467499827,66.352646,13.863144,20.355759
android.sensor.accelerometer,1524438735421,148882487397288,32.28392,3.0032043,10.235672
android.sensor.accelerometer,1524438735441,148882507264231,14.137817,4.9328613,13.558105
android.sensor.accelerometer,1524438735461,148882527131174,9.220047,4.856537,6.6016693
android.sensor.accelerometer,1524438735481,148882547028635,13.327972,8.701523,0.6496887
android.sensor.accelerometer,1524438735500,148882566895579,14.981232,9.588821,-0.5195465
android.sensor.accelerometer,1524438735520,148882586762522,10.366531,6.3842773,0.9010925
android.sensor.accelerometer,1524438735540,148882606629465,4.9216003,3.5684967,0.39465332
android.sensor.accelerometer,1524438735560,148882626496409,1.352768,1.7616882,-0.64585876
android.sensor.accelerometer,1524438735580,148882646424387,-1.4146118,0.44267273,-1.1041565
android.sensor.accelerometer,1524438735600,148882666291331,-4.506653,-0.72491455,-0.7974243
android.sensor.accelerometer,1524438735620,148882686158274,-7.7747955,-2.138153,-0.39564514
android.sensor.accelerometer,1524438735640,148882706055735,-10.838074,-3.769638,0.9251404
android.sensor.accelerometer,1524438735659,148882725922678,-14.321854,-5.824524,1.6047974
android.sensor.accelerometer,1524438735680,148882745789622,-18.744873,-7.19722,1.1512909
android.sensor.accelerometer,1524438735700,148882765656565,-21.155243,-7.260437,0.049423218
android.sensor.accelerometer,1524438735719,148882785523508,-21.863266,-9.032654,0.52456665
android.sensor.accelerometer,1524438735739,148882805420969,-22.21547,-10.642685,0.87101746
android.sensor.accelerometer,1524438735759,148882825287913,-22.66713,-11.479904,1.3557892
android.sensor.accelerometer,1524438735779,148882845154856,-22.396378,-11.157898,2.2952576
android.sensor.accelerometer,1524438735799,148882865052317,-20.848557,-10.351685,2.515396
android.sensor.accelerometer,1524438735819,148882884919260,-18.407028,-9.240173,1.4929199
android.sensor.accelerometer,1524438735839,148882904786204,-14.923264,-8.40892,0.2815857
android.sensor.accelerometer,1524438735859,148882924683665,-11.8767395,-9.255676,0.36819458
android.sensor.accelerometer,1524438735878,148882944581126,-7.682556,-10.443512,1.3317261
android.sensor.accelerometer,1524438735898,148882964448069,0.99816895,-14.462631,2.3072968
android.sensor.accelerometer,1524438735918,148882984315012,18.40152,-18.00589,2.4155579
android.sensor.accelerometer,1524438735938,148883004212473,43.328278,-10.394623,5.5070343
android.sensor.accelerometer,1524438735958,148883024079417,53.060837,9.655609,10.043213
android.sensor.accelerometer,1524438735978,148883043946360,34.689514,10.399811,9.521149
android.sensor.accelerometer,1524438735998,148883063813303,22.219528,2.2458954,10.0624695
android.sensor.accelerometer,1524438736017,148883083680247,13.222549,0.7849426,17.85971
android.sensor.accelerometer,1524438736037,148883103577708,10.589355,1.6746368,14.987167
android.sensor.accelerometer,1524438736057,148883123444651,8.079544,6.5846252,8.324249
android.sensor.accelerometer,1524438736077,148883143311594,7.450592,9.392044,3.2263184
android.sensor.accelerometer,1524438736097,148883163209055,6.640747,8.364014,1.5121613
android.sensor.accelerometer,1524438736117,148883183075999,5.289398,8.208969,3.4765167
android.sensor.accelerometer,1524438736137,148883202942942,4.255539,7.857147,4.589218
android.sensor.accelerometer,1524438736157,148883222840403,3.160553,7.4695435,3.4837341
android.sensor.accelerometer,1524438736176,148883242737864,3.673294,7.855957,2.3072968
android.sensor.accelerometer,1524438736196,148883262604807,4.181244,8.076599,2.1064148
android.sensor.accelerometer,1524438736216,148883282471751,3.691269,7.7736664,3.6858368
android.sensor.accelerometer,1524438736236,148883302338694,2.1123047,6.7277374,4.1970673
android.sensor.accelerometer,1524438736256,148883322205637,1.2761078,5.58403,3.2960815
android.sensor.accelerometer,1524438736276,148883342103098,2.3363342,5.18808,7.5928802
android.sensor.accelerometer,1524438736295,148883361970042,2.6825562,5.4707184,12.417755
android.sensor.accelerometer,1524438736315,148883381836985,4.39209,3.6018982,11.514374
android.sensor.accelerometer,1524438736336,148883401734446,4.3358,3.45401,7.064804
android.sensor.accelerometer,1524438736355,148883421601389,4.505905,5.909607,4.1501465
android.sensor.accelerometer,1524438736375,148883441468333,6.6754913,7.5685425,4.7708435
android.sensor.accelerometer,1524438736395,148883461365794,5.932724,5.8547516,9.084488
android.sensor.accelerometer,1524438736415,148883481232737,5.379242,5.277527,10.131027
android.sensor.accelerometer,1524438736435,148883501099680,5.9686584,5.8905334,8.904053
android.sensor.accelerometer,1524438736455,148883520997141,5.491867,7.3908386,6.435669
android.sensor.accelerometer,1524438736474,148883540894602,3.375,8.150528,6.120514
android.sensor.accelerometer,1524438736494,148883560761546,1.9278107,5.982361,5.3217926
android.sensor.accelerometer,1524438736515,148883580628489,2.3674927,5.325226,6.04834
android.sensor.accelerometer,1524438736534,148883600495432,3.458847,6.310318,8.783768
android.sensor.accelerometer,1524438736554,148883620362376,3.722412,6.5393066,8.906448
android.sensor.accelerometer,1524438736573,148883640259837,2.177002,7.857147,8.860748
android.sensor.accelerometer,1524438736593,148883660126780,1.6642456,7.4230347,4.726349
android.sensor.accelerometer,1524438736613,148883679993723,2.6154633,6.119507,4.804535
android.sensor.accelerometer,1524438736632,148883699891184,2.6466217,6.4868317,8.373581
