Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437531176,147678252274722,-0.35116577,0.76449585,0.93159485
android.sensor.gyroscope,1524437531195,147678272172183,-0.18591309,0.6191101,0.9282379
android.sensor.gyroscope,1524437531216,147678292069643,-0.23448181,0.5189209,0.6023407
android.sensor.gyroscope,1524437531236,147678311967104,-0.21647644,0.5354309,0.51712036
android.sensor.gyroscope,1524437531255,147678331864565,-0.014877319,0.46640015,0.5598755
android.sensor.gyroscope,1524437531276,147678351700991,-0.6251373,0.7464905,0.42030334
android.sensor.gyroscope,1524437531296,147678371598452,-1.221344,0.85246277,0.41601562
android.sensor.gyroscope,1524437531316,147678391495913,-1.0301514,0.8766022,0.44259644
android.sensor.gyroscope,1524437531336,147678411332339,-0.12911987,0.20219421,0.42396545
android.sensor.gyroscope,1524437531355,147678431229800,0.54559326,-0.1689148,0.29354858
android.sensor.gyroscope,1524437531375,147678451066225,0.6729584,0.082473755,0.34332275
android.sensor.gyroscope,1524437531395,147678470963686,0.2386322,0.6212616,0.3757019
android.sensor.gyroscope,1524437531414,147678490851490,0.118896484,0.39309692,0.2889557
android.sensor.gyroscope,1524437531434,147678510687916,0.111572266,0.31245422,0.09713745
android.sensor.gyroscope,1524437531455,147678530585377,-0.033203125,0.3173523,0.021392822
android.sensor.gyroscope,1524437531474,147678550482838,-0.24853516,0.34881592,0.04522705
android.sensor.gyroscope,1524437531494,147678570319264,-0.37773132,0.5943756,0.021713257
android.sensor.gyroscope,1524437531514,147678590277760,-0.34628296,0.6966858,-0.17835999
android.sensor.gyroscope,1524437531533,147678610114186,-0.08177185,0.3491211,-0.3527527
android.sensor.gyroscope,1524437531554,147678630011647,0.01689148,0.118499756,-0.30815125
android.sensor.gyroscope,1524437531574,147678649909108,-0.0038909912,0.42547607,-0.24493408
android.sensor.gyroscope,1524437531593,147678669745533,0.16165161,0.47372437,-0.359787
android.sensor.gyroscope,1524437531612,147678689642994,0.20350647,0.26235962,-0.36650085
android.sensor.gyroscope,1524437531632,147678709479420,0.021774292,0.08428955,-0.19577026
android.sensor.gyroscope,1524437531652,147678729376881,-0.067108154,0.22875977,-0.11941528
android.sensor.gyroscope,1524437531672,147678749274342,0.0743103,0.29566956,-0.111465454
android.sensor.gyroscope,1524437531692,147678769110768,0.116760254,0.14508057,-0.1820221
android.sensor.gyroscope,1524437531712,147678789008229,-0.012741089,0.04612732,-0.18812561
android.sensor.gyroscope,1524437531731,147678808905690,-0.04083252,0.002746582,-0.16003418
android.sensor.gyroscope,1524437531751,147678828742115,0.04866028,0.02381897,-0.07695007
android.sensor.gyroscope,1524437531771,147678848639576,0.14059448,0.09162903,0.04309082
android.sensor.gyroscope,1524437531792,147678868537037,0.2032013,0.008239746,0.103256226
android.sensor.gyroscope,1524437531811,147678888434498,0.25053406,-0.10720825,0.07484436
android.sensor.gyroscope,1524437531831,147678908270924,0.27864075,-0.10598755,0.038513184
