Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438533766,148680830372919,-3.5822601,-1.4240875,-0.8783264
android.sensor.gyroscope,1524438533786,148680850239863,-2.9918518,-1.0901031,-0.82624817
android.sensor.gyroscope,1524438533806,148680870106806,-2.220932,-1.0754395,-0.7262268
android.sensor.gyroscope,1524438533826,148680889973749,-1.3469238,-1.1976013,-0.5499878
android.sensor.gyroscope,1524438533846,148680909871210,-0.8200531,-1.2218933,-0.29129028
android.sensor.gyroscope,1524438533866,148680929768671,-0.5439453,-0.8104706,-0.17643738
android.sensor.gyroscope,1524438533886,148680949635615,-0.27882385,-0.3924713,-0.2447052
android.sensor.gyroscope,1524438533905,148680969502558,0.007980347,-0.170578,-0.207901
android.sensor.gyroscope,1524438533926,148680989400019,0.31295776,-0.2803955,-0.020370483
android.sensor.gyroscope,1524438533946,148681009266962,0.43467712,-0.4046936,0.20657349
android.sensor.gyroscope,1524438533965,148681029133906,0.45864868,-0.266037,0.314682
android.sensor.gyroscope,1524438533985,148681049031367,0.59228516,-0.06964111,0.31271362
android.sensor.gyroscope,1524438534005,148681068898310,0.91145325,-0.13897705,0.3070526
android.sensor.gyroscope,1524438534025,148681088765253,1.1594696,-0.423172,0.50787354
android.sensor.gyroscope,1524438534045,148681108662714,1.188797,-0.38667297,0.8168335
android.sensor.gyroscope,1524438534065,148681128529658,1.1678619,-0.1554718,1.0321503
android.sensor.gyroscope,1524438534085,148681148396601,1.4621582,-0.1337738,1.1141663
android.sensor.gyroscope,1524438534104,148681168263544,2.2645416,-0.3407135,1.0171967
android.sensor.gyroscope,1524438534124,148681188130488,3.0606537,-0.37660217,0.91426086
android.sensor.gyroscope,1524438534144,148681208058466,3.2988892,0.41096497,1.3203278
android.sensor.gyroscope,1524438534165,148681227925410,2.8037872,1.5022888,2.1225739
android.sensor.gyroscope,1524438534184,148681247792353,2.4273376,2.169815,2.9093628
android.sensor.gyroscope,1524438534204,148681267689814,3.154419,2.1725616,3.3617096
android.sensor.gyroscope,1524438534224,148681287556757,4.535446,1.6346893,3.6372223
android.sensor.gyroscope,1524438534243,148681307423701,5.538498,1.2721405,3.7858124
android.sensor.gyroscope,1524438534264,148681327321161,6.001831,1.0036621,4.018097
android.sensor.gyroscope,1524438534283,148681347188105,6.0042877,1.4428558,4.142105
android.sensor.gyroscope,1524438534304,148681367055048,5.634247,2.2536316,4.223343
android.sensor.gyroscope,1524438534324,148681386921992,5.1121063,2.600769,3.912262
android.sensor.gyroscope,1524438534343,148681406788935,4.3178253,3.0250092,3.5532227
android.sensor.gyroscope,1524438534363,148681426686396,3.3121796,3.278534,3.691742
android.sensor.gyroscope,1524438534384,148681446553339,3.1118164,2.6365051,4.3238373
android.sensor.gyroscope,1524438534403,148681466420283,3.713211,1.6039734,4.416992
android.sensor.gyroscope,1524438534423,148681486317743,4.0618744,1.5375519,3.6033173
android.sensor.gyroscope,1524438534443,148681506215204,3.5585022,1.7712097,3.145462
android.sensor.gyroscope,1524438534462,148681526082148,2.9873505,1.927124,3.2783356
android.sensor.gyroscope,1524438534483,148681545949091,2.5998993,2.4368896,3.0823975
android.sensor.gyroscope,1524438534502,148681565846552,2.057602,3.443451,2.563614
android.sensor.gyroscope,1524438534522,148681585713495,1.540802,3.190094,1.7867432
android.sensor.gyroscope,1524438534542,148681605580439,1.4878082,1.7029419,1.510315
android.sensor.gyroscope,1524438534562,148681625477900,1.6325836,1.0406036,1.4777985
android.sensor.gyroscope,1524438534581,148681645344843,1.7037506,0.99172974,1.4493866
android.sensor.gyroscope,1524438534601,148681665211786,1.5951691,0.7660217,1.2844543
android.sensor.gyroscope,1524438534622,148681685109247,1.2228546,0.2702942,0.9654236
android.sensor.gyroscope,1524438534641,148681704976191,0.62464905,0.13497925,0.6022644
android.sensor.gyroscope,1524438534661,148681724843134,0.08602905,0.42147827,0.29927063
android.sensor.gyroscope,1524438534681,148681744710077,0.0110321045,0.6160431,0.12945557
android.sensor.gyroscope,1524438534701,148681764577021,0.04005432,0.5158539,0.06484985
android.sensor.gyroscope,1524438534721,148681784504999,-0.18977356,0.2702942,-0.10206604
android.sensor.gyroscope,1524438534741,148681804371943,-0.5434723,0.30633545,-0.4669037
android.sensor.gyroscope,1524438534761,148681824238886,-0.86402893,0.89964294,-1.0519714
android.sensor.gyroscope,1524438534780,148681844136347,-0.96681213,1.5523376,-1.8423004
android.sensor.gyroscope,1524438534800,148681864003290,-0.82081604,1.6453552,-2.30365
android.sensor.gyroscope,1524438534820,148681883870234,-1.158783,1.0175171,-2.4808044
android.sensor.gyroscope,1524438534841,148681903767695,-2.185501,0.6690216,-2.6805725
android.sensor.gyroscope,1524438534860,148681923634638,-3.5350647,0.6813965,-2.9976044
android.sensor.gyroscope,1524438534880,148681943501581,-4.4762573,0.5288391,-3.211563
android.sensor.gyroscope,1524438534900,148681963368525,-4.8890533,0.053115845,-3.3694763
android.sensor.gyroscope,1524438534920,148681983235468,-5.134018,-0.458786,-3.4711761
android.sensor.gyroscope,1524438534940,148682003132929,-5.509247,-0.7860565,-3.559616
android.sensor.gyroscope,1524438534959,148682022999872,-6.075363,-0.8918915,-3.6646729
android.sensor.gyroscope,1524438534979,148682042866816,-6.527115,-0.94229126,-3.701645
android.sensor.gyroscope,1524438535000,148682062764277,-6.7239532,-1.1113586,-3.6257324
android.sensor.gyroscope,1524438535019,148682082661738,-6.659973,-1.3705139,-3.4821777
android.sensor.gyroscope,1524438535039,148682102528681,-6.475479,-1.7489471,-3.2799835
android.sensor.gyroscope,1524438535059,148682122395624,-6.384613,-2.2503204,-3.0214233
android.sensor.gyroscope,1524438535078,148682142293085,-6.3476562,-2.1244812,-2.760437
android.sensor.gyroscope,1524438535098,148682162160029,-6.041626,-1.5430908,-2.3314514
android.sensor.gyroscope,1524438535119,148682182026972,-5.2607727,-1.379837,-1.7850342
android.sensor.gyroscope,1524438535138,148682201924433,-4.227173,-1.2202454,-1.4608154
android.sensor.gyroscope,1524438535159,148682221791376,-3.4454193,-0.09257507,-1.4133148
android.sensor.gyroscope,1524438535179,148682241658320,-2.5332336,1.3299866,-1.365509
android.sensor.gyroscope,1524438535198,148682261525263,-1.5810394,1.7686005,-1.0182343
android.sensor.gyroscope,1524438535217,148682281392206,-1.0266724,1.7464447,-0.6176605
android.sensor.gyroscope,1524438535240,148682301289667,-0.88786316,1.9365845,-0.47364807
android.sensor.gyroscope,1524438535258,148682321156611,-0.96513367,2.374878,-0.6410217
android.sensor.gyroscope,1524438535277,148682341023554,-0.8973236,2.4122925,-0.78045654
android.sensor.gyroscope,1524438535297,148682360951533,-0.6151123,2.373825,-0.78334045
android.sensor.gyroscope,1524438535318,148682380818476,-0.34417725,2.5506744,-0.6616211
android.sensor.gyroscope,1524438535337,148682400685419,-0.29179382,2.2406464,-0.45515442
android.sensor.gyroscope,1524438535358,148682420582880,-0.5233154,2.2537842,-0.45881653
android.sensor.gyroscope,1524438535376,148682440449824,-0.8571625,2.4619446,-0.26686096
android.sensor.gyroscope,1524438535396,148682460316767,-0.8319702,2.0529633,-0.0050964355
android.sensor.gyroscope,1524438535417,148682480183710,-0.4306183,1.2067566,-0.13078308
android.sensor.gyroscope,1524438535437,148682500050654,0.0725708,0.70233154,-0.15124512
android.sensor.gyroscope,1524438535457,148682519948115,0.18544006,0.851532,0.06652832
android.sensor.gyroscope,1524438535476,148682539815058,0.2401123,1.0370941,0.29270935
android.sensor.gyroscope,1524438535496,148682559682001,0.26942444,1.2997589,0.23130798
android.sensor.gyroscope,1524438535516,148682579579462,0.45666504,0.9446869,0.29223633
android.sensor.gyroscope,1524438535535,148682599446406,0.60847473,0.5645752,0.19190979
android.sensor.gyroscope,1524438535555,148682619313349,0.66482544,0.13619995,-0.10206604
android.sensor.gyroscope,1524438535575,148682639210810,0.7462158,0.1108551,-0.16880798
android.sensor.gyroscope,1524438535594,148682659108271,0.862442,0.5166321,-0.20713806
android.sensor.gyroscope,1524438535614,148682678975214,0.87205505,0.6294861,-0.18269348
android.sensor.gyroscope,1524438535634,148682698842158,0.06524658,0.5152588,-0.15124512
android.sensor.gyroscope,1524438535654,148682718739618,-0.23773193,0.71073914,0.02911377
android.sensor.gyroscope,1524438535674,148682738606562,0.019439697,0.29029846,0.12120056
android.sensor.gyroscope,1524438535694,148682758473505,0.23904419,0.09863281,0.33973694
android.sensor.gyroscope,1524438535714,148682778340449,0.28164673,0.2677002,0.53308105
