Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438190677,148337742759671,0.5285492,3.3967743,9.009918
android.sensor.accelerometer,1524438190697,148337762626614,0.52375793,3.401535,9.025543
android.sensor.accelerometer,1524438190716,148337782493558,0.4746399,3.341919,9.191544
android.sensor.accelerometer,1524438190736,148337802391019,0.38119507,3.289444,9.415283
android.sensor.accelerometer,1524438190756,148337822257962,0.31410217,3.2631989,9.529572
android.sensor.accelerometer,1524438190776,148337842124905,0.2997284,3.2751312,9.482651
android.sensor.accelerometer,1524438190796,148337862022366,0.33926392,3.3657684,9.492279
android.sensor.accelerometer,1524438190816,148337881919827,0.4375,3.401535,9.521149
android.sensor.accelerometer,1524438190836,148337901786771,0.45907593,3.469513,9.562027
android.sensor.accelerometer,1524438190856,148337921653714,0.45907593,3.438507,9.498291
android.sensor.accelerometer,1524438190875,148337941551175,0.44947815,3.4396973,9.155457
android.sensor.accelerometer,1524438190895,148337961418118,0.57766724,3.500534,9.002686
android.sensor.accelerometer,1524438190915,148337981285062,0.727417,3.589981,8.960587
android.sensor.accelerometer,1524438190935,148338001182523,0.68548584,3.5816345,9.22522
android.sensor.accelerometer,1524438190956,148338021049466,0.5932312,3.53154,9.470627
android.sensor.accelerometer,1524438190975,148338040916409,0.55848694,3.5386963,9.136215
android.sensor.accelerometer,1524438190994,148338060783353,0.67471313,3.6472168,8.833084
android.sensor.accelerometer,1524438191014,148338080650296,0.7549591,3.7151947,9.003891
android.sensor.accelerometer,1524438191034,148338100547757,0.7178345,3.66391,9.404465
android.sensor.accelerometer,1524438191054,148338120445218,0.727417,3.5875854,9.447769
android.sensor.accelerometer,1524438191073,148338140342679,0.651947,3.5553894,9.316666
android.sensor.accelerometer,1524438191094,148338160209622,0.632782,3.562561,9.358749
android.sensor.accelerometer,1524438191113,148338180076566,0.60520935,3.5684967,9.13382
android.sensor.accelerometer,1524438191133,148338199974027,0.637558,3.6245575,8.860748
android.sensor.accelerometer,1524438191153,148338219840970,0.64715576,3.5768585,8.858337
android.sensor.accelerometer,1524438191173,148338239707913,0.5668793,3.511261,9.244476
android.sensor.accelerometer,1524438191193,148338259574857,0.711853,3.3204498,9.369568
android.sensor.accelerometer,1524438191213,148338279441800,0.56329346,3.6495972,8.816238
android.sensor.accelerometer,1524438191233,148338299339261,0.6411743,3.6567688,9.118164
android.sensor.accelerometer,1524438191253,148338319206204,0.6567383,3.5303345,9.328674
android.sensor.accelerometer,1524438191273,148338339073148,0.48661804,3.4027405,9.314255
android.sensor.accelerometer,1524438191293,148338358970609,0.4914093,3.2751312,9.339523
android.sensor.accelerometer,1524438191312,148338378837552,0.6507416,3.433731,9.809845
android.sensor.accelerometer,1524438191332,148338398704495,0.6902771,3.4182434,9.920502
android.sensor.accelerometer,1524438191353,148338418601956,0.41593933,3.153473,9.512726
android.sensor.accelerometer,1524438191372,148338438499417,0.21588135,3.073578,8.916092
android.sensor.accelerometer,1524438191393,148338458366361,0.3596344,3.3240204,9.011108
android.sensor.accelerometer,1524438191412,148338478233304,0.5525055,3.2810822,9.335892
android.sensor.accelerometer,1524438191432,148338498130765,0.58244324,3.3073273,9.072464
android.sensor.accelerometer,1524438191452,148338517997708,0.58366394,2.9841156,9.432129
android.sensor.accelerometer,1524438191471,148338537871997,0.621994,3.0199127,9.34552
android.sensor.accelerometer,1524438191492,148338557769457,0.55371094,3.0437622,9.28537
android.sensor.accelerometer,1524438191512,148338577636401,0.5453186,3.1665955,9.160263
android.sensor.accelerometer,1524438191531,148338597503344,0.5465088,3.1367798,9.180725
android.sensor.accelerometer,1524438191552,148338617400805,0.5177765,2.973404,9.274551
android.sensor.accelerometer,1524438191571,148338637267748,0.74298096,3.0688019,9.859161
android.sensor.accelerometer,1524438191591,148338657134692,0.87358093,3.078354,10.058838
android.sensor.accelerometer,1524438191611,148338677032153,0.7417908,3.0771484,9.992691
android.sensor.accelerometer,1524438191631,148338696929614,0.62797546,3.025879,9.931335
android.sensor.accelerometer,1524438191650,148338716796557,0.6627197,3.1153107,9.599335
android.sensor.accelerometer,1524438191671,148338736663500,0.632782,3.3729248,9.433334
android.sensor.accelerometer,1524438191689,148338756560961,1.0137329,3.446869,9.894043
android.sensor.accelerometer,1524438191709,148338776427905,0.9502411,3.3550262,8.551605
android.sensor.accelerometer,1524438191729,148338796294848,0.3895874,3.1415405,7.945343
android.sensor.accelerometer,1524438191749,148338816192309,0.5980377,3.2560577,8.78978
android.sensor.accelerometer,1524438191769,148338836059252,0.7417908,3.1665955,9.377991
