Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438871122,149018185899424,2.6428833,-2.573059,-0.8611603
android.sensor.gyroscope,1524438871142,149018205766367,2.9985504,-3.0568695,-2.2771454
android.sensor.gyroscope,1524438871162,149018225663828,2.6523438,-3.3252106,-3.6169586
android.sensor.gyroscope,1524438871183,149018245530772,1.6156921,-3.944168,-3.918106
android.sensor.gyroscope,1524438871202,149018265397715,-0.5696869,-4.2377014,-2.876419
android.sensor.gyroscope,1524438871223,149018285295176,-2.589981,-3.8352814,-1.0728302
android.sensor.gyroscope,1524438871241,149018305192637,-4.517441,-3.1785889,-0.5845947
android.sensor.gyroscope,1524438871261,149018325059580,-4.9253387,-3.889801,-1.416748
android.sensor.gyroscope,1524438871281,149018344926523,-5.171219,-5.529999,-2.00914
android.sensor.gyroscope,1524438871301,149018364823984,-4.901062,-3.2974243,-1.3840637
android.sensor.gyroscope,1524438871321,149018384690928,-2.8810577,1.3035126,-0.39231873
android.sensor.gyroscope,1524438871340,149018404557871,0.94129944,1.5794678,0.50167847
android.sensor.gyroscope,1524438871361,149018424424814,2.6114197,0.23692322,0.9080658
android.sensor.gyroscope,1524438871381,149018444291758,1.9194489,0.6588745,0.55589294
android.sensor.gyroscope,1524438871401,149018464189219,1.0804291,0.91682434,0.2487793
android.sensor.gyroscope,1524438871420,149018484056162,0.72184753,0.42063904,0.40638733
android.sensor.gyroscope,1524438871440,149018503923105,0.53767395,-0.28077698,0.7328949
android.sensor.gyroscope,1524438871460,149018523820566,0.24797058,-0.2239685,0.9251709
android.sensor.gyroscope,1524438871480,149018543718027,-0.0954895,0.4568329,0.5893402
android.sensor.gyroscope,1524438871500,149018563584971,0.11677551,0.5469513,0.14660645
android.sensor.gyroscope,1524438871519,149018583448647,0.0801239,0.42185974,0.16004944
android.sensor.gyroscope,1524438871539,149018603346108,-0.14024353,0.3621521,0.2646637
android.sensor.gyroscope,1524438871562,149018623213051,-0.09335327,0.2592163,0.14706421
android.sensor.gyroscope,1524438871579,149018643079995,-0.06663513,0.21798706,-0.024734497
android.sensor.gyroscope,1524438871599,149018662977456,-0.15963745,0.28045654,-0.16049194
android.sensor.gyroscope,1524438871619,149018682844399,-0.19155884,0.6145935,-0.32496643
android.sensor.gyroscope,1524438871639,149018702711342,0.07019043,0.44354248,-0.3742981
android.sensor.gyroscope,1524438871659,149018722578286,0.14579773,0.41073608,-0.31854248
android.sensor.gyroscope,1524438871678,149018742445229,0.019195557,0.53092957,-0.22538757
android.sensor.gyroscope,1524438871698,149018762342690,-0.029830933,0.6619568,-0.15055847
android.sensor.gyroscope,1524438871718,149018782209633,0.07997131,0.5384064,-0.119400024
android.sensor.gyroscope,1524438871739,149018802076577,0.1416626,0.45578003,-0.0027313232
android.sensor.gyroscope,1524438871758,149018821974038,0.020874023,0.25297546,0.17503357
android.sensor.gyroscope,1524438871778,149018841871499,-0.1775055,0.2770996,0.046447754
android.sensor.gyroscope,1524438871798,149018861738442,-0.120391846,0.36109924,-0.10122681
android.sensor.gyroscope,1524438871818,149018881605385,-0.052886963,0.2563324,-0.13848877
android.sensor.gyroscope,1524438871838,149018901502846,-0.18499756,0.3171234,-0.28631592
android.sensor.gyroscope,1524438871857,149018921369790,-0.13764954,0.23770142,-0.2496643
android.sensor.gyroscope,1524438871878,149018941236733,0.045150757,0.12942505,-0.102752686
android.sensor.gyroscope,1524438871897,149018961103676,0.0011749268,0.19418335,-0.036621094
android.sensor.gyroscope,1524438871918,149018980970620,-0.17201233,0.2157135,-0.18215942
android.sensor.gyroscope,1524438871937,149019000868081,-0.1513977,0.08850098,-0.21638489
android.sensor.gyroscope,1524438871957,149019020735024,0.043167114,0.09643555,-0.032806396
android.sensor.gyroscope,1524438871977,149019040601967,0.144104,0.017486572,0.08126831
android.sensor.gyroscope,1524438871997,149019060499428,0.025604248,-0.043289185,-0.0410614
android.sensor.gyroscope,1524438872017,149019080366372,-0.1506195,0.061157227,-0.21606445
android.sensor.gyroscope,1524438872037,149019100233315,0.0072784424,0.06254578,-0.14428711
android.sensor.gyroscope,1524438872056,149019120130776,0.2160492,0.061767578,-0.061523438
android.sensor.gyroscope,1524438872076,149019140028237,0.11647034,0.1471405,-0.1723938
android.sensor.gyroscope,1524438872096,149019159895180,0.06362915,0.17738342,-0.38635254
android.sensor.gyroscope,1524438872116,149019179762124,0.18321228,0.16134644,-0.3574829
android.sensor.gyroscope,1524438872136,149019199659585,0.2604828,0.25282288,-0.18507385
android.sensor.gyroscope,1524438872155,149019219526528,0.2675171,0.2734375,-0.14994812
android.sensor.gyroscope,1524438872175,149019239393471,0.19267273,0.24642944,-0.20843506
android.sensor.gyroscope,1524438872195,149019259260415,-0.09686279,0.18457031,-0.15635681
android.sensor.gyroscope,1524438872214,149019279127358,-0.07701111,0.07400513,-0.15757751
android.sensor.gyroscope,1524438872234,149019299024819,-0.0423584,0.036590576,-0.15315247
android.sensor.gyroscope,1524438872254,149019318891762,0.017211914,0.06774902,-0.19682312
android.sensor.gyroscope,1524438872274,149019338758706,0.1612091,0.0045166016,-0.19056702
